date,open,high,low,close
2020-07-24 ,1.072970,1.073430,1.072640,1.073290
2020-07-24 ,1.073290,1.073710,1.072960,1.073180
2020-07-24 ,1.073190,1.074770,1.072780,1.072970
2020-07-26 ,1.072170,1.073480,1.072030,1.073450
2020-07-27 ,1.073450,1.074830,1.072960,1.074770
2020-07-27 ,1.074770,1.075390,1.074120,1.074950
2020-07-27 ,1.074950,1.075040,1.073650,1.074010
2020-07-27 ,1.073980,1.074930,1.073530,1.074050
2020-07-27 ,1.074070,1.076790,1.073190,1.076530
2020-07-27 ,1.076550,1.079900,1.075470,1.079220
2020-07-27 ,1.079220,1.083800,1.079160,1.082390
2020-07-27 ,1.082380,1.083100,1.080980,1.082450
2020-07-27 ,1.082440,1.082910,1.081240,1.081280
2020-07-27 ,1.081290,1.082110,1.081280,1.081500
2020-07-27 ,1.081490,1.081720,1.080860,1.081070
2020-07-27 ,1.080740,1.081910,1.080380,1.081840
2020-07-28 ,1.081840,1.082590,1.081460,1.082400
2020-07-28 ,1.082410,1.082710,1.081570,1.081640
2020-07-28 ,1.081640,1.081920,1.080690,1.081190
2020-07-28 ,1.081190,1.081760,1.079410,1.079660
2020-07-28 ,1.079660,1.080880,1.078260,1.078410
2020-07-28 ,1.078440,1.078640,1.077010,1.077970
2020-07-28 ,1.077980,1.078190,1.074770,1.074970
2020-07-28 ,1.074970,1.076080,1.074360,1.075620
2020-07-28 ,1.075610,1.076730,1.075290,1.075750
2020-07-28 ,1.075740,1.076440,1.075560,1.075600
2020-07-28 ,1.075590,1.075690,1.075000,1.075410
2020-07-28 ,1.075170,1.075860,1.074410,1.075730
2020-07-29 ,1.075720,1.076420,1.075520,1.076350
2020-07-29 ,1.076360,1.076510,1.075950,1.076220
2020-07-29 ,1.076210,1.076310,1.075810,1.076290
2020-07-29 ,1.076240,1.077180,1.075590,1.076870
2020-07-29 ,1.076870,1.077180,1.074890,1.075790
2020-07-29 ,1.075790,1.077620,1.075410,1.077580
2020-07-29 ,1.077590,1.077720,1.075910,1.077690
2020-07-29 ,1.077710,1.078250,1.075650,1.076750
2020-07-29 ,1.076760,1.076880,1.075260,1.075460
2020-07-29 ,1.075470,1.077130,1.075000,1.075230
2020-07-29 ,1.075220,1.076540,1.075070,1.076160
2020-07-29 ,1.075440,1.075990,1.074920,1.075300
2020-07-30 ,1.075290,1.075600,1.075030,1.075110
2020-07-30 ,1.075100,1.075200,1.074650,1.074730
2020-07-30 ,1.074730,1.075010,1.074370,1.074420
2020-07-30 ,1.074410,1.074740,1.074170,1.074250
2020-07-30 ,1.074280,1.074980,1.073790,1.073830
2020-07-30 ,1.073820,1.075040,1.073370,1.074120
2020-07-30 ,1.074120,1.075190,1.073660,1.075100
2020-07-30 ,1.075090,1.076000,1.074410,1.075620
2020-07-30 ,1.075650,1.076360,1.074780,1.075810
2020-07-30 ,1.075810,1.077220,1.075640,1.076830
2020-07-30 ,1.076840,1.077390,1.076380,1.076780
2020-07-30 ,1.076600,1.077650,1.074030,1.077150
2020-07-31 ,1.077160,1.078830,1.076830,1.077630
2020-07-31 ,1.077640,1.078800,1.077550,1.078290
2020-07-31 ,1.078290,1.078650,1.077770,1.078430
2020-07-31 ,1.078440,1.078770,1.077760,1.078120
2020-07-31 ,1.078160,1.079740,1.076120,1.076270
2020-07-31 ,1.076180,1.077300,1.075350,1.076350
2020-07-31 ,1.076340,1.077620,1.075560,1.077080
2020-07-31 ,1.077090,1.079180,1.074620,1.076130
2020-07-31 ,1.076130,1.077710,1.075150,1.076730
2020-07-31 ,1.076720,1.077650,1.076160,1.077350
2020-07-31 ,1.077330,1.077910,1.074880,1.075130
2020-08-02 ,1.074730,1.076950,1.074600,1.076920
2020-08-03 ,1.076900,1.077150,1.075220,1.076300
2020-08-03 ,1.076310,1.076920,1.075680,1.076380
2020-08-03 ,1.076400,1.077810,1.076190,1.077800
2020-08-03 ,1.077810,1.078830,1.077240,1.077850
2020-08-03 ,1.077850,1.081630,1.077610,1.080260
2020-08-03 ,1.080230,1.080260,1.076140,1.076530
2020-08-03 ,1.076540,1.080340,1.076520,1.079280
2020-08-03 ,1.079280,1.083850,1.078350,1.081320
2020-08-03 ,1.081300,1.081720,1.079490,1.080010
2020-08-03 ,1.080010,1.080290,1.079210,1.079410
2020-08-03 ,1.079420,1.080000,1.079240,1.079520
2020-08-03 ,1.078240,1.079400,1.078080,1.079130
2020-08-04 ,1.079150,1.079930,1.078970,1.079730
2020-08-04 ,1.079730,1.080060,1.079630,1.080030
2020-08-04 ,1.080060,1.080740,1.079740,1.080400
2020-08-04 ,1.080400,1.081090,1.079910,1.080850
2020-08-04 ,1.080840,1.080840,1.078730,1.079700
2020-08-04 ,1.079750,1.079770,1.077510,1.077530
2020-08-04 ,1.077540,1.077740,1.073910,1.074380
2020-08-04 ,1.074390,1.077860,1.074380,1.076810
2020-08-04 ,1.076810,1.077860,1.076080,1.077750
2020-08-04 ,1.077730,1.077860,1.077330,1.077520
2020-08-04 ,1.077520,1.077990,1.076980,1.077830
2020-08-04 ,1.077260,1.077920,1.076960,1.077900
2020-08-05 ,1.077890,1.078440,1.077530,1.078310
2020-08-05 ,1.078340,1.078580,1.077930,1.078500
2020-08-05 ,1.078500,1.078520,1.077860,1.077960
2020-08-05 ,1.077960,1.078430,1.077480,1.077570
2020-08-05 ,1.077570,1.078090,1.076160,1.077640
2020-08-05 ,1.077660,1.079330,1.076710,1.077190
2020-08-05 ,1.077200,1.077750,1.076310,1.077110
2020-08-05 ,1.077130,1.078150,1.076740,1.077070
2020-08-05 ,1.077060,1.077820,1.076800,1.076970
2020-08-05 ,1.076970,1.077760,1.076970,1.077370
2020-08-05 ,1.077380,1.078010,1.077250,1.077730
2020-08-05 ,1.077330,1.078170,1.076900,1.078060
2020-08-06 ,1.078070,1.078950,1.077940,1.078650
2020-08-06 ,1.078650,1.078790,1.078040,1.078060
2020-08-06 ,1.078070,1.079130,1.078040,1.079090
2020-08-06 ,1.079070,1.080820,1.077950,1.078570
2020-08-06 ,1.078560,1.079510,1.075550,1.075640
2020-08-06 ,1.075620,1.077660,1.075620,1.075940
2020-08-06 ,1.075950,1.078280,1.075220,1.078230
2020-08-06 ,1.078220,1.079650,1.076150,1.078790
2020-08-06 ,1.078760,1.081640,1.077940,1.081450
2020-08-06 ,1.081440,1.082180,1.080650,1.080910
2020-08-06 ,1.080900,1.081130,1.080250,1.080540
2020-08-06 ,1.079110,1.080850,1.079100,1.080760
