date,open,high,low,close
2020-07-29 ,1.808150,1.809790,1.806930,1.808040
2020-07-29 ,1.806820,1.808180,1.805240,1.807310
2020-07-30 ,1.807320,1.810080,1.807150,1.807680
2020-07-30 ,1.807650,1.809180,1.807420,1.808500
2020-07-30 ,1.808500,1.809800,1.807970,1.809540
2020-07-30 ,1.809510,1.813950,1.809360,1.813150
2020-07-30 ,1.813430,1.820230,1.812840,1.819760
2020-07-30 ,1.819710,1.821070,1.816980,1.820990
2020-07-30 ,1.820940,1.824320,1.819650,1.823100
2020-07-30 ,1.823100,1.833720,1.821240,1.828850
2020-07-30 ,1.828830,1.829460,1.825300,1.825800
2020-07-30 ,1.825810,1.826490,1.823280,1.823300
2020-07-30 ,1.823300,1.824670,1.819070,1.820100
2020-07-30 ,1.819350,1.821910,1.817620,1.819710
2020-07-31 ,1.819780,1.822420,1.819230,1.820230
2020-07-31 ,1.820230,1.822900,1.818330,1.822890
2020-07-31 ,1.822900,1.824770,1.817910,1.817940
2020-07-31 ,1.817900,1.820640,1.817680,1.819490
2020-07-31 ,1.819490,1.825920,1.817910,1.825470
2020-07-31 ,1.825440,1.827430,1.823800,1.826590
2020-07-31 ,1.826580,1.832140,1.825720,1.830570
2020-07-31 ,1.830580,1.835370,1.828870,1.829910
2020-07-31 ,1.829930,1.835620,1.828710,1.833060
2020-07-31 ,1.833140,1.835900,1.833110,1.833860
2020-07-31 ,1.833860,1.834670,1.830120,1.831680
2020-08-02 ,1.833230,1.833940,1.831530,1.832360
2020-08-03 ,1.832390,1.834940,1.832050,1.834200
2020-08-03 ,1.834190,1.837410,1.832430,1.833900
2020-08-03 ,1.833820,1.835440,1.833060,1.833800
2020-08-03 ,1.833800,1.835830,1.831870,1.835620
2020-08-03 ,1.835580,1.840600,1.835580,1.838490
2020-08-03 ,1.838620,1.839780,1.831250,1.831690
2020-08-03 ,1.831680,1.838560,1.830680,1.836510
2020-08-03 ,1.836530,1.838430,1.832870,1.834670
2020-08-03 ,1.834680,1.837670,1.834330,1.835480
2020-08-03 ,1.835510,1.836950,1.835250,1.836460
2020-08-03 ,1.836420,1.836860,1.834380,1.835460
2020-08-03 ,1.835420,1.837670,1.832350,1.837520
2020-08-04 ,1.837570,1.838720,1.836560,1.836820
2020-08-04 ,1.836820,1.837460,1.834560,1.835400
2020-08-04 ,1.835370,1.836380,1.832510,1.833770
2020-08-04 ,1.833730,1.835660,1.830840,1.831780
2020-08-04 ,1.831850,1.834380,1.828330,1.829230
2020-08-04 ,1.829260,1.829550,1.825440,1.825730
2020-08-04 ,1.825760,1.827190,1.822770,1.823930
2020-08-04 ,1.823920,1.826720,1.823780,1.824760
2020-08-04 ,1.824760,1.828360,1.824040,1.826640
2020-08-04 ,1.826660,1.827460,1.824710,1.824900
2020-08-04 ,1.824920,1.825770,1.823750,1.825260
2020-08-04 ,1.823440,1.825540,1.822530,1.825460
2020-08-05 ,1.825460,1.826680,1.822960,1.824130
2020-08-05 ,1.824090,1.824310,1.819820,1.820230
2020-08-05 ,1.820250,1.822250,1.820230,1.821750
2020-08-05 ,1.821750,1.822410,1.819770,1.820140
2020-08-05 ,1.820110,1.822990,1.817570,1.819510
2020-08-05 ,1.819540,1.820470,1.816090,1.819710
2020-08-05 ,1.819680,1.820710,1.817080,1.818010
2020-08-05 ,1.818030,1.821240,1.816220,1.820530
2020-08-05 ,1.820570,1.823100,1.818560,1.822490
2020-08-05 ,1.822490,1.824400,1.822340,1.823690
2020-08-05 ,1.823680,1.823990,1.822740,1.823410
2020-08-05 ,1.822130,1.824740,1.822130,1.823050
2020-08-06 ,1.823020,1.823610,1.821940,1.822130
2020-08-06 ,1.822240,1.826880,1.821830,1.825850
2020-08-06 ,1.825820,1.825980,1.823600,1.824000
2020-08-06 ,1.824110,1.829810,1.822070,1.829320
2020-08-06 ,1.829350,1.834490,1.828330,1.831870
2020-08-06 ,1.831900,1.834780,1.830610,1.834410
2020-08-06 ,1.834400,1.835260,1.827580,1.827800
2020-08-06 ,1.827900,1.829360,1.819730,1.820650
2020-08-06 ,1.820730,1.820910,1.817930,1.818630
2020-08-06 ,1.818600,1.819580,1.817060,1.817740
2020-08-06 ,1.817770,1.818040,1.814800,1.816270
2020-08-06 ,1.816150,1.817300,1.814100,1.816800
