date,open,high,low,close
2020-07-23 ,1.630700,1.634600,1.630400,1.633200
2020-07-23 ,1.633100,1.634100,1.632000,1.633600
2020-07-23 ,1.632900,1.634200,1.631300,1.631500
2020-07-24 ,1.631500,1.634100,1.630600,1.630800
2020-07-24 ,1.630800,1.633300,1.630100,1.632800
2020-07-24 ,1.632800,1.638800,1.632400,1.636900
2020-07-24 ,1.637000,1.638500,1.635900,1.637000
2020-07-24 ,1.636900,1.641500,1.636500,1.638100
2020-07-24 ,1.638100,1.639900,1.636500,1.639100
2020-07-24 ,1.639000,1.639600,1.636500,1.639300
2020-07-24 ,1.639400,1.640200,1.635800,1.637500
2020-07-24 ,1.637500,1.641500,1.637100,1.640800
2020-07-24 ,1.640800,1.643300,1.639300,1.639700
2020-07-24 ,1.639800,1.641500,1.639000,1.639800
2020-07-26 ,1.640800,1.643200,1.637700,1.642100
2020-07-27 ,1.642200,1.643400,1.639600,1.642100
2020-07-27 ,1.642100,1.643100,1.639000,1.640400
2020-07-27 ,1.640300,1.641200,1.639700,1.640600
2020-07-27 ,1.640500,1.643000,1.639800,1.640800
2020-07-27 ,1.640900,1.642900,1.639400,1.641900
2020-07-27 ,1.641900,1.643700,1.640200,1.641800
2020-07-27 ,1.641900,1.648400,1.641400,1.646400
2020-07-27 ,1.646400,1.647700,1.644700,1.647400
2020-07-27 ,1.647400,1.649700,1.646200,1.646600
2020-07-27 ,1.646600,1.647500,1.644700,1.645300
2020-07-27 ,1.645300,1.645600,1.642900,1.643400
2020-07-27 ,1.643400,1.644300,1.642900,1.643000
2020-07-28 ,1.642900,1.645800,1.642400,1.645400
2020-07-28 ,1.645500,1.645500,1.639000,1.640000
2020-07-28 ,1.640000,1.645100,1.639900,1.642800
2020-07-28 ,1.642900,1.645400,1.642600,1.644100
2020-07-28 ,1.644100,1.646600,1.640900,1.641000
2020-07-28 ,1.640900,1.643700,1.639600,1.642400
2020-07-28 ,1.642400,1.643500,1.639800,1.640000
2020-07-28 ,1.639900,1.642100,1.637500,1.637800
2020-07-28 ,1.637900,1.639500,1.635800,1.638600
2020-07-28 ,1.638600,1.638600,1.636400,1.637000
2020-07-28 ,1.637100,1.637800,1.636400,1.636600
2020-07-28 ,1.635800,1.638300,1.635600,1.637600
2020-07-29 ,1.637600,1.637900,1.634000,1.634300
2020-07-29 ,1.634200,1.638700,1.633900,1.636900
2020-07-29 ,1.636800,1.638100,1.635500,1.638000
2020-07-29 ,1.637900,1.638500,1.636700,1.637600
2020-07-29 ,1.637600,1.638700,1.635700,1.636200
2020-07-29 ,1.636100,1.637900,1.635100,1.637200
2020-07-29 ,1.637200,1.637200,1.634600,1.636200
2020-07-29 ,1.636200,1.643600,1.635300,1.643200
2020-07-29 ,1.643100,1.644000,1.641600,1.642100
2020-07-29 ,1.642100,1.642700,1.639100,1.641200
2020-07-29 ,1.641100,1.643100,1.639400,1.640500
2020-07-29 ,1.639700,1.640700,1.638600,1.640200
2020-07-30 ,1.640100,1.642900,1.639500,1.639700
2020-07-30 ,1.639600,1.641100,1.639300,1.640200
2020-07-30 ,1.640300,1.641500,1.639800,1.641100
2020-07-30 ,1.641100,1.646200,1.641100,1.645400
2020-07-30 ,1.645300,1.648400,1.644000,1.645400
2020-07-30 ,1.645400,1.645500,1.642800,1.643400
2020-07-30 ,1.643300,1.648500,1.642900,1.647700
2020-07-30 ,1.647700,1.654600,1.646500,1.653700
2020-07-30 ,1.653800,1.654600,1.650000,1.650100
2020-07-30 ,1.650200,1.651300,1.648900,1.649000
2020-07-30 ,1.648900,1.650800,1.645700,1.646600
2020-07-30 ,1.646400,1.647900,1.645700,1.646300
2020-07-31 ,1.646200,1.649600,1.645400,1.647100
2020-07-31 ,1.647000,1.650900,1.645600,1.650600
2020-07-31 ,1.650500,1.652900,1.647000,1.647200
2020-07-31 ,1.647200,1.648900,1.645200,1.648300
2020-07-31 ,1.648400,1.651800,1.647000,1.648900
2020-07-31 ,1.648900,1.649200,1.647100,1.647800
2020-07-31 ,1.647700,1.650300,1.646400,1.648300
2020-07-31 ,1.648300,1.652700,1.645700,1.649400
2020-07-31 ,1.649400,1.652200,1.648100,1.650100
2020-07-31 ,1.650200,1.652400,1.649700,1.649700
2020-07-31 ,1.649700,1.650800,1.647100,1.648600
2020-08-02 ,1.650000,1.651300,1.649600,1.649800
2020-08-03 ,1.649900,1.650800,1.647000,1.648900
2020-08-03 ,1.648800,1.651500,1.646900,1.649500
2020-08-03 ,1.649400,1.650500,1.648700,1.649500
2020-08-03 ,1.649400,1.651800,1.647400,1.651200
2020-08-03 ,1.651200,1.655000,1.650700,1.652900
2020-08-03 ,1.653000,1.654100,1.649500,1.650000
2020-08-03 ,1.650000,1.654100,1.649500,1.650900
2020-08-03 ,1.650900,1.655800,1.649000,1.652600
2020-08-03 ,1.652700,1.653700,1.651300,1.651400
2020-08-03 ,1.651400,1.652200,1.651100,1.651600
2020-08-03 ,1.651600,1.652400,1.650800,1.651200
2020-08-03 ,1.651200,1.652800,1.649200,1.652600
2020-08-04 ,1.652700,1.653900,1.651700,1.651900
2020-08-04 ,1.651900,1.652800,1.650200,1.651000
2020-08-04 ,1.651100,1.652900,1.649200,1.650500
2020-08-04 ,1.650500,1.653200,1.647800,1.649400
2020-08-04 ,1.649500,1.652400,1.649100,1.650500
2020-08-04 ,1.650600,1.651600,1.648600,1.648800
2020-08-04 ,1.648800,1.650000,1.647000,1.647200
2020-08-04 ,1.647300,1.648100,1.643400,1.644500
2020-08-04 ,1.644500,1.647200,1.643900,1.646600
2020-08-04 ,1.646600,1.648200,1.646200,1.646700
2020-08-04 ,1.646800,1.648200,1.646600,1.648000
2020-08-04 ,1.647800,1.647800,1.646400,1.647600
2020-08-05 ,1.647600,1.648800,1.645400,1.646700
2020-08-05 ,1.646600,1.646800,1.643700,1.643900
2020-08-05 ,1.643800,1.644600,1.643200,1.643800
2020-08-05 ,1.643900,1.645300,1.642900,1.643700
2020-08-05 ,1.643700,1.644900,1.641400,1.644400
2020-08-05 ,1.644300,1.644700,1.641000,1.641100
2020-08-05 ,1.641300,1.644000,1.640700,1.643200
2020-08-05 ,1.643300,1.646300,1.642000,1.645800
2020-08-05 ,1.645800,1.649400,1.645300,1.648400
2020-08-05 ,1.648400,1.650300,1.648100,1.649000
2020-08-05 ,1.648900,1.650000,1.648500,1.649700
2020-08-05 ,1.648000,1.650200,1.646500,1.649100
2020-08-06 ,1.649000,1.649500,1.647300,1.647700
2020-08-06 ,1.647800,1.651300,1.647300,1.650700
2020-08-06 ,1.650600,1.650800,1.648800,1.649500
2020-08-06 ,1.649600,1.652000,1.648700,1.650500
2020-08-06 ,1.650600,1.651700,1.647400,1.648300
2020-08-06 ,1.648400,1.649800,1.647400,1.649200
2020-08-06 ,1.649200,1.650900,1.646500,1.646500
2020-08-06 ,1.646600,1.646700,1.639700,1.640600
2020-08-06 ,1.640600,1.643500,1.638900,1.641800
2020-08-06 ,1.641700,1.643200,1.640700,1.641400
2020-08-06 ,1.641300,1.641600,1.639700,1.641400
2020-08-06 ,1.640700,1.642700,1.640200,1.642400
