date,open,high,low,close
2020-08-05 ,1.785500,1.785900,1.784200,1.784700
2020-08-05 ,1.783100,1.785200,1.780900,1.785200
2020-08-06 ,1.785100,1.786800,1.784200,1.784700
2020-08-06 ,1.784600,1.790200,1.784600,1.789300
2020-08-06 ,1.789500,1.789600,1.787800,1.788400
2020-08-06 ,1.788500,1.791200,1.787600,1.788400
2020-08-06 ,1.788500,1.788900,1.783600,1.784000
2020-08-06 ,1.784000,1.785400,1.782900,1.784800
2020-08-06 ,1.784900,1.785100,1.780200,1.780300
2020-08-06 ,1.780400,1.780700,1.776200,1.778100
2020-08-06 ,1.778100,1.782200,1.777600,1.779700
2020-08-06 ,1.779600,1.780800,1.778300,1.778500
2020-08-06 ,1.778500,1.779300,1.774600,1.775900
2020-08-06 ,1.775100,1.777100,1.774500,1.777000
