date,open,high,low,close
2020-07-31 ,1.757230,1.758290,1.753060,1.753860
2020-07-31 ,1.753880,1.756140,1.751240,1.754770
2020-08-02 ,1.752390,1.755220,1.751300,1.755030
2020-08-03 ,1.755050,1.756280,1.752150,1.753720
2020-08-03 ,1.753720,1.754500,1.752280,1.753590
2020-08-03 ,1.753580,1.755760,1.753550,1.754810
2020-08-03 ,1.754790,1.755010,1.752340,1.753530
2020-08-03 ,1.753520,1.759090,1.753300,1.757660
2020-08-03 ,1.757670,1.757740,1.748150,1.748490
2020-08-03 ,1.748520,1.753890,1.748020,1.749320
2020-08-03 ,1.749320,1.750840,1.745710,1.749280
2020-08-03 ,1.749290,1.751700,1.747800,1.750340
2020-08-03 ,1.750340,1.750860,1.748400,1.750350
2020-08-03 ,1.750330,1.751340,1.749460,1.751070
2020-08-03 ,1.750920,1.751810,1.748090,1.751530
2020-08-04 ,1.751590,1.751920,1.750470,1.751000
2020-08-04 ,1.751000,1.752470,1.750170,1.752290
2020-08-04 ,1.752250,1.752730,1.750670,1.750940
2020-08-04 ,1.750940,1.750980,1.747760,1.748570
2020-08-04 ,1.748530,1.752040,1.745740,1.746750
2020-08-04 ,1.746820,1.748820,1.745300,1.745790
2020-08-04 ,1.745800,1.746910,1.741310,1.741820
2020-08-04 ,1.741870,1.746160,1.741660,1.744060
2020-08-04 ,1.744040,1.746810,1.742930,1.746410
2020-08-04 ,1.746350,1.746390,1.742210,1.742320
2020-08-04 ,1.742330,1.743550,1.740720,1.740990
2020-08-04 ,1.739810,1.741640,1.739490,1.740190
2020-08-05 ,1.740190,1.740570,1.739160,1.739740
2020-08-05 ,1.739740,1.740050,1.738170,1.739540
2020-08-05 ,1.739550,1.740110,1.738720,1.739910
2020-08-05 ,1.739920,1.740120,1.736820,1.738360
2020-08-05 ,1.738350,1.740910,1.735730,1.738990
2020-08-05 ,1.739030,1.741050,1.734970,1.740820
2020-08-05 ,1.740800,1.741330,1.739120,1.740920
2020-08-05 ,1.740940,1.743350,1.739530,1.740920
2020-08-05 ,1.740920,1.743830,1.739190,1.743540
2020-08-05 ,1.743540,1.745450,1.741040,1.741920
2020-08-05 ,1.741910,1.742450,1.739210,1.739330
2020-08-05 ,1.739570,1.741880,1.739340,1.740910
2020-08-06 ,1.740900,1.742700,1.740500,1.741410
2020-08-06 ,1.741410,1.742870,1.741400,1.742430
2020-08-06 ,1.742430,1.743170,1.741320,1.741450
2020-08-06 ,1.741430,1.747020,1.739680,1.746450
2020-08-06 ,1.746450,1.750760,1.745150,1.748500
2020-08-06 ,1.748510,1.752340,1.748030,1.751520
2020-08-06 ,1.751470,1.752250,1.746260,1.746830
2020-08-06 ,1.746830,1.750290,1.746720,1.747870
2020-08-06 ,1.747880,1.750040,1.746390,1.748590
2020-08-06 ,1.748640,1.749270,1.746550,1.747530
2020-08-06 ,1.747540,1.750420,1.746690,1.748970
2020-08-06 ,1.747580,1.749530,1.746950,1.748950
