date,open,high,low,close
2020-08-03 ,0.886700,0.886800,0.883000,0.884200
2020-08-03 ,0.884300,0.885600,0.883700,0.885500
2020-08-03 ,0.885400,0.885700,0.884400,0.885200
2020-08-03 ,0.885100,0.885600,0.884800,0.885500
2020-08-03 ,0.884600,0.885700,0.884600,0.885600
2020-08-04 ,0.885500,0.886400,0.885400,0.886200
2020-08-04 ,0.886300,0.886800,0.884700,0.886800
2020-08-04 ,0.886800,0.887000,0.885300,0.885300
2020-08-04 ,0.885400,0.885500,0.884200,0.885200
2020-08-04 ,0.885100,0.885500,0.882900,0.883700
2020-08-04 ,0.883800,0.885400,0.883700,0.885300
2020-08-04 ,0.885300,0.886500,0.883800,0.884100
2020-08-04 ,0.884100,0.885300,0.883300,0.883700
2020-08-04 ,0.883700,0.883800,0.882400,0.883400
2020-08-04 ,0.883300,0.883300,0.881900,0.882100
2020-08-04 ,0.882100,0.882700,0.881800,0.881900
2020-08-04 ,0.882400,0.884800,0.881400,0.883600
2020-08-05 ,0.883700,0.883800,0.882700,0.883200
2020-08-05 ,0.883100,0.883700,0.882000,0.883600
2020-08-05 ,0.883600,0.883600,0.882500,0.882800
2020-08-05 ,0.882800,0.882900,0.881300,0.882400
2020-08-05 ,0.882300,0.883900,0.881600,0.883000
2020-08-05 ,0.883100,0.883300,0.881500,0.881900
2020-08-05 ,0.882000,0.882400,0.880800,0.882400
2020-08-05 ,0.882500,0.883900,0.881400,0.882300
2020-08-05 ,0.882300,0.883700,0.882200,0.883300
2020-08-05 ,0.883200,0.883800,0.881400,0.882000
2020-08-05 ,0.882000,0.882300,0.881400,0.881600
2020-08-05 ,0.881800,0.882700,0.881100,0.881900
2020-08-06 ,0.882000,0.882500,0.881500,0.882200
2020-08-06 ,0.882300,0.882700,0.879700,0.880100
2020-08-06 ,0.880200,0.881100,0.880100,0.880500
2020-08-06 ,0.880500,0.881400,0.880000,0.880900
2020-08-06 ,0.880800,0.882200,0.880600,0.881800
2020-08-06 ,0.881900,0.882800,0.881400,0.882100
2020-08-06 ,0.882200,0.884100,0.881600,0.883800
2020-08-06 ,0.883700,0.885900,0.883200,0.885600
2020-08-06 ,0.885700,0.887300,0.884500,0.886900
2020-08-06 ,0.886800,0.887400,0.886300,0.887100
2020-08-06 ,0.887100,0.890100,0.887000,0.889800
2020-08-06 ,0.889500,0.890200,0.888800,0.889600
