date,open,high,low,close
2020-07-31 ,105.720000,106.054000,105.638000,105.838000
2020-07-31 ,105.833000,105.863000,105.741000,105.759000
2020-07-31 ,105.756000,105.971000,105.746000,105.801000
2020-08-02 ,105.770000,105.862000,105.709000,105.785000
2020-08-03 ,105.785000,106.430000,105.780000,106.159000
2020-08-03 ,106.163000,106.237000,105.808000,105.872000
2020-08-03 ,105.872000,105.913000,105.775000,105.820000
2020-08-03 ,105.821000,105.995000,105.785000,105.975000
2020-08-03 ,105.977000,105.995000,105.580000,105.593000
2020-08-03 ,105.594000,106.144000,105.583000,106.105000
2020-08-03 ,106.106000,106.297000,106.010000,106.271000
2020-08-03 ,106.270000,106.471000,106.062000,106.095000
2020-08-03 ,106.093000,106.194000,106.062000,106.092000
2020-08-03 ,106.092000,106.119000,105.979000,105.986000
2020-08-03 ,105.988000,106.026000,105.906000,105.946000
2020-08-03 ,105.906000,106.043000,105.903000,106.030000
2020-08-04 ,106.030000,106.145000,106.003000,106.123000
2020-08-04 ,106.124000,106.190000,106.059000,106.097000
2020-08-04 ,106.097000,106.127000,106.044000,106.044000
2020-08-04 ,106.045000,106.129000,106.006000,106.015000
2020-08-04 ,106.014000,106.049000,105.835000,105.948000
2020-08-04 ,105.947000,106.139000,105.875000,106.115000
2020-08-04 ,106.116000,106.195000,106.029000,106.167000
2020-08-04 ,106.165000,106.179000,105.727000,105.922000
2020-08-04 ,105.924000,105.949000,105.753000,105.753000
2020-08-04 ,105.755000,105.818000,105.717000,105.768000
2020-08-04 ,105.767000,105.767000,105.637000,105.714000
2020-08-04 ,105.702000,105.794000,105.625000,105.778000
2020-08-05 ,105.778000,105.781000,105.557000,105.591000
2020-08-05 ,105.591000,105.636000,105.511000,105.574000
2020-08-05 ,105.575000,105.650000,105.541000,105.573000
2020-08-05 ,105.574000,105.751000,105.555000,105.615000
2020-08-05 ,105.616000,105.795000,105.613000,105.684000
2020-08-05 ,105.684000,105.818000,105.646000,105.817000
2020-08-05 ,105.816000,105.871000,105.499000,105.500000
2020-08-05 ,105.499000,105.598000,105.320000,105.565000
2020-08-05 ,105.566000,105.627000,105.401000,105.540000
2020-08-05 ,105.540000,105.676000,105.476000,105.619000
2020-08-05 ,105.619000,105.647000,105.569000,105.596000
2020-08-05 ,105.603000,105.615000,105.529000,105.598000
2020-08-06 ,105.599000,105.616000,105.458000,105.533000
2020-08-06 ,105.534000,105.610000,105.483000,105.530000
2020-08-06 ,105.531000,105.539000,105.501000,105.522000
2020-08-06 ,105.521000,105.551000,105.389000,105.470000
2020-08-06 ,105.471000,105.697000,105.470000,105.672000
2020-08-06 ,105.672000,105.691000,105.504000,105.537000
2020-08-06 ,105.538000,105.583000,105.392000,105.565000
2020-08-06 ,105.568000,105.600000,105.300000,105.507000
2020-08-06 ,105.510000,105.581000,105.391000,105.476000
2020-08-06 ,105.475000,105.644000,105.403000,105.577000
2020-08-06 ,105.578000,105.640000,105.521000,105.546000
2020-08-06 ,105.520000,105.538000,105.490000,105.507000
