date,open,high,low,close
2020-08-05 ,1.308170,1.308810,1.307720,1.308720
2020-08-05 ,1.308740,1.309680,1.308200,1.309570
2020-08-05 ,1.309570,1.309570,1.306680,1.309340
2020-08-05 ,1.309300,1.312350,1.305770,1.310100
2020-08-05 ,1.310150,1.313250,1.308630,1.312100
2020-08-05 ,1.312090,1.314880,1.311400,1.314100
2020-08-05 ,1.314110,1.316160,1.312780,1.314200
2020-08-05 ,1.314290,1.315200,1.311880,1.312720
2020-08-05 ,1.312720,1.313710,1.311090,1.311660
2020-08-05 ,1.311620,1.312100,1.310860,1.311270
2020-08-05 ,1.311290,1.313110,1.311110,1.312520
2020-08-06 ,1.312500,1.314420,1.312320,1.313580
2020-08-06 ,1.313580,1.314170,1.312200,1.312250
2020-08-06 ,1.312230,1.313740,1.312170,1.313510
2020-08-06 ,1.313500,1.318320,1.312230,1.316760
2020-08-06 ,1.316760,1.318120,1.314120,1.316070
2020-08-06 ,1.316100,1.318560,1.316050,1.317250
2020-08-06 ,1.317240,1.317900,1.314640,1.315300
2020-08-06 ,1.315320,1.317900,1.312860,1.314370
2020-08-06 ,1.314370,1.317120,1.311870,1.315940
2020-08-06 ,1.315960,1.316640,1.313780,1.315020
2020-08-06 ,1.315010,1.315360,1.313290,1.314190
2020-08-06 ,1.314370,1.314780,1.312930,1.314260
