date,open,high,low,close
2020-07-23 ,1.182930,1.183810,1.182060,1.182250
2020-07-23 ,1.182290,1.182640,1.179410,1.180360
2020-07-23 ,1.180350,1.180900,1.178310,1.178390
2020-07-23 ,1.178390,1.179090,1.176100,1.176750
2020-07-23 ,1.176770,1.180380,1.176090,1.179790
2020-07-23 ,1.179730,1.181190,1.178600,1.178670
2020-07-23 ,1.178690,1.179220,1.178200,1.179130
2020-07-23 ,1.179140,1.179830,1.178630,1.179030
2020-07-23 ,1.177970,1.178960,1.177850,1.178740
2020-07-24 ,1.178770,1.179060,1.177670,1.179060
2020-07-24 ,1.179070,1.180030,1.178590,1.179150
2020-07-24 ,1.179170,1.179280,1.177030,1.177510
2020-07-24 ,1.177510,1.178580,1.176910,1.177740
2020-07-24 ,1.177730,1.179390,1.175400,1.178120
2020-07-24 ,1.178110,1.178710,1.176970,1.177580
2020-07-24 ,1.177580,1.180040,1.177580,1.178910
2020-07-24 ,1.178920,1.181760,1.178660,1.180300
2020-07-24 ,1.180310,1.180680,1.178810,1.179350
2020-07-24 ,1.179360,1.180140,1.178520,1.179490
2020-07-24 ,1.179500,1.180140,1.177350,1.177560
2020-07-26 ,1.178500,1.179050,1.176640,1.178530
2020-07-27 ,1.178550,1.179200,1.177590,1.178540
2020-07-27 ,1.178530,1.180190,1.178320,1.179300
2020-07-27 ,1.179310,1.179440,1.177700,1.177880
2020-07-27 ,1.177870,1.177930,1.175920,1.175920
2020-07-27 ,1.175940,1.181840,1.175350,1.181830
2020-07-27 ,1.181830,1.184720,1.180420,1.184520
2020-07-27 ,1.184520,1.187710,1.183400,1.185110
2020-07-27 ,1.185110,1.186510,1.183000,1.185360
2020-07-27 ,1.185340,1.186370,1.184550,1.185150
2020-07-27 ,1.185190,1.185800,1.183910,1.184690
2020-07-27 ,1.184700,1.185630,1.184120,1.184950
2020-07-27 ,1.185090,1.186610,1.184120,1.185620
2020-07-28 ,1.185630,1.185780,1.184370,1.185250
2020-07-28 ,1.185250,1.186930,1.185250,1.185980
2020-07-28 ,1.185990,1.186060,1.184510,1.184870
2020-07-28 ,1.184890,1.185770,1.183900,1.184350
2020-07-28 ,1.184370,1.186230,1.183470,1.185010
2020-07-28 ,1.185020,1.185820,1.181640,1.182970
2020-07-28 ,1.182980,1.183280,1.180280,1.180620
2020-07-28 ,1.180620,1.187570,1.179800,1.187270
2020-07-28 ,1.187250,1.188020,1.186260,1.186920
2020-07-28 ,1.186930,1.188010,1.186750,1.187640
2020-07-28 ,1.187660,1.187690,1.186260,1.186820
2020-07-28 ,1.186440,1.187080,1.185230,1.186490
2020-07-29 ,1.186460,1.187660,1.186120,1.187190
2020-07-29 ,1.187180,1.187350,1.185660,1.185890
2020-07-29 ,1.185940,1.186770,1.184980,1.185360
2020-07-29 ,1.185350,1.185800,1.184700,1.185800
2020-07-29 ,1.185800,1.187210,1.184210,1.187090
2020-07-29 ,1.187090,1.190090,1.186700,1.189300
2020-07-29 ,1.189300,1.191960,1.189270,1.191100
2020-07-29 ,1.191060,1.191420,1.185090,1.185700
2020-07-29 ,1.185690,1.186780,1.184510,1.185050
2020-07-29 ,1.185090,1.187010,1.184540,1.184620
2020-07-29 ,1.184640,1.186840,1.184440,1.186000
2020-07-29 ,1.184810,1.186090,1.183980,1.184920
2020-07-30 ,1.184920,1.185320,1.184190,1.185230
2020-07-30 ,1.185220,1.185550,1.184570,1.184960
2020-07-30 ,1.184950,1.185180,1.184500,1.184680
2020-07-30 ,1.184640,1.184750,1.183270,1.183750
2020-07-30 ,1.183750,1.187900,1.183280,1.187620
2020-07-30 ,1.187630,1.190240,1.187100,1.190170
2020-07-30 ,1.190180,1.191140,1.188990,1.189550
2020-07-30 ,1.189550,1.192430,1.188810,1.189570
2020-07-30 ,1.189540,1.191360,1.188590,1.190340
2020-07-30 ,1.190350,1.191090,1.189810,1.190670
2020-07-30 ,1.190670,1.191330,1.189620,1.190200
2020-07-30 ,1.189620,1.191160,1.187140,1.190690
2020-07-31 ,1.190690,1.192090,1.190670,1.190940
2020-07-31 ,1.190940,1.191640,1.190410,1.190870
2020-07-31 ,1.190870,1.191070,1.189760,1.190250
2020-07-31 ,1.190250,1.191930,1.189920,1.190120
2020-07-31 ,1.190120,1.193680,1.189490,1.191530
2020-07-31 ,1.191490,1.193890,1.190720,1.193150
2020-07-31 ,1.193100,1.196760,1.192860,1.196150
2020-07-31 ,1.196150,1.200420,1.192550,1.193880
2020-07-31 ,1.193880,1.197840,1.192220,1.196110
2020-07-31 ,1.196160,1.198040,1.195810,1.197600
2020-07-31 ,1.197620,1.198200,1.194510,1.194700
2020-08-02 ,1.193940,1.196380,1.192570,1.196110
2020-08-03 ,1.196080,1.197670,1.195820,1.197310
2020-08-03 ,1.197320,1.198130,1.195900,1.196680
2020-08-03 ,1.196650,1.198210,1.196460,1.198210
2020-08-03 ,1.198220,1.199330,1.197560,1.198200
2020-08-03 ,1.198200,1.203470,1.198070,1.201520
2020-08-03 ,1.201520,1.201610,1.194740,1.195010
2020-08-03 ,1.195070,1.201510,1.194470,1.200570
2020-08-03 ,1.200590,1.202810,1.199050,1.200430
2020-08-03 ,1.200410,1.201700,1.199650,1.200330
2020-08-03 ,1.200320,1.200900,1.199640,1.200210
2020-08-03 ,1.200190,1.200420,1.199250,1.199890
2020-08-03 ,1.198720,1.199880,1.196930,1.199800
2020-08-04 ,1.199800,1.200600,1.199730,1.200570
2020-08-04 ,1.200540,1.200940,1.200220,1.200660
2020-08-04 ,1.200640,1.200860,1.200110,1.200360
2020-08-04 ,1.200350,1.201080,1.198940,1.200270
2020-08-04 ,1.200290,1.201580,1.195370,1.196550
2020-08-04 ,1.196580,1.196710,1.192840,1.193100
2020-08-04 ,1.193090,1.193680,1.188570,1.189560
2020-08-04 ,1.189550,1.196140,1.189270,1.194810
2020-08-04 ,1.194830,1.196190,1.194190,1.195540
2020-08-04 ,1.195530,1.195680,1.193530,1.194050
2020-08-04 ,1.194060,1.194150,1.192790,1.193670
2020-08-04 ,1.192220,1.194460,1.192100,1.194230
2020-08-05 ,1.194240,1.194660,1.193810,1.194450
2020-08-05 ,1.194530,1.194760,1.193710,1.194160
2020-08-05 ,1.194170,1.194630,1.193890,1.194580
2020-08-05 ,1.194600,1.194720,1.192840,1.193220
2020-08-05 ,1.193230,1.195740,1.190950,1.192390
2020-08-05 ,1.192400,1.194680,1.191100,1.194360
2020-08-05 ,1.194380,1.194810,1.191580,1.191670
2020-08-05 ,1.191690,1.193000,1.190270,1.191390
2020-08-05 ,1.191380,1.191640,1.189040,1.190730
2020-08-05 ,1.190720,1.191960,1.190620,1.191520
2020-08-05 ,1.191500,1.192050,1.191030,1.191120
2020-08-05 ,1.190840,1.192180,1.190270,1.191820
2020-08-06 ,1.191820,1.193240,1.191810,1.192810
2020-08-06 ,1.192820,1.193060,1.192230,1.192490
2020-08-06 ,1.192470,1.193310,1.192370,1.193180
2020-08-06 ,1.193180,1.195970,1.191640,1.195420
2020-08-06 ,1.195430,1.198110,1.194440,1.195380
2020-08-06 ,1.195390,1.198490,1.195080,1.196760
2020-08-06 ,1.196760,1.197610,1.194010,1.196890
2020-08-06 ,1.196910,1.199580,1.196070,1.197200
2020-08-06 ,1.197160,1.198350,1.194750,1.197880
2020-08-06 ,1.197890,1.198480,1.196640,1.197020
2020-08-06 ,1.197030,1.197150,1.194930,1.195580
2020-08-06 ,1.194220,1.195560,1.193380,1.195540
