date,open,high,low,close
2020-08-03 ,0.921850,0.924040,0.920760,0.921210
2020-08-03 ,0.921200,0.921710,0.919090,0.919220
2020-08-03 ,0.919220,0.919310,0.917700,0.917940
2020-08-03 ,0.917940,0.918000,0.917240,0.917750
2020-08-03 ,0.916290,0.917640,0.916290,0.917580
2020-08-04 ,0.917580,0.918810,0.917560,0.918620
2020-08-04 ,0.918620,0.918620,0.917360,0.917440
2020-08-04 ,0.917480,0.918200,0.917280,0.917630
2020-08-04 ,0.917610,0.918380,0.917330,0.917750
2020-08-04 ,0.917750,0.917920,0.915090,0.915550
2020-08-04 ,0.915610,0.916190,0.914300,0.915470
2020-08-04 ,0.915460,0.916440,0.914220,0.916060
2020-08-04 ,0.916050,0.917600,0.915660,0.915920
2020-08-04 ,0.915870,0.916330,0.914770,0.915070
2020-08-04 ,0.915080,0.915150,0.914050,0.914510
2020-08-04 ,0.914500,0.914500,0.913000,0.913250
2020-08-04 ,0.913140,0.913880,0.913070,0.913640
2020-08-05 ,0.913640,0.913770,0.912500,0.913100
2020-08-05 ,0.913120,0.913310,0.912340,0.912470
2020-08-05 ,0.912450,0.912630,0.912110,0.912180
2020-08-05 ,0.912180,0.913260,0.911280,0.911310
2020-08-05 ,0.911330,0.912430,0.910040,0.910130
2020-08-05 ,0.910120,0.910860,0.908570,0.910270
2020-08-05 ,0.910260,0.910290,0.906600,0.906830
2020-08-05 ,0.906830,0.908260,0.905280,0.906520
2020-08-05 ,0.906500,0.907820,0.905030,0.907060
2020-08-05 ,0.907060,0.909060,0.907040,0.908390
2020-08-05 ,0.908410,0.908960,0.908020,0.908410
2020-08-05 ,0.908180,0.908260,0.907580,0.908040
2020-08-06 ,0.908030,0.908240,0.907530,0.908060
2020-08-06 ,0.908060,0.908780,0.907680,0.908710
2020-08-06 ,0.908720,0.908740,0.908010,0.908390
2020-08-06 ,0.908400,0.908870,0.906540,0.907850
2020-08-06 ,0.907890,0.910700,0.907870,0.908270
2020-08-06 ,0.908280,0.909130,0.907340,0.908530
2020-08-06 ,0.908520,0.910050,0.907740,0.909980
2020-08-06 ,0.910020,0.912880,0.908460,0.910840
2020-08-06 ,0.910810,0.911210,0.908550,0.910280
2020-08-06 ,0.910290,0.910960,0.909710,0.910280
2020-08-06 ,0.910290,0.910630,0.909400,0.909700
2020-08-06 ,0.908910,0.909670,0.908790,0.909650
