date,open,high,low,close
2020-01-13 ,1.963300,1.963600,1.959700,1.959900
2020-01-13 ,1.959800,1.961100,1.959000,1.960200
2020-01-13 ,1.960200,1.960400,1.954800,1.956700
2020-01-13 ,1.956600,1.960600,1.954300,1.955600
2020-01-13 ,1.955700,1.961500,1.954900,1.956000
2020-01-13 ,1.955900,1.958100,1.954600,1.956500
2020-01-13 ,1.956400,1.962700,1.956000,1.958100
2020-01-13 ,1.958100,1.959500,1.956000,1.958300
2020-01-13 ,1.958200,1.960300,1.956500,1.959900
2020-01-13 ,1.959900,1.960800,1.958400,1.958700
2020-01-13 ,1.958900,1.960300,1.957900,1.960100
2020-01-14 ,1.960000,1.963600,1.958900,1.961900
2020-01-14 ,1.961800,1.962500,1.959700,1.960400
2020-01-14 ,1.960500,1.962000,1.959600,1.960800
2020-01-14 ,1.960800,1.961100,1.956200,1.956900
2020-01-14 ,1.956900,1.959500,1.954400,1.958700
2020-01-14 ,1.958600,1.965400,1.958300,1.962500
2020-01-14 ,1.962400,1.964900,1.961100,1.964100
2020-01-14 ,1.964000,1.969900,1.962400,1.969000
2020-01-14 ,1.968900,1.969300,1.966300,1.967900
2020-01-14 ,1.967900,1.969800,1.967200,1.968200
2020-01-14 ,1.968300,1.970200,1.967800,1.968200
2020-01-14 ,1.968400,1.970800,1.967600,1.970800
2020-01-15 ,1.970800,1.971500,1.969000,1.970400
2020-01-15 ,1.970500,1.971300,1.968800,1.971000
2020-01-15 ,1.971100,1.971300,1.969900,1.970400
2020-01-15 ,1.970500,1.971900,1.967700,1.968300
2020-01-15 ,1.968200,1.970400,1.965000,1.966700
2020-01-15 ,1.966700,1.968400,1.965200,1.967800
2020-01-15 ,1.967700,1.975100,1.965400,1.972400
2020-01-15 ,1.972400,1.974500,1.970200,1.971800
2020-01-15 ,1.971800,1.973000,1.967700,1.970500
2020-01-15 ,1.970600,1.971900,1.969700,1.971200
2020-01-15 ,1.971300,1.971400,1.969500,1.970100
2020-01-15 ,1.969900,1.972700,1.968900,1.969900
2020-01-16 ,1.970000,1.970100,1.965000,1.966100
2020-01-16 ,1.966100,1.967500,1.965200,1.967100
2020-01-16 ,1.967300,1.968300,1.966300,1.967400
2020-01-16 ,1.967300,1.968100,1.965100,1.965300
2020-01-16 ,1.965400,1.967300,1.962400,1.963800
2020-01-16 ,1.963900,1.965200,1.961600,1.963800
2020-01-16 ,1.963800,1.965500,1.958500,1.961000
2020-01-16 ,1.960900,1.968700,1.958300,1.966600
2020-01-16 ,1.966600,1.971400,1.966400,1.971300
2020-01-16 ,1.971100,1.971800,1.969300,1.969500
2020-01-16 ,1.969500,1.971200,1.967900,1.970800
2020-01-16 ,1.968600,1.971800,1.968000,1.970000
2020-01-17 ,1.970100,1.972100,1.967800,1.967900
2020-01-17 ,1.967600,1.969000,1.966600,1.968200
2020-01-17 ,1.968200,1.968200,1.967200,1.968100
2020-01-17 ,1.968100,1.970700,1.966900,1.967900
2020-01-17 ,1.968000,1.976100,1.964500,1.965700
2020-01-17 ,1.965600,1.969000,1.965200,1.966200
2020-01-17 ,1.966200,1.973400,1.965800,1.971000
2020-01-17 ,1.970900,1.971400,1.967800,1.970700
2020-01-17 ,1.970600,1.971500,1.967900,1.968700
2020-01-17 ,1.968600,1.968700,1.966900,1.968100
2020-01-17 ,1.968100,1.968400,1.966700,1.967300
2020-01-19 ,1.964700,1.967100,1.964100,1.965000
2020-01-20 ,1.965000,1.966200,1.963900,1.964300
2020-01-20 ,1.964300,1.965600,1.963600,1.963700
2020-01-20 ,1.963700,1.964300,1.962600,1.962600
2020-01-20 ,1.962700,1.962800,1.960600,1.961700
2020-01-20 ,1.961600,1.964300,1.961500,1.964300
2020-01-20 ,1.964200,1.967400,1.963100,1.967000
2020-01-20 ,1.966900,1.971100,1.966300,1.969100
2020-01-20 ,1.969100,1.970000,1.967400,1.969800
2020-01-20 ,1.969800,1.970200,1.967800,1.968200
2020-01-20 ,1.968200,1.969900,1.966600,1.966600
2020-01-20 ,1.966700,1.968700,1.965400,1.968500
2020-01-20 ,1.968200,1.968700,1.966600,1.968100
2020-01-21 ,1.968100,1.970800,1.966300,1.970300
2020-01-21 ,1.970200,1.970800,1.967700,1.968800
2020-01-21 ,1.968700,1.971200,1.968500,1.971100
2020-01-21 ,1.971000,1.972400,1.968900,1.971900
2020-01-21 ,1.971800,1.978200,1.971100,1.976300
2020-01-21 ,1.976200,1.978100,1.974800,1.977100
2020-01-21 ,1.977100,1.978700,1.975500,1.977700
2020-01-21 ,1.977700,1.978300,1.973900,1.974600
2020-01-21 ,1.974700,1.976300,1.973600,1.975700
2020-01-21 ,1.975700,1.980000,1.975600,1.978600
2020-01-21 ,1.978600,1.979000,1.977000,1.977700
2020-01-21 ,1.977100,1.978400,1.976700,1.977900
2020-01-22 ,1.978000,1.982100,1.978000,1.981300
2020-01-22 ,1.981400,1.981800,1.977800,1.978100
2020-01-22 ,1.978100,1.981000,1.977900,1.980600
2020-01-22 ,1.980600,1.982500,1.979700,1.981200
2020-01-22 ,1.981100,1.982200,1.979000,1.980600
2020-01-22 ,1.980700,1.985800,1.980100,1.984500
2020-01-22 ,1.984600,1.988500,1.983300,1.987900
2020-01-22 ,1.987900,1.993400,1.987900,1.993000
2020-01-22 ,1.992900,1.994500,1.990500,1.993000
2020-01-22 ,1.993100,1.993100,1.991500,1.991900
2020-01-22 ,1.991800,1.992800,1.990900,1.992600
2020-01-22 ,1.992700,1.993300,1.991700,1.992900
2020-01-23 ,1.992900,1.995000,1.991700,1.993100
2020-01-23 ,1.993100,1.993100,1.990100,1.992300
2020-01-23 ,1.992400,1.992800,1.990600,1.991600
2020-01-23 ,1.991500,1.994600,1.991000,1.994600
2020-01-23 ,1.994400,1.994800,1.989500,1.990500
2020-01-23 ,1.990500,1.993300,1.989300,1.989500
2020-01-23 ,1.989400,1.989400,1.986300,1.987900
2020-01-23 ,1.987800,1.991100,1.983700,1.990600
2020-01-23 ,1.990600,1.992200,1.986500,1.988400
2020-01-23 ,1.988300,1.989400,1.985600,1.987900
2020-01-23 ,1.987900,1.988800,1.980600,1.982900
2020-01-23 ,1.982600,1.985000,1.981700,1.982200
2020-01-24 ,1.982200,1.984100,1.981700,1.982900
2020-01-24 ,1.982900,1.983500,1.981200,1.982400
2020-01-24 ,1.982300,1.984100,1.982000,1.983700
2020-01-24 ,1.983800,1.985600,1.982300,1.982700
2020-01-24 ,1.982800,1.988300,1.978700,1.979900
2020-01-24 ,1.979800,1.982100,1.976200,1.976800
2020-01-24 ,1.976700,1.980400,1.976100,1.979300
2020-01-24 ,1.979400,1.982100,1.976800,1.977700
2020-01-24 ,1.977600,1.981200,1.976600,1.980700
2020-01-24 ,1.980800,1.981800,1.978400,1.978400
2020-01-24 ,1.978600,1.979600,1.977100,1.978700
2020-01-26 ,1.984200,1.987700,1.978400,1.986900
2020-01-27 ,1.986700,1.986900,1.983600,1.986200
2020-01-27 ,1.986100,1.987600,1.985400,1.985600
2020-01-27 ,1.985800,1.986500,1.984700,1.984700
2020-01-27 ,1.984700,1.991200,1.984700,1.991100
2020-01-27 ,1.991100,1.997100,1.988900,1.995800
2020-01-27 ,1.995900,1.996800,1.992900,1.994000
2020-01-27 ,1.994000,1.994200,1.990500,1.991800
2020-01-27 ,1.991900,1.993800,1.989000,1.992900
2020-01-27 ,1.992800,1.994300,1.991300,1.993200
2020-01-27 ,1.993200,1.994000,1.991300,1.994000
2020-01-27 ,1.994000,1.995500,1.993000,1.995000
2020-01-27 ,1.993800,1.995800,1.993300,1.995300
2020-01-28 ,1.995200,1.998000,1.994300,1.997700
2020-01-28 ,1.997600,1.997700,1.994500,1.994600
2020-01-28 ,1.994500,1.995400,1.993200,1.993500
2020-01-28 ,1.993500,1.993900,1.991000,1.993000
2020-01-28 ,1.992900,1.996000,1.991700,1.995400
2020-01-28 ,1.995500,1.996300,1.991800,1.991900
2020-01-28 ,1.992000,1.993600,1.990300,1.991400
2020-01-28 ,1.991400,1.991700,1.987700,1.989900
2020-01-28 ,1.989800,1.991400,1.989000,1.991100
2020-01-28 ,1.991300,1.991600,1.989300,1.991100
2020-01-28 ,1.991200,1.992100,1.989200,1.990700
2020-01-28 ,1.989100,1.991700,1.988300,1.991400
2020-01-29 ,1.991400,1.992400,1.990300,1.991700
2020-01-29 ,1.991600,1.993200,1.990900,1.992000
2020-01-29 ,1.992000,1.993500,1.992000,1.992700
2020-01-29 ,1.992800,1.993500,1.990900,1.992800
2020-01-29 ,1.992700,1.994100,1.989800,1.992500
2020-01-29 ,1.992600,1.997100,1.992400,1.995900
2020-01-29 ,1.996000,1.996800,1.993500,1.994100
2020-01-29 ,1.994000,1.997200,1.992400,1.994200
2020-01-29 ,1.994100,1.996200,1.992700,1.995200
2020-01-29 ,1.995400,1.996000,1.991900,1.993100
2020-01-29 ,1.993000,1.995300,1.991900,1.994600
2020-01-29 ,1.993600,1.995100,1.992200,1.994700
2020-01-30 ,1.994800,1.998300,1.994400,1.996500
2020-01-30 ,1.996500,2.000500,1.996400,1.999200
2020-01-30 ,1.999100,2.000200,1.998600,1.999100
2020-01-30 ,1.999100,1.999800,1.997500,1.999100
2020-01-30 ,1.999100,2.002200,1.995200,2.001900
2020-01-30 ,2.001900,2.007700,2.000200,2.005900
2020-01-30 ,2.006800,2.017000,2.006800,2.015900
2020-01-30 ,2.015900,2.019600,2.014700,2.019300
2020-01-30 ,2.019300,2.020100,2.016900,2.019200
2020-01-30 ,2.019300,2.019600,2.017300,2.018400
2020-01-30 ,2.018500,2.018500,2.015200,2.016900
2020-01-30 ,2.016900,2.018100,2.014600,2.018100
2020-01-31 ,2.018100,2.020500,2.017200,2.019500
2020-01-31 ,2.019600,2.021400,2.018500,2.020900
2020-01-31 ,2.021000,2.021400,2.018900,2.019100
2020-01-31 ,2.019200,2.026500,2.018800,2.026500
2020-01-31 ,2.026400,2.033100,2.026200,2.031500
2020-01-31 ,2.031500,2.032300,2.027500,2.031800
2020-01-31 ,2.031800,2.032000,2.028700,2.031800
2020-01-31 ,2.031800,2.037700,2.029700,2.036800
2020-01-31 ,2.036700,2.042500,2.035900,2.040000
2020-01-31 ,2.040100,2.042700,2.038700,2.041800
2020-01-31 ,2.041700,2.043200,2.041100,2.042000
2020-02-02 ,2.035200,2.041500,2.034900,2.040900
2020-02-03 ,2.041000,2.041800,2.038000,2.038800
2020-02-03 ,2.038600,2.041400,2.035100,2.035300
2020-02-03 ,2.035300,2.036100,2.033000,2.034000
2020-02-03 ,2.033900,2.034700,2.030500,2.031500
2020-02-03 ,2.031500,2.033300,2.023600,2.023600
2020-02-03 ,2.023700,2.023700,2.017300,2.019500
2020-02-03 ,2.019500,2.019900,2.016400,2.019700
2020-02-03 ,2.019700,2.020000,2.011000,2.012600
2020-02-03 ,2.012500,2.013500,2.010800,2.012800
2020-02-03 ,2.012800,2.013400,2.009100,2.010400
2020-02-03 ,2.010300,2.012000,2.009400,2.011100
2020-02-03 ,2.010500,2.012400,2.009500,2.011800
2020-02-04 ,2.011700,2.014100,2.010200,2.010800
2020-02-04 ,2.011000,2.013700,2.008800,2.010800
2020-02-04 ,2.010900,2.013100,2.010200,2.012500
2020-02-04 ,2.012600,2.013800,2.001900,2.002500
2020-02-04 ,2.002600,2.016900,2.002000,2.015200
2020-02-04 ,2.015300,2.015800,2.011500,2.014000
2020-02-04 ,2.014000,2.020300,2.012600,2.017300
2020-02-04 ,2.017200,2.017900,2.011900,2.012600
2020-02-04 ,2.012700,2.013200,2.007900,2.009100
2020-02-04 ,2.009100,2.011500,2.009100,2.010900
2020-02-04 ,2.010900,2.011000,2.003800,2.007800
2020-02-04 ,2.006800,2.008100,2.004000,2.007100
2020-02-05 ,2.007100,2.009400,2.006200,2.006900
2020-02-05 ,2.007000,2.010000,2.006300,2.008500
2020-02-05 ,2.008500,2.009000,2.007200,2.008500
2020-02-05 ,2.008500,2.011400,2.006200,2.010900
2020-02-05 ,2.010900,2.013300,2.004600,2.011100
2020-02-05 ,2.011000,2.015200,2.007700,2.013600
2020-02-05 ,2.013700,2.014700,2.003800,2.005100
2020-02-05 ,2.005300,2.006300,1.999500,2.005100
2020-02-05 ,2.005000,2.009800,2.004100,2.009500
2020-02-05 ,2.009600,2.009900,2.005200,2.005500
2020-02-05 ,2.005600,2.008100,2.005300,2.007800
2020-02-05 ,2.007900,2.008000,2.004800,2.005000
2020-02-06 ,2.005000,2.006900,2.003300,2.006100
2020-02-06 ,2.006200,2.007300,2.005600,2.006100
2020-02-06 ,2.006100,2.006300,2.003600,2.006200
2020-02-06 ,2.006300,2.009200,2.005200,2.006000
2020-02-06 ,2.006100,2.011600,2.005800,2.007400
2020-02-06 ,2.007400,2.007900,2.002400,2.003200
2020-02-06 ,2.003300,2.004800,2.000100,2.002500
2020-02-06 ,2.002600,2.006400,2.000600,2.000700
2020-02-06 ,2.000800,2.002600,2.000200,2.001700
2020-02-06 ,2.001700,2.001900,2.000000,2.000900
2020-02-06 ,2.000800,2.002300,2.000200,2.000900
2020-02-06 ,2.001400,2.001700,1.999800,2.001600
2020-02-07 ,2.001500,2.005700,2.001200,2.004500
2020-02-07 ,2.004400,2.006500,2.002300,2.003400
2020-02-07 ,2.003500,2.005900,2.003000,2.005600
2020-02-07 ,2.005600,2.009600,2.005300,2.009000
2020-02-07 ,2.009000,2.014900,2.007500,2.014800
2020-02-07 ,2.014800,2.016800,2.013400,2.014700
2020-02-07 ,2.014800,2.018400,2.014300,2.017600
2020-02-07 ,2.017500,2.019400,2.016500,2.018600
2020-02-07 ,2.018700,2.018900,2.013700,2.015100
2020-02-07 ,2.015100,2.015300,2.012800,2.012800
2020-02-07 ,2.012800,2.014600,2.011400,2.012400
2020-02-09 ,2.011400,2.014700,2.010900,2.014500
2020-02-10 ,2.014400,2.015700,2.011600,2.011900
2020-02-10 ,2.011800,2.014000,2.009600,2.013000
2020-02-10 ,2.013000,2.013300,2.011800,2.013100
2020-02-10 ,2.013100,2.013300,2.008900,2.009900
2020-02-10 ,2.009800,2.014600,2.009600,2.013600
2020-02-10 ,2.013700,2.018500,2.012000,2.017500
2020-02-10 ,2.017400,2.022100,2.016200,2.021500
2020-02-10 ,2.021500,2.025200,2.020900,2.023100
2020-02-10 ,2.023000,2.023900,2.021800,2.022300
2020-02-10 ,2.022400,2.023000,2.021800,2.021900
2020-02-10 ,2.021800,2.022700,2.021300,2.022400
2020-02-10 ,2.023100,2.023200,2.021700,2.021900
2020-02-11 ,2.022000,2.024300,2.021500,2.021900
2020-02-11 ,2.022000,2.023900,2.020500,2.021100
2020-02-11 ,2.021100,2.022200,2.019400,2.019400
2020-02-11 ,2.019300,2.020300,2.017800,2.019700
2020-02-11 ,2.019800,2.023900,2.017300,2.023500
2020-02-11 ,2.023500,2.024500,2.019900,2.022300
2020-02-11 ,2.022200,2.024700,2.020900,2.022100
2020-02-11 ,2.022100,2.024300,2.019100,2.019900
2020-02-11 ,2.019900,2.023700,2.018800,2.023100
2020-02-11 ,2.023100,2.025600,2.022400,2.025500
2020-02-11 ,2.025500,2.025500,2.022600,2.022700
2020-02-11 ,2.021400,2.023600,2.020200,2.022400
2020-02-12 ,2.022300,2.023200,2.004800,2.005900
2020-02-12 ,2.005800,2.006400,2.001900,2.005900
2020-02-12 ,2.005800,2.007400,2.005100,2.006700
2020-02-12 ,2.006800,2.007600,2.004500,2.005700
2020-02-12 ,2.005600,2.007100,2.001000,2.006300
2020-02-12 ,2.006400,2.007300,2.002200,2.002900
2020-02-12 ,2.002900,2.003800,2.000000,2.002800
2020-02-12 ,2.002800,2.006100,2.000100,2.005100
2020-02-12 ,2.005000,2.007000,2.004100,2.006200
2020-02-12 ,2.006400,2.006800,2.005400,2.006000
2020-02-12 ,2.005900,2.005900,2.003400,2.005000
2020-02-12 ,2.003800,2.014800,2.002700,2.010100
2020-02-13 ,2.009900,2.011300,2.007300,2.008400
2020-02-13 ,2.008400,2.009400,2.006800,2.007800
2020-02-13 ,2.007700,2.009100,2.007000,2.008200
2020-02-13 ,2.008300,2.011700,2.008000,2.011700
2020-02-13 ,2.011700,2.011800,2.004700,2.009500
2020-02-13 ,2.009600,2.014800,2.008800,2.014100
2020-02-13 ,2.014300,2.022600,2.012300,2.018200
2020-02-13 ,2.018200,2.025600,2.016400,2.023300
2020-02-13 ,2.023400,2.027500,2.021600,2.026800
2020-02-13 ,2.026800,2.027300,2.025300,2.026300
2020-02-13 ,2.026400,2.026400,2.024600,2.025900
2020-02-13 ,2.025600,2.027900,2.024400,2.025100
2020-02-14 ,2.025100,2.027900,2.024600,2.026900
2020-02-14 ,2.026900,2.028200,2.025600,2.027100
2020-02-14 ,2.027000,2.028200,2.026200,2.027500
2020-02-14 ,2.027400,2.029200,2.026300,2.027800
2020-02-14 ,2.027700,2.030000,2.022700,2.025400
2020-02-14 ,2.025400,2.028800,2.024700,2.028200
2020-02-14 ,2.028200,2.028400,2.020400,2.021100
2020-02-14 ,2.021200,2.024300,2.020200,2.023300
2020-02-14 ,2.023200,2.026600,2.022700,2.026400
2020-02-14 ,2.026400,2.027900,2.025400,2.025800
2020-02-14 ,2.025800,2.028600,2.025500,2.027600
2020-02-16 ,2.021300,2.026600,2.020600,2.024700
2020-02-17 ,2.024800,2.027700,2.024600,2.026200
2020-02-17 ,2.026100,2.029400,2.025300,2.028100
2020-02-17 ,2.028200,2.028900,2.026600,2.028100
2020-02-17 ,2.028200,2.029200,2.024900,2.026300
2020-02-17 ,2.026400,2.029000,2.025700,2.026000
2020-02-17 ,2.026000,2.026400,2.022400,2.024200
2020-02-17 ,2.024200,2.027000,2.023800,2.025000
2020-02-17 ,2.025100,2.025100,2.019800,2.020600
2020-02-17 ,2.020700,2.022600,2.019700,2.020500
2020-02-17 ,2.020600,2.021200,2.018400,2.018900
2020-02-17 ,2.018700,2.020000,2.017800,2.019900
2020-02-17 ,2.020000,2.021000,2.018100,2.020200
2020-02-18 ,2.020200,2.027800,2.019600,2.027200
2020-02-18 ,2.027200,2.028500,2.026800,2.027300
2020-02-18 ,2.027300,2.027900,2.024600,2.024700
2020-02-18 ,2.024800,2.028600,2.024500,2.028100
2020-02-18 ,2.027900,2.032300,2.023100,2.031300
2020-02-18 ,2.031200,2.039600,2.031000,2.038800
2020-02-18 ,2.038900,2.039700,2.037300,2.038000
2020-02-18 ,2.038000,2.040100,2.035700,2.037400
2020-02-18 ,2.037500,2.038300,2.034200,2.035900
2020-02-18 ,2.036000,2.036700,2.035000,2.035800
2020-02-18 ,2.035800,2.036400,2.034800,2.035200
2020-02-18 ,2.035200,2.035600,2.032700,2.033100
2020-02-19 ,2.033000,2.034100,2.031000,2.033900
2020-02-19 ,2.034000,2.034000,2.031100,2.032400
2020-02-19 ,2.032300,2.034500,2.032000,2.034000
2020-02-19 ,2.033800,2.034200,2.030800,2.032600
2020-02-19 ,2.032700,2.034300,2.024300,2.031100
2020-02-19 ,2.031000,2.031500,2.026700,2.030000
2020-02-19 ,2.030000,2.033000,2.028900,2.032200
2020-02-19 ,2.032200,2.032200,2.027100,2.030400
2020-02-19 ,2.030300,2.030500,2.026300,2.027400
2020-02-19 ,2.027500,2.027600,2.024900,2.026900
2020-02-19 ,2.026900,2.027100,2.022900,2.023400
2020-02-19 ,2.023700,2.024700,2.021500,2.023100
2020-02-20 ,2.023200,2.031500,2.021200,2.029600
2020-02-20 ,2.029600,2.032300,2.028300,2.031100
2020-02-20 ,2.031000,2.031300,2.028900,2.029600
2020-02-20 ,2.029500,2.032400,2.027500,2.031400
2020-02-20 ,2.031500,2.037300,2.030700,2.032700
2020-02-20 ,2.032800,2.034900,2.028500,2.029200
2020-02-20 ,2.029300,2.035100,2.029100,2.030800
2020-02-20 ,2.030900,2.031500,2.026700,2.029200
2020-02-20 ,2.029300,2.034000,2.029100,2.032300
2020-02-20 ,2.032300,2.034700,2.031800,2.034600
2020-02-20 ,2.034600,2.034600,2.032500,2.034100
2020-02-20 ,2.034500,2.035100,2.032200,2.033900
2020-02-21 ,2.033900,2.037400,2.031000,2.037300
2020-02-21 ,2.037300,2.043200,2.037000,2.043100
2020-02-21 ,2.043000,2.043700,2.042000,2.043100
2020-02-21 ,2.043100,2.046000,2.042300,2.043800
2020-02-21 ,2.043800,2.048600,2.042600,2.047000
2020-02-21 ,2.047000,2.050800,2.044600,2.049400
2020-02-21 ,2.049400,2.049400,2.046400,2.047500
2020-02-21 ,2.047500,2.049000,2.040200,2.042300
2020-02-21 ,2.042400,2.043400,2.039800,2.043000
2020-02-21 ,2.043000,2.043600,2.041300,2.041400
2020-02-21 ,2.041400,2.041600,2.038600,2.038600
2020-02-23 ,2.048600,2.049600,2.046300,2.048600
2020-02-24 ,2.048800,2.050200,2.045800,2.047800
2020-02-24 ,2.047700,2.048900,2.045200,2.045300
2020-02-24 ,2.045200,2.048900,2.044500,2.048800
2020-02-24 ,2.048800,2.053900,2.047600,2.050500
2020-02-24 ,2.050700,2.051200,2.041900,2.042100
2020-02-24 ,2.042000,2.044600,2.039300,2.039700
2020-02-24 ,2.039600,2.042400,2.037900,2.041300
2020-02-24 ,2.041300,2.043000,2.034800,2.035300
2020-02-24 ,2.035300,2.036800,2.034300,2.035500
2020-02-24 ,2.035500,2.039000,2.035000,2.038700
2020-02-24 ,2.038700,2.040000,2.037600,2.039100
2020-02-24 ,2.039400,2.039800,2.037000,2.037700
2020-02-25 ,2.037600,2.038400,2.035900,2.037200
2020-02-25 ,2.037200,2.038300,2.035100,2.038100
2020-02-25 ,2.038200,2.042500,2.037600,2.041200
2020-02-25 ,2.041200,2.044600,2.039900,2.044300
2020-02-25 ,2.044400,2.055100,2.041300,2.055000
2020-02-25 ,2.054900,2.055300,2.049200,2.050300
2020-02-25 ,2.050400,2.054800,2.049600,2.054000
2020-02-25 ,2.053900,2.057300,2.053300,2.056700
2020-02-25 ,2.056700,2.057500,2.053600,2.055800
2020-02-25 ,2.055700,2.056000,2.054100,2.054700
2020-02-25 ,2.054900,2.057600,2.054700,2.056500
2020-02-25 ,2.054400,2.059600,2.053500,2.056900
2020-02-26 ,2.056800,2.061300,2.056100,2.060800
2020-02-26 ,2.060900,2.061200,2.056300,2.056300
2020-02-26 ,2.056400,2.057000,2.055000,2.056700
2020-02-26 ,2.056800,2.059900,2.054900,2.058900
2020-02-26 ,2.058800,2.059100,2.051600,2.053400
2020-02-26 ,2.053300,2.055300,2.050600,2.053300
2020-02-26 ,2.053400,2.055300,2.049800,2.054000
2020-02-26 ,2.053900,2.054200,2.048700,2.051200
2020-02-26 ,2.051100,2.052400,2.049300,2.050700
2020-02-26 ,2.050800,2.051100,2.047900,2.048600
2020-02-26 ,2.048800,2.051600,2.048300,2.050900
2020-02-26 ,2.050500,2.053500,2.049000,2.052400
