date,open,high,low,close
2020-01-21 ,75.423000,75.502000,75.346000,75.411000
2020-01-21 ,75.413000,75.417000,75.264000,75.370000
2020-01-21 ,75.370000,75.565000,75.366000,75.550000
2020-01-21 ,75.549000,75.663000,75.525000,75.583000
2020-01-21 ,75.584000,75.652000,75.285000,75.389000
2020-01-21 ,75.390000,75.408000,75.308000,75.313000
2020-01-21 ,75.312000,75.340000,75.109000,75.151000
2020-01-21 ,75.149000,75.218000,75.143000,75.202000
2020-01-21 ,75.194000,75.274000,75.163000,75.256000
2020-01-22 ,75.260000,75.272000,75.028000,75.086000
2020-01-22 ,75.086000,75.344000,75.079000,75.278000
2020-01-22 ,75.277000,75.303000,75.194000,75.289000
2020-01-22 ,75.289000,75.307000,75.182000,75.232000
2020-01-22 ,75.232000,75.280000,75.122000,75.252000
2020-01-22 ,75.253000,75.318000,75.240000,75.311000
2020-01-22 ,75.311000,75.407000,75.281000,75.300000
2020-01-22 ,75.298000,75.359000,75.117000,75.158000
2020-01-22 ,75.157000,75.240000,75.109000,75.131000
2020-01-22 ,75.132000,75.208000,75.129000,75.183000
2020-01-22 ,75.186000,75.214000,75.147000,75.177000
2020-01-22 ,75.178000,75.202000,75.037000,75.070000
2020-01-23 ,75.070000,75.490000,75.003000,75.345000
2020-01-23 ,75.345000,75.428000,75.296000,75.297000
2020-01-23 ,75.293000,75.293000,75.134000,75.174000
2020-01-23 ,75.173000,75.361000,75.083000,75.317000
2020-01-23 ,75.313000,75.343000,75.207000,75.251000
2020-01-23 ,75.252000,75.308000,75.222000,75.299000
2020-01-23 ,75.299000,75.365000,75.196000,75.202000
2020-01-23 ,75.201000,75.259000,74.849000,74.885000
2020-01-23 ,74.885000,74.893000,74.650000,74.790000
2020-01-23 ,74.790000,74.934000,74.782000,74.925000
2020-01-23 ,74.924000,74.985000,74.909000,74.985000
2020-01-23 ,74.958000,75.033000,74.900000,75.032000
2020-01-24 ,75.034000,75.062000,74.875000,74.906000
2020-01-24 ,74.905000,74.965000,74.865000,74.963000
2020-01-24 ,74.962000,75.035000,74.945000,74.995000
2020-01-24 ,74.994000,75.002000,74.917000,74.979000
2020-01-24 ,74.979000,75.172000,74.909000,74.924000
2020-01-24 ,74.922000,75.088000,74.843000,75.060000
2020-01-24 ,75.068000,75.069000,74.925000,74.971000
2020-01-24 ,74.971000,74.994000,74.566000,74.714000
2020-01-24 ,74.717000,74.751000,74.481000,74.593000
2020-01-24 ,74.592000,74.594000,74.426000,74.543000
2020-01-24 ,74.543000,74.627000,74.505000,74.575000
2020-01-26 ,74.217000,74.324000,73.989000,73.997000
2020-01-27 ,73.998000,74.312000,73.995000,74.204000
2020-01-27 ,74.206000,74.268000,74.067000,74.231000
2020-01-27 ,74.231000,74.281000,74.173000,74.224000
2020-01-27 ,74.224000,74.226000,74.033000,74.050000
2020-01-27 ,74.050000,74.114000,73.714000,73.790000
2020-01-27 ,73.789000,73.831000,73.671000,73.724000
2020-01-27 ,73.725000,73.889000,73.696000,73.836000
2020-01-27 ,73.836000,73.869000,73.559000,73.616000
2020-01-27 ,73.616000,73.727000,73.541000,73.685000
2020-01-27 ,73.688000,73.737000,73.600000,73.603000
2020-01-27 ,73.602000,73.665000,73.578000,73.622000
2020-01-27 ,73.613000,73.673000,73.591000,73.656000
2020-01-28 ,73.655000,73.669000,73.424000,73.622000
2020-01-28 ,73.623000,73.670000,73.533000,73.659000
2020-01-28 ,73.660000,73.762000,73.628000,73.740000
2020-01-28 ,73.741000,73.744000,73.666000,73.691000
2020-01-28 ,73.690000,73.690000,73.294000,73.424000
2020-01-28 ,73.425000,73.536000,73.325000,73.519000
2020-01-28 ,73.520000,73.694000,73.467000,73.644000
2020-01-28 ,73.643000,73.755000,73.499000,73.693000
2020-01-28 ,73.692000,73.730000,73.626000,73.642000
2020-01-28 ,73.642000,73.720000,73.624000,73.685000
2020-01-28 ,73.684000,73.835000,73.669000,73.807000
2020-01-28 ,73.811000,73.875000,73.689000,73.818000
2020-01-29 ,73.817000,73.947000,73.722000,73.855000
2020-01-29 ,73.856000,74.008000,73.806000,74.001000
2020-01-29 ,74.001000,74.003000,73.848000,73.887000
2020-01-29 ,73.885000,73.892000,73.687000,73.742000
2020-01-29 ,73.742000,73.810000,73.599000,73.625000
2020-01-29 ,73.624000,73.678000,73.569000,73.621000
2020-01-29 ,73.620000,73.678000,73.585000,73.615000
2020-01-29 ,73.615000,73.678000,73.444000,73.575000
2020-01-29 ,73.576000,73.670000,73.574000,73.650000
2020-01-29 ,73.651000,73.769000,73.597000,73.706000
2020-01-29 ,73.708000,73.753000,73.585000,73.624000
2020-01-29 ,73.604000,73.645000,73.544000,73.602000
2020-01-30 ,73.601000,73.632000,73.384000,73.472000
2020-01-30 ,73.470000,73.492000,73.280000,73.335000
2020-01-30 ,73.334000,73.401000,73.269000,73.374000
2020-01-30 ,73.374000,73.430000,73.140000,73.223000
2020-01-30 ,73.222000,73.402000,73.166000,73.307000
2020-01-30 ,73.310000,73.371000,73.201000,73.295000
2020-01-30 ,73.294000,73.304000,73.062000,73.166000
2020-01-30 ,73.166000,73.179000,72.826000,72.860000
2020-01-30 ,72.861000,73.086000,72.802000,72.833000
2020-01-30 ,72.834000,73.068000,72.823000,72.979000
2020-01-30 ,72.976000,73.278000,72.976000,73.210000
2020-01-30 ,73.232000,73.233000,73.011000,73.015000
2020-01-31 ,73.016000,73.439000,73.016000,73.224000
2020-01-31 ,73.225000,73.326000,73.157000,73.218000
2020-01-31 ,73.219000,73.360000,73.200000,73.298000
2020-01-31 ,73.298000,73.298000,73.162000,73.174000
2020-01-31 ,73.173000,73.173000,72.823000,72.887000
2020-01-31 ,72.886000,72.966000,72.794000,72.886000
2020-01-31 ,72.886000,73.022000,72.875000,72.962000
2020-01-31 ,72.964000,73.014000,72.487000,72.567000
2020-01-31 ,72.565000,72.703000,72.482000,72.614000
2020-01-31 ,72.613000,72.639000,72.457000,72.557000
2020-01-31 ,72.559000,72.586000,72.437000,72.463000
2020-02-02 ,72.466000,72.581000,72.409000,72.540000
2020-02-03 ,72.533000,72.800000,72.505000,72.723000
2020-02-03 ,72.721000,72.734000,72.511000,72.653000
2020-02-03 ,72.654000,72.756000,72.616000,72.744000
2020-02-03 ,72.744000,72.881000,72.643000,72.781000
2020-02-03 ,72.779000,72.796000,72.564000,72.674000
2020-02-03 ,72.674000,72.702000,72.535000,72.700000
2020-02-03 ,72.699000,72.759000,72.662000,72.680000
2020-02-03 ,72.681000,72.923000,72.634000,72.770000
2020-02-03 ,72.770000,72.820000,72.534000,72.676000
2020-02-03 ,72.676000,72.720000,72.625000,72.679000
2020-02-03 ,72.680000,72.742000,72.664000,72.727000
2020-02-03 ,72.728000,72.738000,72.627000,72.661000
2020-02-04 ,72.662000,72.781000,72.499000,72.757000
2020-02-04 ,72.756000,73.151000,72.604000,72.989000
2020-02-04 ,72.989000,73.149000,72.969000,73.076000
2020-02-04 ,73.074000,73.271000,73.066000,73.148000
2020-02-04 ,73.147000,73.415000,73.106000,73.182000
2020-02-04 ,73.184000,73.274000,73.078000,73.208000
2020-02-04 ,73.208000,73.402000,73.207000,73.386000
2020-02-04 ,73.385000,73.593000,73.375000,73.548000
2020-02-04 ,73.548000,73.753000,73.531000,73.729000
2020-02-04 ,73.730000,73.787000,73.706000,73.765000
2020-02-04 ,73.763000,73.845000,73.744000,73.800000
2020-02-04 ,73.768000,73.798000,73.667000,73.667000
2020-02-05 ,73.671000,73.834000,73.540000,73.832000
2020-02-05 ,73.831000,73.848000,73.672000,73.748000
2020-02-05 ,73.748000,73.783000,73.684000,73.718000
2020-02-05 ,73.721000,73.785000,73.646000,73.697000
2020-02-05 ,73.695000,74.301000,73.630000,74.276000
2020-02-05 ,74.277000,74.288000,73.984000,74.046000
2020-02-05 ,74.045000,74.342000,74.004000,74.319000
2020-02-05 ,74.316000,74.321000,73.973000,74.028000
2020-02-05 ,74.029000,74.098000,73.959000,74.032000
2020-02-05 ,74.032000,74.081000,74.009000,74.081000
2020-02-05 ,74.085000,74.111000,74.060000,74.100000
2020-02-05 ,74.078000,74.149000,74.012000,74.143000
2020-02-06 ,74.141000,74.309000,74.096000,74.171000
2020-02-06 ,74.171000,74.256000,74.139000,74.200000
2020-02-06 ,74.199000,74.388000,74.193000,74.284000
2020-02-06 ,74.285000,74.340000,74.141000,74.197000
2020-02-06 ,74.195000,74.238000,73.999000,74.060000
2020-02-06 ,74.057000,74.197000,74.014000,74.187000
2020-02-06 ,74.187000,74.279000,74.169000,74.220000
2020-02-06 ,74.221000,74.235000,73.979000,74.091000
2020-02-06 ,74.092000,74.140000,74.034000,74.096000
2020-02-06 ,74.091000,74.118000,74.014000,74.016000
2020-02-06 ,74.016000,74.049000,73.978000,74.046000
2020-02-06 ,74.013000,74.088000,73.998000,74.019000
2020-02-07 ,74.020000,74.025000,73.740000,73.834000
2020-02-07 ,73.835000,73.914000,73.764000,73.863000
2020-02-07 ,73.863000,73.890000,73.787000,73.816000
2020-02-07 ,73.817000,73.938000,73.688000,73.697000
2020-02-07 ,73.699000,73.717000,73.372000,73.372000
2020-02-07 ,73.371000,73.438000,73.226000,73.403000
2020-02-07 ,73.403000,73.456000,73.249000,73.272000
2020-02-07 ,73.272000,73.437000,73.047000,73.403000
2020-02-07 ,73.397000,73.413000,73.291000,73.313000
2020-02-07 ,73.312000,73.373000,73.218000,73.269000
2020-02-07 ,73.269000,73.331000,73.183000,73.183000
2020-02-09 ,73.138000,73.308000,73.054000,73.116000
2020-02-10 ,73.116000,73.465000,73.099000,73.430000
2020-02-10 ,73.429000,73.670000,73.411000,73.537000
2020-02-10 ,73.537000,73.600000,73.480000,73.582000
2020-02-10 ,73.583000,73.665000,73.493000,73.518000
2020-02-10 ,73.517000,73.580000,73.410000,73.448000
2020-02-10 ,73.446000,73.570000,73.424000,73.454000
2020-02-10 ,73.455000,73.485000,73.333000,73.341000
2020-02-10 ,73.341000,73.437000,73.232000,73.294000
2020-02-10 ,73.294000,73.314000,73.176000,73.198000
2020-02-10 ,73.199000,73.279000,73.193000,73.264000
2020-02-10 ,73.266000,73.404000,73.266000,73.402000
2020-02-10 ,73.381000,73.454000,73.356000,73.431000
2020-02-11 ,73.430000,73.676000,73.326000,73.601000
2020-02-11 ,73.603000,73.723000,73.556000,73.719000
2020-02-11 ,73.717000,73.794000,73.668000,73.793000
2020-02-11 ,73.793000,73.860000,73.699000,73.747000
2020-02-11 ,73.745000,73.789000,73.643000,73.682000
2020-02-11 ,73.682000,73.722000,73.644000,73.677000
2020-02-11 ,73.678000,73.725000,73.554000,73.668000
2020-02-11 ,73.669000,74.004000,73.659000,73.870000
2020-02-11 ,73.870000,73.899000,73.659000,73.707000
2020-02-11 ,73.706000,73.756000,73.625000,73.689000
2020-02-11 ,73.688000,73.717000,73.641000,73.714000
2020-02-11 ,73.707000,73.825000,73.679000,73.798000
2020-02-12 ,73.799000,73.990000,73.706000,73.950000
2020-02-12 ,73.949000,74.029000,73.901000,73.903000
2020-02-12 ,73.902000,73.971000,73.879000,73.905000
2020-02-12 ,73.904000,74.020000,73.863000,73.961000
2020-02-12 ,73.957000,74.293000,73.937000,74.126000
2020-02-12 ,74.125000,74.207000,74.082000,74.172000
2020-02-12 ,74.172000,74.213000,74.128000,74.129000
2020-02-12 ,74.130000,74.218000,74.094000,74.202000
2020-02-12 ,74.203000,74.283000,74.140000,74.157000
2020-02-12 ,74.157000,74.187000,74.130000,74.142000
2020-02-12 ,74.141000,74.192000,74.129000,74.176000
2020-02-12 ,74.154000,74.173000,73.646000,73.756000
2020-02-13 ,73.759000,74.027000,73.724000,73.958000
2020-02-13 ,73.959000,73.997000,73.818000,73.830000
2020-02-13 ,73.832000,73.886000,73.756000,73.795000
2020-02-13 ,73.794000,73.854000,73.695000,73.769000
2020-02-13 ,73.770000,73.971000,73.754000,73.814000
2020-02-13 ,73.812000,73.880000,73.680000,73.795000
2020-02-13 ,73.796000,73.949000,73.773000,73.906000
2020-02-13 ,73.908000,74.090000,73.800000,73.920000
2020-02-13 ,73.919000,73.978000,73.796000,73.799000
2020-02-13 ,73.798000,73.865000,73.757000,73.836000
2020-02-13 ,73.836000,73.855000,73.741000,73.794000
2020-02-13 ,73.766000,73.780000,73.626000,73.754000
2020-02-14 ,73.758000,73.875000,73.678000,73.833000
2020-02-14 ,73.833000,73.983000,73.790000,73.835000
2020-02-14 ,73.835000,73.840000,73.733000,73.781000
2020-02-14 ,73.782000,73.888000,73.716000,73.873000
2020-02-14 ,73.874000,73.881000,73.798000,73.823000
2020-02-14 ,73.824000,73.838000,73.691000,73.700000
2020-02-14 ,73.701000,73.831000,73.694000,73.798000
2020-02-14 ,73.798000,73.853000,73.664000,73.717000
2020-02-14 ,73.722000,73.769000,73.660000,73.669000
2020-02-14 ,73.670000,73.699000,73.608000,73.662000
2020-02-14 ,73.662000,73.727000,73.657000,73.693000
2020-02-16 ,73.801000,73.911000,73.722000,73.842000
2020-02-17 ,73.839000,73.883000,73.696000,73.865000
2020-02-17 ,73.866000,73.912000,73.821000,73.832000
2020-02-17 ,73.831000,73.953000,73.819000,73.930000
2020-02-17 ,73.932000,73.948000,73.856000,73.927000
2020-02-17 ,73.928000,73.931000,73.821000,73.902000
2020-02-17 ,73.902000,73.935000,73.821000,73.857000
2020-02-17 ,73.859000,73.873000,73.775000,73.815000
2020-02-17 ,73.815000,73.909000,73.789000,73.815000
2020-02-17 ,73.814000,73.876000,73.798000,73.845000
2020-02-17 ,73.843000,73.872000,73.825000,73.840000
2020-02-17 ,73.839000,73.859000,73.737000,73.764000
2020-02-17 ,73.759000,73.770000,73.645000,73.695000
2020-02-18 ,73.694000,73.696000,73.384000,73.444000
2020-02-18 ,73.441000,73.457000,73.301000,73.404000
2020-02-18 ,73.405000,73.468000,73.370000,73.432000
2020-02-18 ,73.431000,73.488000,73.287000,73.320000
2020-02-18 ,73.321000,73.395000,73.189000,73.259000
2020-02-18 ,73.258000,73.384000,73.222000,73.345000
2020-02-18 ,73.345000,73.361000,73.278000,73.350000
2020-02-18 ,73.350000,73.595000,73.311000,73.535000
2020-02-18 ,73.533000,73.547000,73.441000,73.497000
2020-02-18 ,73.496000,73.524000,73.415000,73.453000
2020-02-18 ,73.455000,73.502000,73.436000,73.489000
2020-02-18 ,73.464000,73.580000,73.445000,73.580000
2020-02-19 ,73.579000,73.602000,73.427000,73.539000
2020-02-19 ,73.539000,73.778000,73.539000,73.694000
2020-02-19 ,73.695000,73.734000,73.619000,73.667000
2020-02-19 ,73.667000,73.833000,73.615000,73.799000
2020-02-19 ,73.799000,73.916000,73.686000,73.859000
2020-02-19 ,73.858000,73.907000,73.803000,73.888000
2020-02-19 ,73.887000,74.035000,73.870000,73.929000
2020-02-19 ,73.930000,74.059000,73.926000,74.028000
2020-02-19 ,74.029000,74.273000,74.020000,74.209000
2020-02-19 ,74.207000,74.473000,74.202000,74.441000
2020-02-19 ,74.442000,74.471000,74.267000,74.358000
2020-02-19 ,74.331000,74.383000,74.255000,74.289000
2020-02-20 ,74.289000,74.420000,73.884000,73.951000
2020-02-20 ,73.948000,74.010000,73.788000,73.906000
2020-02-20 ,73.906000,74.135000,73.890000,74.094000
2020-02-20 ,74.094000,74.271000,74.051000,74.164000
2020-02-20 ,74.166000,74.346000,74.015000,74.301000
2020-02-20 ,74.296000,74.347000,74.147000,74.191000
2020-02-20 ,74.190000,74.259000,74.063000,74.128000
2020-02-20 ,74.131000,74.417000,74.120000,74.283000
2020-02-20 ,74.286000,74.290000,73.846000,74.132000
2020-02-20 ,74.131000,74.201000,74.078000,74.113000
2020-02-20 ,74.114000,74.226000,74.109000,74.131000
2020-02-20 ,74.157000,74.157000,74.021000,74.033000
2020-02-21 ,74.034000,74.296000,74.019000,74.052000
2020-02-21 ,74.054000,74.054000,73.783000,73.964000
2020-02-21 ,73.963000,73.994000,73.867000,73.895000
2020-02-21 ,73.897000,73.936000,73.630000,73.657000
2020-02-21 ,73.657000,73.815000,73.427000,73.643000
2020-02-21 ,73.643000,73.859000,73.641000,73.852000
2020-02-21 ,73.851000,74.002000,73.836000,73.876000
2020-02-21 ,73.876000,74.078000,73.705000,74.071000
2020-02-21 ,74.073000,74.169000,73.996000,74.035000
2020-02-21 ,74.035000,74.065000,73.985000,74.003000
2020-02-21 ,74.003000,74.015000,73.880000,73.934000
2020-02-23 ,73.405000,73.742000,73.404000,73.685000
2020-02-24 ,73.685000,73.908000,73.623000,73.758000
2020-02-24 ,73.758000,73.804000,73.568000,73.710000
2020-02-24 ,73.711000,73.757000,73.608000,73.610000
2020-02-24 ,73.608000,73.681000,73.472000,73.553000
2020-02-24 ,73.551000,73.597000,73.334000,73.392000
2020-02-24 ,73.394000,73.523000,73.301000,73.509000
2020-02-24 ,73.510000,73.585000,73.389000,73.412000
2020-02-24 ,73.412000,73.416000,73.094000,73.220000
2020-02-24 ,73.218000,73.239000,73.003000,73.047000
2020-02-24 ,73.044000,73.116000,72.996000,73.059000
2020-02-24 ,73.061000,73.169000,73.051000,73.132000
2020-02-24 ,73.083000,73.307000,73.026000,73.280000
2020-02-25 ,73.283000,73.498000,73.255000,73.401000
2020-02-25 ,73.403000,73.465000,73.288000,73.380000
2020-02-25 ,73.381000,73.406000,73.208000,73.245000
2020-02-25 ,73.249000,73.384000,73.129000,73.172000
2020-02-25 ,73.173000,73.220000,72.811000,72.814000
2020-02-25 ,72.814000,72.997000,72.800000,72.911000
2020-02-25 ,72.913000,73.031000,72.830000,72.876000
2020-02-25 ,72.876000,72.937000,72.605000,72.746000
2020-02-25 ,72.747000,72.779000,72.613000,72.661000
2020-02-25 ,72.657000,72.713000,72.524000,72.659000
2020-02-25 ,72.661000,72.765000,72.579000,72.750000
2020-02-25 ,72.726000,72.867000,72.669000,72.848000
2020-02-26 ,72.848000,72.862000,72.584000,72.665000
2020-02-26 ,72.664000,73.012000,72.626000,72.947000
2020-02-26 ,72.947000,72.950000,72.723000,72.733000
2020-02-26 ,72.733000,72.741000,72.483000,72.634000
2020-02-26 ,72.635000,72.719000,72.377000,72.525000
2020-02-26 ,72.526000,72.688000,72.481000,72.567000
2020-02-26 ,72.567000,72.698000,72.480000,72.506000
2020-02-26 ,72.505000,72.807000,72.458000,72.471000
2020-02-26 ,72.473000,72.542000,72.273000,72.390000
2020-02-26 ,72.391000,72.422000,72.224000,72.255000
2020-02-26 ,72.255000,72.401000,72.240000,72.252000
2020-02-26 ,72.237000,72.335000,72.198000,72.262000
