date,open,high,low,close
04/05/2020,1.8203,1.8203,1.8112,1.8148
04/05/2020,1.8148,1.816,1.8039,1.808
04/05/2020,1.808,1.8145,1.8073,1.8137
04/05/2020,1.8136,1.8178,1.8065,1.8076
04/05/2020,1.8075,1.8088,1.8003,1.8012
04/05/2020,1.8021,1.8037,1.7986,1.7994
05/05/2020,1.7994,1.8012,1.7964,1.799
05/05/2020,1.799,1.7996,1.795,1.7961
05/05/2020,1.7961,1.7967,1.7893,1.7907
05/05/2020,1.7907,1.7934,1.7865,1.7883
05/05/2020,1.7883,1.7905,1.7863,1.79
05/05/2020,1.7907,1.7943,1.7862,1.7924
06/05/2020,1.7925,1.7935,1.7886,1.7899
06/05/2020,1.79,1.7901,1.7827,1.7865
06/05/2020,1.7866,1.7892,1.783,1.7855
06/05/2020,1.7854,1.7972,1.7844,1.7949
06/05/2020,1.795,1.7983,1.7934,1.7953
06/05/2020,1.7955,1.8007,1.7924,1.7954
07/05/2020,1.7954,1.7975,1.7924,1.7946
07/05/2020,1.7945,1.7952,1.7833,1.7864
07/05/2020,1.7864,1.7866,1.7795,1.7837
07/05/2020,1.7836,1.7868,1.7747,1.778
07/05/2020,1.7779,1.7824,1.7766,1.7793
07/05/2020,1.7793,1.7805,1.7739,1.7756
08/05/2020,1.7755,1.7763,1.7693,1.7714
08/05/2020,1.7714,1.7721,1.7685,1.7695
08/05/2020,1.7695,1.7709,1.765,1.7698
08/05/2020,1.7698,1.7714,1.765,1.766
08/05/2020,1.7661,1.7691,1.763,1.7636
10/05/2020,1.7618,1.7687,1.7617,1.7671
11/05/2020,1.7672,1.7676,1.762,1.7652
11/05/2020,1.7654,1.7741,1.7649,1.7725
11/05/2020,1.7724,1.7831,1.7722,1.7807
11/05/2020,1.7807,1.7855,1.777,1.7785
11/05/2020,1.7787,1.782,1.7771,1.7787
11/05/2020,1.776,1.785,1.7759,1.7818
12/05/2020,1.7818,1.7827,1.777,1.7776
12/05/2020,1.7777,1.782,1.7755,1.7788
12/05/2020,1.7787,1.7799,1.7727,1.7764
12/05/2020,1.7764,1.7824,1.7763,1.7783
12/05/2020,1.7784,1.7858,1.7778,1.7851
12/05/2020,1.7836,1.7884,1.7814,1.7835
13/05/2020,1.7834,1.8072,1.7799,1.8044
13/05/2020,1.8046,1.8053,1.7989,1.8026
13/05/2020,1.8026,1.8029,1.7955,1.7993
13/05/2020,1.7994,1.808,1.7991,1.8053
13/05/2020,1.8054,1.8086,1.8026,1.8039
13/05/2020,1.8033,1.8072,1.802,1.8057
14/05/2020,1.8057,1.8111,1.8018,1.807
14/05/2020,1.8069,1.8079,1.8024,1.8065
14/05/2020,1.8065,1.8098,1.8026,1.8084
14/05/2020,1.8084,1.8102,1.8048,1.8055
14/05/2020,1.8056,1.8081,1.7995,1.8
14/05/2020,1.7995,1.8018,1.7961,1.798
15/05/2020,1.798,1.8044,1.7975,1.8018
15/05/2020,1.8018,1.806,1.8017,1.8037
15/05/2020,1.8036,1.8156,1.8028,1.8135
15/05/2020,1.8136,1.8263,1.8132,1.823
15/05/2020,1.8229,1.8249,1.8214,1.822
17/05/2020,1.8192,1.8256,1.8191,1.8215
18/05/2020,1.8216,1.8217,1.8158,1.8176
18/05/2020,1.8175,1.8194,1.8132,1.8158
18/05/2020,1.8158,1.817,1.8061,1.8097
18/05/2020,1.8098,1.8107,1.8009,1.8103
18/05/2020,1.8103,1.8126,1.8068,1.8071
18/05/2020,1.8059,1.8085,1.8025,1.8071
19/05/2020,1.8071,1.8082,1.804,1.8042
19/05/2020,1.8043,1.8054,1.7956,1.7981
19/05/2020,1.7981,1.8017,1.7975,1.7984
19/05/2020,1.7984,1.7986,1.7909,1.7922
19/05/2020,1.7922,1.7987,1.7896,1.7973
19/05/2020,1.798,1.8007,1.7896,1.7917
20/05/2020,1.7917,1.7946,1.7889,1.7921
20/05/2020,1.7922,1.7986,1.7904,1.7932
20/05/2020,1.7932,1.7934,1.785,1.7877
20/05/2020,1.7877,1.7899,1.7849,1.7888
20/05/2020,1.7887,1.79,1.7852,1.786
20/05/2020,1.7867,1.7896,1.7852,1.7892
21/05/2020,1.7892,1.7915,1.7879,1.7901
21/05/2020,1.7901,1.7954,1.7896,1.7917
21/05/2020,1.7917,1.7965,1.7907,1.7927
21/05/2020,1.7928,1.7937,1.7867,1.7932
21/05/2020,1.7932,1.7938,1.7862,1.7886
21/05/2020,1.7871,1.7898,1.7863,1.7887
22/05/2020,1.7887,1.7935,1.7879,1.7907
22/05/2020,1.7907,1.7923,1.7852,1.7861
22/05/2020,1.7861,1.7896,1.7833,1.7893
22/05/2020,1.7892,1.7915,1.7873,1.7886
22/05/2020,1.7885,1.7897,1.7862,1.7866
24/05/2020,1.7869,1.789,1.7855,1.7879
25/05/2020,1.7879,1.7905,1.7848,1.7854
25/05/2020,1.7855,1.7877,1.7846,1.7858
25/05/2020,1.7859,1.7892,1.7851,1.7878
25/05/2020,1.7877,1.7887,1.7852,1.7857
25/05/2020,1.7857,1.7863,1.785,1.7852
25/05/2020,1.7851,1.788,1.7826,1.7839
26/05/2020,1.7839,1.7847,1.7802,1.7819
26/05/2020,1.7819,1.7822,1.7734,1.7742
26/05/2020,1.7742,1.7763,1.7692,1.7697
26/05/2020,1.7697,1.7699,1.7655,1.7681
26/05/2020,1.7681,1.7723,1.7647,1.771
26/05/2020,1.7717,1.7753,1.7703,1.7729
27/05/2020,1.773,1.7734,1.7691,1.7707
27/05/2020,1.7706,1.7713,1.7642,1.7645
27/05/2020,1.7646,1.7772,1.7624,1.7772
27/05/2020,1.7771,1.7849,1.7766,1.7791
27/05/2020,1.7792,1.781,1.7783,1.7787
27/05/2020,1.7775,1.7813,1.7774,1.7808
28/05/2020,1.7807,1.7829,1.7799,1.7802
28/05/2020,1.7802,1.7818,1.7766,1.7803
28/05/2020,1.7803,1.7806,1.7764,1.777
28/05/2020,1.7771,1.7815,1.7754,1.7805
28/05/2020,1.7805,1.7849,1.7804,1.7836
28/05/2020,1.7819,1.7894,1.7816,1.7885
29/05/2020,1.7886,1.7896,1.7863,1.7873
29/05/2020,1.7874,1.7928,1.7855,1.7925
29/05/2020,1.7926,1.7939,1.7853,1.7911
29/05/2020,1.7911,1.7981,1.7892,1.7935
29/05/2020,1.7935,1.7951,1.7868,1.7886
31/05/2020,1.794,1.7952,1.7846,1.7868
01/06/2020,1.787,1.7872,1.7822,1.7847
01/06/2020,1.7848,1.7863,1.7795,1.7859
01/06/2020,1.7857,1.7866,1.7813,1.7825
01/06/2020,1.7826,1.7841,1.7686,1.7716
01/06/2020,1.7717,1.7717,1.7671,1.7691
01/06/2020,1.7685,1.7718,1.7655,1.7676
02/06/2020,1.7675,1.773,1.767,1.7709
02/06/2020,1.771,1.778,1.7695,1.7736
02/06/2020,1.7737,1.7751,1.7649,1.767
02/06/2020,1.767,1.7691,1.7561,1.7596
02/06/2020,1.7596,1.7598,1.7526,1.753
02/06/2020,1.7534,1.7561,1.7452,1.7467
03/06/2020,1.7468,1.7485,1.7406,1.7475
03/06/2020,1.7475,1.7568,1.7465,1.7559
03/06/2020,1.7558,1.7572,1.7485,1.7498
03/06/2020,1.7498,1.7521,1.7441,1.7474
03/06/2020,1.7474,1.749,1.7464,1.7486
03/06/2020,1.7493,1.7514,1.7465,1.7488
04/06/2020,1.7488,1.7492,1.7463,1.7472
04/06/2020,1.7471,1.7496,1.7445,1.7453
04/06/2020,1.7452,1.7522,1.7423,1.7497
04/06/2020,1.7498,1.7584,1.7482,1.7583
04/06/2020,1.7582,1.7589,1.7533,1.754
04/06/2020,1.7533,1.7556,1.7521,1.7528
05/06/2020,1.7527,1.7528,1.7481,1.749
05/06/2020,1.7489,1.7505,1.7418,1.744
05/06/2020,1.744,1.7454,1.7353,1.7365
05/06/2020,1.7364,1.7406,1.7333,1.7362
05/06/2020,1.7361,1.7375,1.7329,1.7352
07/06/2020,1.7358,1.7371,1.7312,1.7334
08/06/2020,1.7333,1.7338,1.7304,1.7324
08/06/2020,1.7324,1.734,1.7285,1.729
08/06/2020,1.729,1.7321,1.7275,1.7302
08/06/2020,1.7303,1.7333,1.7242,1.7247
08/06/2020,1.7248,1.725,1.7203,1.7216
08/06/2020,1.7216,1.7227,1.7189,1.7223
09/06/2020,1.7224,1.7259,1.7208,1.7258
09/06/2020,1.7257,1.7384,1.7236,1.7366
09/06/2020,1.7365,1.7436,1.7335,1.7425
09/06/2020,1.7424,1.7425,1.7381,1.7382
09/06/2020,1.7382,1.7416,1.7374,1.7403
09/06/2020,1.739,1.7451,1.7379,1.744
10/06/2020,1.744,1.7447,1.7367,1.7372
10/06/2020,1.7373,1.7377,1.7326,1.7359
10/06/2020,1.736,1.739,1.7342,1.7384
10/06/2020,1.7383,1.7411,1.734,1.7348
10/06/2020,1.7349,1.7414,1.7328,1.7401
10/06/2020,1.7386,1.7462,1.7383,1.7448
11/06/2020,1.7448,1.7498,1.7417,1.7484
11/06/2020,1.7485,1.7529,1.7455,1.7518
11/06/2020,1.7517,1.7551,1.749,1.7541
11/06/2020,1.754,1.7653,1.7524,1.7618
11/06/2020,1.7619,1.7623,1.7564,1.7567
11/06/2020,1.755,1.7638,1.7547,1.7637
12/06/2020,1.7637,1.7638,1.7572,1.7589
12/06/2020,1.7589,1.7594,1.7497,1.7512
12/06/2020,1.7513,1.7556,1.749,1.7533
12/06/2020,1.7534,1.7564,1.748,1.7488
12/06/2020,1.7489,1.7519,1.7443,1.7453
14/06/2020,1.7436,1.7553,1.7412,1.755
15/06/2020,1.755,1.7559,1.7503,1.7548
15/06/2020,1.7548,1.7594,1.7484,1.7513
15/06/2020,1.7514,1.7525,1.7448,1.7468
15/06/2020,1.7469,1.7525,1.7455,1.7488
15/06/2020,1.7489,1.7499,1.7454,1.7487
15/06/2020,1.7495,1.7521,1.7435,1.746
16/06/2020,1.7459,1.7487,1.7435,1.7478
16/06/2020,1.7478,1.7583,1.7469,1.754
16/06/2020,1.754,1.7545,1.7416,1.7423
16/06/2020,1.7424,1.7519,1.7386,1.745
16/06/2020,1.7451,1.7486,1.7443,1.7457
16/06/2020,1.7446,1.7489,1.7431,1.7471
17/06/2020,1.7471,1.7507,1.7462,1.7482
17/06/2020,1.7482,1.7498,1.742,1.7429
17/06/2020,1.7429,1.7452,1.7378,1.7404
17/06/2020,1.7405,1.7407,1.7336,1.7359
17/06/2020,1.7357,1.7414,1.735,1.741
17/06/2020,1.7425,1.747,1.7354,1.7444
18/06/2020,1.7445,1.7489,1.7432,1.7457
18/06/2020,1.7458,1.7477,1.7417,1.7417
18/06/2020,1.7418,1.7453,1.7404,1.7428
18/06/2020,1.7428,1.7459,1.7412,1.7425
18/06/2020,1.7424,1.7457,1.7416,1.7427
18/06/2020,1.7423,1.7469,1.737,1.7465
19/06/2020,1.7465,1.7482,1.7449,1.7464
19/06/2020,1.7465,1.7483,1.7442,1.7459
19/06/2020,1.7459,1.7461,1.7398,1.7415
19/06/2020,1.7415,1.7464,1.738,1.7425
19/06/2020,1.7425,1.7462,1.7423,1.7438
21/06/2020,1.7502,1.7505,1.7441,1.7443
22/06/2020,1.7442,1.7444,1.7396,1.7418
22/06/2020,1.7417,1.7427,1.7373,1.7392
22/06/2020,1.7392,1.7396,1.7337,1.7349
22/06/2020,1.735,1.7376,1.7329,1.7348
22/06/2020,1.7347,1.7385,1.734,1.7377
22/06/2020,1.7367,1.7392,1.7358,1.7385
23/06/2020,1.7385,1.7461,1.7378,1.7407
23/06/2020,1.7408,1.7426,1.7391,1.7409
23/06/2020,1.741,1.7423,1.736,1.7372
23/06/2020,1.737,1.7398,1.7362,1.7389
23/06/2020,1.7389,1.7419,1.7384,1.7416
23/06/2020,1.7423,1.743,1.7381,1.7406
24/06/2020,1.7405,1.753,1.7382,1.7505
24/06/2020,1.7505,1.7557,1.7493,1.7543
24/06/2020,1.7542,1.7578,1.7498,1.7509
24/06/2020,1.7508,1.7582,1.7503,1.7555
24/06/2020,1.7554,1.7577,1.7545,1.7552
24/06/2020,1.7543,1.7574,1.7535,1.7539
25/06/2020,1.754,1.7545,1.751,1.7525
25/06/2020,1.7526,1.7528,1.7433,1.7442
25/06/2020,1.7442,1.748,1.7431,1.7464
25/06/2020,1.7464,1.748,1.7437,1.7457
25/06/2020,1.7458,1.7469,1.7439,1.7446
25/06/2020,1.7448,1.7474,1.7431,1.746
26/06/2020,1.7461,1.7469,1.7405,1.7415
26/06/2020,1.7414,1.7438,1.7403,1.7432
26/06/2020,1.7432,1.745,1.7405,1.7448
26/06/2020,1.7449,1.7489,1.7441,1.7467
26/06/2020,1.7467,1.7493,1.7462,1.7468
28/06/2020,1.7486,1.7507,1.7478,1.748
29/06/2020,1.7481,1.7501,1.7466,1.7491
29/06/2020,1.7491,1.7505,1.7465,1.7482
29/06/2020,1.7482,1.7564,1.7478,1.7557
29/06/2020,1.7556,1.7575,1.7514,1.7517
29/06/2020,1.7517,1.7522,1.7497,1.7511
29/06/2020,1.7492,1.7523,1.7492,1.7516
30/06/2020,1.7517,1.7519,1.7483,1.7494
30/06/2020,1.7493,1.7545,1.7486,1.7527
30/06/2020,1.7528,1.7552,1.7471,1.7476
30/06/2020,1.7477,1.7495,1.7423,1.7448
30/06/2020,1.7449,1.7456,1.7389,1.74
30/06/2020,1.7403,1.7422,1.7398,1.74
01/07/2020,1.7399,1.7416,1.7382,1.7409
01/07/2020,1.741,1.7422,1.7367,1.7371
01/07/2020,1.7371,1.7378,1.7333,1.7346
01/07/2020,1.7345,1.7411,1.7338,1.7385
01/07/2020,1.7384,1.7396,1.7363,1.7369
01/07/2020,1.7362,1.7369,1.7322,1.7359
02/07/2020,1.736,1.7361,1.734,1.7342
02/07/2020,1.7343,1.735,1.7318,1.7333
02/07/2020,1.7333,1.7336,1.7269,1.7279
02/07/2020,1.728,1.7294,1.7245,1.7258
02/07/2020,1.7259,1.7265,1.7243,1.7262
02/07/2020,1.7246,1.7271,1.7243,1.7269
03/07/2020,1.727,1.7274,1.7234,1.7236
03/07/2020,1.7236,1.7244,1.7205,1.7208
03/07/2020,1.7208,1.7235,1.7198,1.7206
03/07/2020,1.7205,1.723,1.7197,1.7205
03/07/2020,1.7206,1.7275,1.7153,1.7175
05/07/2020,1.7221,1.7234,1.7194,1.7204
06/07/2020,1.7203,1.7238,1.7197,1.7236
06/07/2020,1.7236,1.7258,1.7208,1.7257
06/07/2020,1.7258,1.7301,1.7241,1.7291
06/07/2020,1.7292,1.731,1.7259,1.7259
06/07/2020,1.726,1.7267,1.7236,1.7251
06/07/2020,1.7253,1.7263,1.7213,1.7228
07/07/2020,1.7229,1.7268,1.7223,1.7255
07/07/2020,1.7254,1.7283,1.7248,1.7271
07/07/2020,1.7271,1.7279,1.7244,1.7247
07/07/2020,1.7247,1.7249,1.7162,1.721
07/07/2020,1.7209,1.7241,1.7205,1.7221
07/07/2020,1.7225,1.7225,1.719,1.7219
08/07/2020,1.7218,1.7243,1.7202,1.7236
08/07/2020,1.7235,1.7252,1.7221,1.7245
08/07/2020,1.7245,1.7257,1.7226,1.7248
08/07/2020,1.7247,1.7276,1.7244,1.7249
08/07/2020,1.7248,1.7254,1.7221,1.7228
08/07/2020,1.7234,1.725,1.7226,1.725
09/07/2020,1.725,1.7268,1.7245,1.7254
09/07/2020,1.7255,1.7268,1.7199,1.7222
09/07/2020,1.7223,1.7233,1.721,1.7216
09/07/2020,1.7215,1.7233,1.7165,1.7205
09/07/2020,1.7206,1.7207,1.7169,1.7173
09/07/2020,1.7166,1.7216,1.7162,1.7209
10/07/2020,1.7209,1.721,1.7175,1.7199
10/07/2020,1.72,1.7215,1.7171,1.7203
10/07/2020,1.7203,1.7209,1.7168,1.7184
10/07/2020,1.7184,1.7217,1.717,1.7204
10/07/2020,1.7203,1.7209,1.7183,1.7193
12/07/2020,1.7175,1.7216,1.7172,1.7205
13/07/2020,1.7204,1.7239,1.7192,1.7224
13/07/2020,1.7222,1.7255,1.7214,1.724
13/07/2020,1.7239,1.7248,1.722,1.7229
13/07/2020,1.7228,1.7288,1.7222,1.7284
13/07/2020,1.7283,1.7351,1.728,1.7344
13/07/2020,1.7339,1.7382,1.7333,1.7376
14/07/2020,1.7375,1.7382,1.7346,1.7347
14/07/2020,1.7347,1.7404,1.7345,1.7395
14/07/2020,1.7393,1.7443,1.7387,1.7438
14/07/2020,1.7438,1.7486,1.7426,1.7464
14/07/2020,1.7465,1.7474,1.7445,1.7452
14/07/2020,1.744,1.7448,1.7419,1.7426
15/07/2020,1.7427,1.743,1.7387,1.7396
15/07/2020,1.7397,1.7456,1.7389,1.745
15/07/2020,1.745,1.7452,1.739,1.739
15/07/2020,1.7391,1.7407,1.7348,1.7363
15/07/2020,1.7363,1.7372,1.7357,1.7365
15/07/2020,1.7345,1.7405,1.7343,1.7399
16/07/2020,1.74,1.7408,1.7374,1.7374
16/07/2020,1.7375,1.7408,1.7374,1.7388
16/07/2020,1.7388,1.7443,1.7388,1.7433
16/07/2020,1.7434,1.7443,1.7406,1.7416
16/07/2020,1.7415,1.7428,1.7404,1.7414
16/07/2020,1.7415,1.7421,1.7386,1.7388
17/07/2020,1.7388,1.7408,1.7388,1.7399
17/07/2020,1.7398,1.7422,1.7377,1.7422
17/07/2020,1.7421,1.7479,1.7416,1.7471
17/07/2020,1.747,1.7495,1.7436,1.744
17/07/2020,1.7439,1.7449,1.7421,1.743
19/07/2020,1.738,1.7446,1.738,1.7441
20/07/2020,1.7441,1.7463,1.7432,1.7463
20/07/2020,1.7464,1.7488,1.745,1.7451
