date,open,high,low,close
24/02/2020,1.32711,1.32965,1.32656,1.32948
24/02/2020,1.32951,1.33076,1.32821,1.32888
24/02/2020,1.32888,1.32922,1.32523,1.32733
24/02/2020,1.32736,1.32935,1.32726,1.32919
24/02/2020,1.32916,1.32964,1.32807,1.32856
25/02/2020,1.32856,1.32972,1.32802,1.32957
25/02/2020,1.32956,1.33004,1.32784,1.32989
25/02/2020,1.3299,1.33056,1.32819,1.32846
25/02/2020,1.32846,1.3293,1.32711,1.32828
25/02/2020,1.32828,1.32974,1.32671,1.32799
25/02/2020,1.32787,1.32941,1.32766,1.32864
26/02/2020,1.32866,1.32887,1.32742,1.32805
26/02/2020,1.32803,1.33076,1.32801,1.33031
26/02/2020,1.3303,1.33063,1.32894,1.32978
26/02/2020,1.32979,1.33251,1.32714,1.33203
26/02/2020,1.33203,1.33354,1.33083,1.3334
26/02/2020,1.33283,1.33477,1.33247,1.33461
27/02/2020,1.33461,1.33475,1.33361,1.33377
27/02/2020,1.33376,1.33465,1.33204,1.33233
27/02/2020,1.3323,1.33697,1.33166,1.33604
27/02/2020,1.33603,1.33743,1.33422,1.33622
27/02/2020,1.33623,1.33946,1.33556,1.33934
27/02/2020,1.33895,1.34167,1.33778,1.3415
28/02/2020,1.34152,1.34485,1.34149,1.34427
28/02/2020,1.34428,1.34564,1.34336,1.34452
28/02/2020,1.34449,1.34646,1.34248,1.3454
28/02/2020,1.34542,1.34608,1.3402,1.34321
28/02/2020,1.34324,1.34447,1.33923,1.33935
01/03/2020,1.34354,1.34382,1.33583,1.33764
02/03/2020,1.33765,1.33812,1.33333,1.33434
02/03/2020,1.33432,1.3355,1.3315,1.33401
02/03/2020,1.33401,1.33833,1.33329,1.33783
02/03/2020,1.33782,1.33962,1.33263,1.33397
02/03/2020,1.33395,1.33577,1.33203,1.3322
02/03/2020,1.33288,1.33494,1.33188,1.3349
03/03/2020,1.33494,1.33514,1.33282,1.33475
03/03/2020,1.33477,1.33691,1.33401,1.33541
03/03/2020,1.33541,1.33726,1.33482,1.33615
03/03/2020,1.33617,1.33837,1.3319,1.33695
03/03/2020,1.33697,1.33912,1.33599,1.33889
03/03/2020,1.33832,1.33872,1.33537,1.33626
04/03/2020,1.33627,1.33652,1.33447,1.33547
04/03/2020,1.33544,1.33659,1.33494,1.33585
04/03/2020,1.33584,1.33716,1.33455,1.33654
04/03/2020,1.33654,1.34313,1.33302,1.34074
04/03/2020,1.34074,1.34102,1.33841,1.3386
04/03/2020,1.3386,1.34021,1.33828,1.33962
05/03/2020,1.33961,1.34021,1.33904,1.33922
05/03/2020,1.33922,1.34107,1.33876,1.3397
05/03/2020,1.33971,1.34325,1.33926,1.34163
05/03/2020,1.34161,1.3428,1.33892,1.3426
05/03/2020,1.3426,1.34387,1.33993,1.34091
05/03/2020,1.34059,1.34079,1.3387,1.33886
06/03/2020,1.33887,1.34135,1.33881,1.34069
06/03/2020,1.34069,1.34095,1.33795,1.34031
06/03/2020,1.3403,1.34286,1.33932,1.34145
06/03/2020,1.34146,1.34395,1.33992,1.34136
06/03/2020,1.34136,1.34352,1.34085,1.34238
08/03/2020,1.3543,1.36267,1.35402,1.36068
09/03/2020,1.36072,1.37569,1.36025,1.36422
09/03/2020,1.36422,1.36643,1.36004,1.3609
09/03/2020,1.36093,1.36898,1.35706,1.36293
09/03/2020,1.36291,1.36334,1.35174,1.35933
09/03/2020,1.35935,1.37042,1.35743,1.37028
09/03/2020,1.3703,1.37033,1.36438,1.36552
10/03/2020,1.36552,1.36639,1.36279,1.36414
10/03/2020,1.36412,1.36749,1.3609,1.36679
10/03/2020,1.36679,1.36855,1.36397,1.36601
10/03/2020,1.36603,1.37959,1.36561,1.37857
10/03/2020,1.37859,1.37895,1.37051,1.37262
10/03/2020,1.3722,1.37461,1.37057,1.37351
11/03/2020,1.37343,1.37344,1.36906,1.36979
11/03/2020,1.36977,1.37332,1.36814,1.36948
11/03/2020,1.36944,1.37518,1.36814,1.37444
11/03/2020,1.37444,1.37612,1.37119,1.37519
11/03/2020,1.3752,1.37944,1.37339,1.37829
11/03/2020,1.3784,1.37894,1.37656,1.37786
12/03/2020,1.37787,1.38202,1.37648,1.37814
12/03/2020,1.37813,1.3796,1.37539,1.37657
12/03/2020,1.37659,1.38536,1.37524,1.38384
12/03/2020,1.38383,1.38975,1.37137,1.37443
12/03/2020,1.37444,1.39614,1.37072,1.39215
12/03/2020,1.39307,1.3947,1.39092,1.39334
13/03/2020,1.39333,1.39464,1.38837,1.38921
13/03/2020,1.38921,1.39028,1.38232,1.38295
13/03/2020,1.38299,1.38701,1.37821,1.38542
13/03/2020,1.38544,1.39955,1.38357,1.39493
13/03/2020,1.39491,1.39787,1.37975,1.38053
15/03/2020,1.37338,1.38617,1.37338,1.38213
16/03/2020,1.38215,1.38731,1.38208,1.38592
16/03/2020,1.38592,1.3911,1.38504,1.38789
16/03/2020,1.38785,1.39401,1.3865,1.394
16/03/2020,1.39399,1.40002,1.39149,1.39882
16/03/2020,1.39883,1.40187,1.39639,1.40124
16/03/2020,1.40121,1.40188,1.39892,1.39932
17/03/2020,1.39933,1.39943,1.39609,1.39754
17/03/2020,1.39755,1.40489,1.39739,1.40475
17/03/2020,1.40482,1.41639,1.40474,1.41307
17/03/2020,1.41307,1.42387,1.40839,1.42331
17/03/2020,1.4233,1.42763,1.41806,1.4202
17/03/2020,1.42035,1.42473,1.41876,1.42338
18/03/2020,1.42338,1.42342,1.41663,1.4184
18/03/2020,1.4184,1.43028,1.41828,1.42907
18/03/2020,1.42907,1.44083,1.42729,1.43953
18/03/2020,1.43952,1.4597,1.43803,1.4594
18/03/2020,1.45936,1.46505,1.43488,1.45047
18/03/2020,1.44924,1.45475,1.4424,1.45455
19/03/2020,1.4546,1.4668,1.45385,1.46221
19/03/2020,1.46221,1.46394,1.44597,1.44874
19/03/2020,1.44889,1.46325,1.44709,1.45283
19/03/2020,1.45273,1.45284,1.44211,1.44746
19/03/2020,1.44746,1.45307,1.44643,1.45095
19/03/2020,1.45031,1.45362,1.44777,1.44925
20/03/2020,1.44925,1.44948,1.43752,1.4381
20/03/2020,1.43807,1.43996,1.41585,1.41628
20/03/2020,1.41626,1.43475,1.41497,1.42775
20/03/2020,1.42775,1.44019,1.42377,1.43652
20/03/2020,1.43652,1.44462,1.43219,1.43381
22/03/2020,1.43554,1.44886,1.43512,1.44653
23/03/2020,1.44652,1.44781,1.44012,1.44372
23/03/2020,1.44373,1.44747,1.44064,1.44498
23/03/2020,1.44497,1.44906,1.43365,1.43728
23/03/2020,1.4373,1.45591,1.43556,1.45229
23/03/2020,1.45229,1.45467,1.44926,1.45091
23/03/2020,1.45034,1.45286,1.445,1.44517
24/03/2020,1.44513,1.44521,1.43995,1.44282
24/03/2020,1.44281,1.44516,1.43813,1.44153
24/03/2020,1.44155,1.45288,1.43745,1.45204
24/03/2020,1.45199,1.45316,1.44267,1.45045
24/03/2020,1.45038,1.45212,1.44436,1.44587
24/03/2020,1.44615,1.44832,1.44213,1.44547
25/03/2020,1.4455,1.4455,1.43771,1.43775
25/03/2020,1.43776,1.44,1.42956,1.43035
25/03/2020,1.4304,1.44248,1.43007,1.436
25/03/2020,1.43599,1.43953,1.42934,1.42985
25/03/2020,1.42989,1.4302,1.41779,1.41923
25/03/2020,1.41977,1.42343,1.41859,1.42233
26/03/2020,1.42231,1.42686,1.4222,1.4237
26/03/2020,1.42372,1.42759,1.41924,1.4198
26/03/2020,1.4198,1.41998,1.41076,1.41224
26/03/2020,1.41217,1.41489,1.40099,1.4037
26/03/2020,1.40367,1.40986,1.40154,1.40204
26/03/2020,1.40205,1.40712,1.40105,1.40586
27/03/2020,1.40588,1.40699,1.39978,1.40142
27/03/2020,1.40137,1.40816,1.39887,1.40706
27/03/2020,1.40697,1.41295,1.40504,1.41185
27/03/2020,1.41189,1.41546,1.40409,1.40507
27/03/2020,1.40501,1.40653,1.39216,1.39824
29/03/2020,1.40186,1.40827,1.40086,1.40521
30/03/2020,1.40522,1.40711,1.40357,1.40495
30/03/2020,1.40496,1.40972,1.40119,1.40731
30/03/2020,1.4074,1.41682,1.40658,1.41572
30/03/2020,1.41574,1.41842,1.41184,1.41521
30/03/2020,1.41524,1.41748,1.41316,1.41533
30/03/2020,1.41608,1.42062,1.41501,1.41892
31/03/2020,1.41888,1.4208,1.41638,1.41961
31/03/2020,1.41962,1.4205,1.41638,1.41921
31/03/2020,1.41926,1.42676,1.41876,1.42391
31/03/2020,1.42399,1.43493,1.40936,1.41857
31/03/2020,1.41857,1.42264,1.40114,1.40644
31/03/2020,1.40655,1.40962,1.40593,1.40714
01/04/2020,1.40715,1.41184,1.40704,1.41086
01/04/2020,1.41086,1.42332,1.41016,1.41945
01/04/2020,1.41945,1.42717,1.41823,1.42486
01/04/2020,1.42483,1.42483,1.41323,1.42182
01/04/2020,1.42185,1.42491,1.41598,1.41969
01/04/2020,1.41896,1.41928,1.41468,1.4181
02/04/2020,1.41809,1.41965,1.41652,1.41673
02/04/2020,1.41672,1.41724,1.40789,1.41247
02/04/2020,1.4125,1.42387,1.40944,1.42361
02/04/2020,1.42359,1.42984,1.40806,1.4141
02/04/2020,1.41405,1.42275,1.41328,1.41434
02/04/2020,1.41379,1.41696,1.41163,1.41646
03/04/2020,1.41645,1.41733,1.41474,1.41671
03/04/2020,1.41672,1.41972,1.4133,1.41559
03/04/2020,1.41558,1.4224,1.41227,1.41369
03/04/2020,1.4137,1.41642,1.40949,1.41431
03/04/2020,1.41424,1.42071,1.41255,1.42002
05/04/2020,1.42223,1.42613,1.4185,1.42099
06/04/2020,1.42104,1.42127,1.41722,1.41826
06/04/2020,1.41826,1.41842,1.4083,1.4126
06/04/2020,1.4126,1.41643,1.40898,1.41385
06/04/2020,1.41391,1.41744,1.41059,1.41094
06/04/2020,1.4109,1.4124,1.40948,1.41096
06/04/2020,1.41097,1.41432,1.40964,1.41124
07/04/2020,1.41124,1.41177,1.40542,1.40593
07/04/2020,1.40592,1.407,1.40122,1.40373
07/04/2020,1.40373,1.40375,1.39634,1.39731
07/04/2020,1.3973,1.40279,1.39451,1.39567
07/04/2020,1.39561,1.40026,1.3951,1.39914
07/04/2020,1.39932,1.40411,1.39855,1.40382
08/04/2020,1.40382,1.40483,1.40153,1.40386
08/04/2020,1.40388,1.40815,1.40276,1.4035
08/04/2020,1.40348,1.40537,1.39909,1.403
08/04/2020,1.403,1.40721,1.3995,1.40236
08/04/2020,1.40234,1.40758,1.40064,1.40071
08/04/2020,1.40177,1.40242,1.40001,1.40066
09/04/2020,1.40067,1.4036,1.40038,1.40335
09/04/2020,1.40336,1.40551,1.40089,1.40455
09/04/2020,1.40456,1.40775,1.40032,1.40116
09/04/2020,1.40109,1.40278,1.39311,1.39686
09/04/2020,1.39678,1.40373,1.3932,1.39722
09/04/2020,1.39722,1.40088,1.39615,1.4007
10/04/2020,1.40068,1.40083,1.39511,1.39552
10/04/2020,1.39562,1.39597,1.39444,1.39506
10/04/2020,1.39508,1.39735,1.39482,1.39719
10/04/2020,1.39721,1.39819,1.39593,1.39658
10/04/2020,1.39659,1.39709,1.395,1.39502
12/04/2020,1.39246,1.40007,1.39246,1.39553
13/04/2020,1.39554,1.39585,1.39412,1.39468
13/04/2020,1.39469,1.39737,1.39229,1.39652
13/04/2020,1.39651,1.3985,1.39533,1.39741
13/04/2020,1.39741,1.39876,1.39199,1.3932
13/04/2020,1.39322,1.39378,1.38558,1.39035
13/04/2020,1.38908,1.3906,1.38675,1.38913
14/04/2020,1.38913,1.39003,1.38644,1.38719
14/04/2020,1.3872,1.39089,1.38627,1.38987
14/04/2020,1.38987,1.3925,1.38946,1.39072
14/04/2020,1.39071,1.39213,1.3867,1.39066
14/04/2020,1.39066,1.39192,1.38763,1.38804
14/04/2020,1.38819,1.38985,1.38765,1.38957
15/04/2020,1.38958,1.39122,1.38938,1.39052
15/04/2020,1.39055,1.40179,1.39032,1.40051
15/04/2020,1.40043,1.41115,1.40011,1.41099
15/04/2020,1.411,1.41323,1.40516,1.40934
15/04/2020,1.40941,1.41137,1.40526,1.41105
15/04/2020,1.4108,1.41324,1.41031,1.41284
16/04/2020,1.41287,1.41372,1.41081,1.41187
16/04/2020,1.41186,1.4128,1.40883,1.40961
16/04/2020,1.40958,1.41243,1.40667,1.40682
16/04/2020,1.40681,1.41824,1.40629,1.41613
16/04/2020,1.41613,1.41648,1.40896,1.40907
16/04/2020,1.40832,1.4087,1.40143,1.40403
17/04/2020,1.40402,1.40413,1.40052,1.40231
17/04/2020,1.40232,1.41083,1.40184,1.40936
17/04/2020,1.40936,1.41178,1.40498,1.40588
17/04/2020,1.40589,1.407,1.40223,1.40366
17/04/2020,1.40366,1.40475,1.39959,1.40007
19/04/2020,1.40154,1.4054,1.40145,1.40525
20/04/2020,1.40525,1.40781,1.40518,1.4067
20/04/2020,1.40671,1.4103,1.40499,1.40629
20/04/2020,1.40628,1.41325,1.40503,1.41031
20/04/2020,1.41028,1.41211,1.40313,1.4095
20/04/2020,1.40941,1.41504,1.40669,1.41478
20/04/2020,1.41382,1.41539,1.41175,1.4128
21/04/2020,1.41276,1.41776,1.41133,1.41627
21/04/2020,1.41627,1.42176,1.41423,1.42105
21/04/2020,1.42103,1.42649,1.41997,1.42298
21/04/2020,1.42299,1.42431,1.41673,1.42096
21/04/2020,1.42099,1.42257,1.41611,1.42101
21/04/2020,1.42096,1.42096,1.41843,1.4195
22/04/2020,1.41945,1.42341,1.41692,1.42338
22/04/2020,1.42339,1.42377,1.41392,1.41497
22/04/2020,1.41496,1.41626,1.41214,1.41279
22/04/2020,1.4128,1.41747,1.4115,1.41605
22/04/2020,1.41603,1.4196,1.41518,1.41595
22/04/2020,1.41609,1.41981,1.41592,1.41948
23/04/2020,1.41947,1.41947,1.41516,1.41531
23/04/2020,1.41531,1.41798,1.41148,1.41525
23/04/2020,1.41527,1.41614,1.40804,1.40952
23/04/2020,1.40964,1.41081,1.39998,1.40528
23/04/2020,1.40524,1.40804,1.40442,1.40724
23/04/2020,1.40744,1.40884,1.4054,1.40836
24/04/2020,1.40837,1.40884,1.4061,1.40763
24/04/2020,1.40762,1.41151,1.40751,1.40978
24/04/2020,1.40973,1.40995,1.40236,1.40569
24/04/2020,1.40568,1.41147,1.40529,1.41031
24/04/2020,1.41032,1.41203,1.40809,1.40927
26/04/2020,1.40948,1.41169,1.4089,1.40963
27/04/2020,1.40963,1.40988,1.40561,1.40622
27/04/2020,1.40626,1.40711,1.40394,1.40414
27/04/2020,1.40415,1.40735,1.40414,1.40631
27/04/2020,1.40625,1.40834,1.40312,1.406
27/04/2020,1.40601,1.40604,1.40291,1.40355
27/04/2020,1.40323,1.40417,1.40139,1.40288
28/04/2020,1.40288,1.40691,1.40288,1.40629
28/04/2020,1.4063,1.40728,1.40073,1.40122
28/04/2020,1.40121,1.40153,1.39392,1.39532
28/04/2020,1.39532,1.40056,1.39358,1.39946
28/04/2020,1.39945,1.40003,1.39729,1.39991
28/04/2020,1.39953,1.40034,1.39595,1.39605
29/04/2020,1.39605,1.39625,1.39409,1.39463
29/04/2020,1.39462,1.39587,1.39305,1.39354
29/04/2020,1.39353,1.39621,1.39275,1.39279
29/04/2020,1.39278,1.3944,1.3912,1.3927
29/04/2020,1.3927,1.39273,1.38756,1.38785
29/04/2020,1.38784,1.38982,1.38747,1.38883
30/04/2020,1.38894,1.3895,1.3865,1.3865
30/04/2020,1.38654,1.38952,1.38588,1.38741
30/04/2020,1.38741,1.38895,1.38504,1.38829
30/04/2020,1.38829,1.39449,1.38726,1.39284
30/04/2020,1.39285,1.39588,1.39093,1.39449
30/04/2020,1.3949,1.39814,1.39288,1.39677
