date,open,high,low,close
22/05/2020,110.938,110.938,110.545,110.585
22/05/2020,110.584,110.685,110.501,110.612
22/05/2020,110.611,110.748,110.443,110.721
22/05/2020,110.722,110.817,110.484,110.602
22/05/2020,110.605,110.817,110.55,110.784
24/05/2020,110.678,110.948,110.649,110.837
25/05/2020,110.84,110.853,110.708,110.743
25/05/2020,110.743,110.805,110.609,110.784
25/05/2020,110.785,110.934,110.737,110.92
25/05/2020,110.92,110.965,110.817,110.87
25/05/2020,110.871,110.927,110.818,110.838
25/05/2020,110.805,110.992,110.738,110.977
26/05/2020,110.979,111.154,110.966,111.098
26/05/2020,111.098,111.331,111.04,111.271
26/05/2020,111.272,111.382,111.095,111.216
26/05/2020,111.214,111.49,111.157,111.308
26/05/2020,111.306,111.457,111.275,111.358
26/05/2020,111.385,111.426,111.174,111.31
27/05/2020,111.308,111.443,111.115,111.131
27/05/2020,111.131,111.311,110.728,110.801
27/05/2020,110.802,111.303,110.673,111.143
27/05/2020,111.142,111.293,111.019,111.194
27/05/2020,111.194,111.31,111.132,111.269
27/05/2020,111.156,111.463,111.139,111.392
28/05/2020,111.393,111.421,111.23,111.299
28/05/2020,111.299,111.442,111.097,111.183
28/05/2020,111.183,111.281,110.862,111.16
28/05/2020,111.161,111.736,111.118,111.677
28/05/2020,111.672,111.771,111.575,111.628
28/05/2020,111.558,111.721,111.447,111.504
29/05/2020,111.504,111.566,111.273,111.302
29/05/2020,111.303,111.531,111.189,111.489
29/05/2020,111.489,111.608,111.238,111.267
29/05/2020,111.27,112.203,111.233,112.084
29/05/2020,112.085,112.211,111.958,112.102
31/05/2020,111.981,112.304,111.864,112.194
01/06/2020,112.194,112.197,111.911,111.922
01/06/2020,111.922,112.151,111.845,112.062
01/06/2020,112.06,112.141,111.88,111.959
01/06/2020,111.959,112.073,111.858,111.915
01/06/2020,111.913,111.972,111.818,111.965
01/06/2020,111.917,112.049,111.741,111.972
02/06/2020,111.972,112.074,111.944,112.021
02/06/2020,112.021,112.541,112.001,112.484
02/06/2020,112.485,112.636,111.876,112.498
02/06/2020,112.498,113.063,112.498,112.988
02/06/2020,112.989,113.031,112.856,112.911
02/06/2020,112.919,113.164,112.797,113.017
03/06/2020,113.017,113.059,112.744,112.884
03/06/2020,112.883,113.112,112.801,112.991
03/06/2020,112.989,113.087,112.485,112.661
03/06/2020,112.661,113.322,112.62,113.231
03/06/2020,113.232,113.346,113.185,113.297
03/06/2020,113.266,113.385,113.093,113.228
04/06/2020,113.23,113.436,113.188,113.398
04/06/2020,113.398,113.534,113.374,113.513
04/06/2020,113.513,113.704,113.139,113.35
04/06/2020,113.353,114.105,113.323,114.001
04/06/2020,114.001,114.328,113.994,114.231
04/06/2020,114.222,114.345,114.105,114.135
05/06/2020,114.138,114.266,114.097,114.195
05/06/2020,114.195,114.592,113.98,114.064
05/06/2020,114.064,114.2,113.649,113.706
05/06/2020,113.709,114.1,113.592,114.038
05/06/2020,114.038,114.038,113.834,113.876
07/06/2020,113.941,114.067,113.677,113.749
08/06/2020,113.75,113.815,113.617,113.664
08/06/2020,113.661,113.853,113.591,113.78
08/06/2020,113.779,113.871,113.453,113.828
08/06/2020,113.828,113.967,113.065,113.08
08/06/2020,113.081,113.282,113.062,113.225
08/06/2020,113.213,113.315,112.869,112.906
09/06/2020,112.905,112.941,112.635,112.684
09/06/2020,112.682,113.05,112.604,112.949
09/06/2020,112.95,113.457,112.929,113.227
09/06/2020,113.226,113.634,113.198,113.453
09/06/2020,113.451,113.507,113.295,113.329
09/06/2020,113.304,113.423,113.247,113.292
10/06/2020,113.293,113.302,113.127,113.158
10/06/2020,113.158,113.475,113.069,113.447
10/06/2020,113.447,113.609,113.338,113.557
10/06/2020,113.557,113.584,113.259,113.39
10/06/2020,113.388,113.68,113.378,113.497
10/06/2020,113.419,113.511,113.336,113.415
11/06/2020,113.41,113.455,113.131,113.364
11/06/2020,113.364,113.724,113.289,113.608
11/06/2020,113.609,113.682,113.385,113.453
11/06/2020,113.452,113.756,113.399,113.589
11/06/2020,113.59,113.689,113.151,113.169
11/06/2020,113.151,113.227,112.878,112.924
12/06/2020,112.922,113.532,112.859,113.418
12/06/2020,113.416,113.688,113.275,113.41
12/06/2020,113.41,113.627,113.303,113.511
12/06/2020,113.51,113.561,112.665,112.775
12/06/2020,112.776,112.824,112.471,112.736
14/06/2020,112.417,112.897,112.349,112.663
15/06/2020,112.667,112.791,112.55,112.615
15/06/2020,112.614,112.872,112.369,112.867
15/06/2020,112.866,113.25,112.712,113.115
15/06/2020,113.114,113.26,112.907,113.052
15/06/2020,113.052,113.231,113.006,113.076
15/06/2020,113.067,113.291,113.048,113.165
16/06/2020,113.166,113.436,113.036,113.221
16/06/2020,113.219,113.32,113.013,113.316
16/06/2020,113.314,113.439,113.152,113.295
16/06/2020,113.297,113.342,112.72,113.052
16/06/2020,113.052,113.065,112.771,112.817
16/06/2020,112.845,112.928,112.648,112.814
17/06/2020,112.816,112.902,112.679,112.86
17/06/2020,112.861,113.205,112.811,113.014
17/06/2020,113.007,113.17,112.831,113.121
17/06/2020,113.122,113.124,112.529,112.866
17/06/2020,112.866,112.978,112.699,112.796
17/06/2020,112.743,112.835,112.48,112.539
18/06/2020,112.539,112.623,112.38,112.57
18/06/2020,112.566,112.873,112.493,112.699
18/06/2020,112.7,112.881,112.393,112.403
18/06/2020,112.403,112.41,112.109,112.28
18/06/2020,112.278,112.521,112.252,112.425
18/06/2020,112.446,112.503,112.277,112.393
19/06/2020,112.395,112.487,112.349,112.392
19/06/2020,112.392,112.595,112.352,112.492
19/06/2020,112.492,112.596,112.348,112.559
19/06/2020,112.559,112.577,112.219,112.295
19/06/2020,112.295,112.362,112.157,112.214
21/06/2020,112.113,112.27,111.997,112.163
22/06/2020,112.165,112.438,112.163,112.437
22/06/2020,112.436,112.615,112.323,112.562
22/06/2020,112.562,112.612,112.381,112.465
22/06/2020,112.464,112.887,112.462,112.768
22/06/2020,112.771,112.882,112.767,112.817
22/06/2020,112.768,112.934,112.714,112.886
23/06/2020,112.886,113.205,112.431,113.06
23/06/2020,113.061,113.429,113.01,113.313
23/06/2020,113.314,113.363,112.812,112.91
23/06/2020,112.917,112.926,112.535,112.679
23/06/2020,112.679,112.778,112.626,112.736
23/06/2020,112.752,112.877,112.603,112.8
24/06/2020,112.797,112.883,112.659,112.855
24/06/2020,112.855,113.011,112.654,112.741
24/06/2020,112.739,112.825,112.504,112.643
24/06/2020,112.645,112.904,112.615,112.799
24/06/2020,112.799,112.935,112.795,112.933
24/06/2020,112.952,113.01,112.771,112.908
25/06/2020,112.91,113.039,112.88,112.902
25/06/2020,112.902,113.079,112.779,112.972
25/06/2020,112.973,113.132,112.894,113.026
25/06/2020,113.028,113.133,112.912,113.058
25/06/2020,113.06,113.063,112.953,113.022
25/06/2020,113,113.049,112.865,112.961
26/06/2020,112.962,113.045,112.939,112.962
26/06/2020,112.963,112.996,112.83,112.838
26/06/2020,112.84,112.934,112.668,112.919
26/06/2020,112.921,113.123,112.83,113.11
26/06/2020,113.113,113.148,113.028,113.081
28/06/2020,112.981,113.188,112.9,113.187
29/06/2020,113.184,113.284,113.011,113.057
29/06/2020,113.057,113.265,113.057,113.238
29/06/2020,113.236,113.529,113.206,113.52
29/06/2020,113.521,113.61,113.136,113.168
29/06/2020,113.168,113.242,113.051,113.084
29/06/2020,113.018,113.186,112.977,113.158
30/06/2020,113.158,113.307,113.145,113.199
30/06/2020,113.2,113.228,112.957,113.127
30/06/2020,113.129,113.42,113.042,113.334
30/06/2020,113.339,113.928,113.305,113.848
30/06/2020,113.849,114.008,113.842,113.924
30/06/2020,113.962,114.144,113.862,114.073
01/07/2020,114.074,114.079,113.599,113.667
01/07/2020,113.666,113.728,113.476,113.547
01/07/2020,113.546,113.572,113.174,113.325
01/07/2020,113.325,113.805,113.322,113.598
01/07/2020,113.598,113.65,113.544,113.623
01/07/2020,113.559,113.649,113.484,113.591
02/07/2020,113.589,113.677,113.536,113.594
02/07/2020,113.595,113.9,113.578,113.863
02/07/2020,113.861,113.98,113.806,113.905
02/07/2020,113.906,113.995,113.659,113.697
02/07/2020,113.7,113.775,113.664,113.715
02/07/2020,113.609,113.734,113.545,113.666
03/07/2020,113.664,113.761,113.651,113.661
03/07/2020,113.66,113.686,113.509,113.547
03/07/2020,113.546,113.657,113.52,113.63
03/07/2020,113.631,113.812,113.579,113.762
03/07/2020,113.76,113.83,113.44,113.646
05/07/2020,113.647,114.052,113.563,114.023
06/07/2020,114.023,114.203,114.002,114.185
06/07/2020,114.185,114.27,114.071,114.18
06/07/2020,114.18,114.487,114.111,114.473
06/07/2020,114.472,114.541,114.088,114.123
06/07/2020,114.123,114.14,113.904,113.978
06/07/2020,113.909,114.021,113.903,113.963
07/07/2020,113.962,114,113.869,113.884
07/07/2020,113.884,114.155,113.882,114.017
07/07/2020,114.018,114.291,113.957,114.23
07/07/2020,114.232,114.343,114.123,114.188
07/07/2020,114.188,114.236,114.071,114.083
07/07/2020,114.066,114.236,113.971,114.198
08/07/2020,114.199,114.237,114.078,114.09
08/07/2020,114.092,114.266,114.04,114.229
08/07/2020,114.23,114.278,114.133,114.228
08/07/2020,114.226,114.625,114.224,114.43
08/07/2020,114.431,114.431,114.267,114.297
08/07/2020,114.267,114.378,114.217,114.327
09/07/2020,114.33,114.556,114.321,114.528
09/07/2020,114.529,114.589,114.318,114.325
09/07/2020,114.327,114.447,114.297,114.369
09/07/2020,114.368,114.414,114.09,114.117
09/07/2020,114.116,114.12,113.908,114.039
09/07/2020,113.963,114.054,113.774,113.789
10/07/2020,113.792,113.819,113.519,113.563
10/07/2020,113.564,113.587,113.312,113.359
10/07/2020,113.358,113.515,113.31,113.447
10/07/2020,113.446,113.698,113.423,113.632
10/07/2020,113.632,113.655,113.545,113.585
12/07/2020,113.498,113.693,113.472,113.624
13/07/2020,113.625,113.716,113.604,113.69
13/07/2020,113.69,113.838,113.638,113.653
13/07/2020,113.654,113.753,113.582,113.677
13/07/2020,113.679,114.057,113.676,113.955
13/07/2020,113.958,114.015,113.857,113.925
13/07/2020,113.868,113.977,113.809,113.834
14/07/2020,113.835,113.862,113.708,113.859
14/07/2020,113.859,114.226,113.807,114.219
14/07/2020,114.221,114.316,114.149,114.258
14/07/2020,114.258,114.321,114.125,114.218
14/07/2020,114.218,114.233,114.038,114.075
14/07/2020,114.061,114.222,113.967,114.106
15/07/2020,114.105,114.139,114.014,114.023
15/07/2020,114.024,114.198,113.861,113.897
15/07/2020,113.896,113.896,113.341,113.35
15/07/2020,113.351,113.394,113.148,113.239
15/07/2020,113.239,113.243,113.082,113.229
15/07/2020,113.159,113.26,113.082,113.168
16/07/2020,113.168,113.223,113.031,113.053
16/07/2020,113.054,113.346,113.025,113.279
16/07/2020,113.279,113.386,113.191,113.331
16/07/2020,113.33,113.629,113.254,113.607
16/07/2020,113.608,113.657,113.407,113.411
16/07/2020,113.356,113.577,113.346,113.46
17/07/2020,113.457,113.521,113.386,113.442
17/07/2020,113.442,113.65,113.307,113.636
17/07/2020,113.634,114.01,113.634,113.956
17/07/2020,113.958,114.08,113.939,114.002
17/07/2020,114.002,114.037,113.921,114.017
19/07/2020,113.825,114.389,113.78,114.251
20/07/2020,114.248,114.29,114.134,114.261
20/07/2020,114.265,114.286,113.911,114.106
