date,open,high,low,close
27/01/2020,1.10152,1.10203,1.10128,1.10193
27/01/2020,1.10188,1.10252,1.10163,1.102
28/01/2020,1.10199,1.10231,1.10179,1.10219
28/01/2020,1.10218,1.10236,1.10127,1.10168
28/01/2020,1.10168,1.10225,1.1002,1.10055
28/01/2020,1.10054,1.10108,1.09979,1.1009
28/01/2020,1.10089,1.10229,1.10089,1.10215
28/01/2020,1.10223,1.10276,1.1016,1.10167
29/01/2020,1.10166,1.10171,1.10113,1.1015
29/01/2020,1.10149,1.10166,1.09946,1.10022
29/01/2020,1.10022,1.10042,1.09923,1.09925
29/01/2020,1.09926,1.10098,1.09925,1.10049
29/01/2020,1.1005,1.10207,1.09985,1.10103
29/01/2020,1.10085,1.10181,1.10079,1.10111
30/01/2020,1.10112,1.10173,1.10111,1.10134
30/01/2020,1.10135,1.10213,1.10069,1.10191
30/01/2020,1.1019,1.10317,1.10115,1.10256
30/01/2020,1.10254,1.10382,1.10152,1.10378
30/01/2020,1.10377,1.10394,1.10288,1.10313
30/01/2020,1.10317,1.10353,1.10267,1.10292
31/01/2020,1.10292,1.10332,1.10214,1.10216
31/01/2020,1.10216,1.10341,1.1017,1.10285
31/01/2020,1.10288,1.10558,1.10228,1.1055
31/01/2020,1.10553,1.10904,1.10488,1.10829
31/01/2020,1.10828,1.10953,1.1078,1.10948
02/02/2020,1.10931,1.10932,1.108,1.10832
03/02/2020,1.10831,1.1085,1.10802,1.10844
03/02/2020,1.10843,1.10863,1.10592,1.10727
03/02/2020,1.10726,1.10742,1.10584,1.10631
03/02/2020,1.10631,1.10665,1.10357,1.10588
03/02/2020,1.10587,1.10654,1.10572,1.1061
03/02/2020,1.10585,1.10642,1.10583,1.10603
04/02/2020,1.10601,1.10635,1.10556,1.10585
04/02/2020,1.10586,1.10638,1.10489,1.10559
04/02/2020,1.10558,1.1058,1.10431,1.10444
04/02/2020,1.10445,1.10484,1.10329,1.10372
04/02/2020,1.1037,1.10458,1.10366,1.10444
04/02/2020,1.10445,1.10458,1.10398,1.10404
05/02/2020,1.10404,1.1041,1.10337,1.10379
05/02/2020,1.10378,1.1048,1.10215,1.1026
05/02/2020,1.10259,1.10298,1.10079,1.10124
05/02/2020,1.10125,1.10143,1.09964,1.10011
05/02/2020,1.10012,1.10031,1.09937,1.09985
05/02/2020,1.09988,1.10007,1.09944,1.09982
06/02/2020,1.09982,1.1,1.09942,1.09999
06/02/2020,1.09998,1.1014,1.0994,1.0999
06/02/2020,1.0999,1.10058,1.09956,1.10016
06/02/2020,1.10016,1.10016,1.09645,1.09751
06/02/2020,1.09749,1.09824,1.09709,1.09808
06/02/2020,1.09822,1.09832,1.09778,1.09831
07/02/2020,1.0983,1.0985,1.09793,1.09809
07/02/2020,1.09813,1.09825,1.09535,1.09545
07/02/2020,1.09544,1.09709,1.09479,1.09582
07/02/2020,1.09583,1.09764,1.0942,1.09427
07/02/2020,1.09428,1.09493,1.09425,1.09439
09/02/2020,1.09419,1.09533,1.09418,1.09506
10/02/2020,1.09505,1.09575,1.09502,1.09556
10/02/2020,1.09554,1.09574,1.09448,1.09498
10/02/2020,1.095,1.09551,1.093,1.09327
10/02/2020,1.09326,1.09383,1.09092,1.09103
10/02/2020,1.09103,1.09167,1.09078,1.09107
10/02/2020,1.09104,1.09153,1.0908,1.0914
11/02/2020,1.0914,1.09172,1.09079,1.09123
11/02/2020,1.09124,1.09157,1.09057,1.09137
11/02/2020,1.09137,1.09207,1.08913,1.09036
11/02/2020,1.09036,1.09248,1.09016,1.09219
11/02/2020,1.09219,1.09233,1.09152,1.09155
11/02/2020,1.09153,1.09207,1.09119,1.09184
12/02/2020,1.09183,1.09199,1.09098,1.09108
12/02/2020,1.09109,1.09256,1.09023,1.09204
12/02/2020,1.09202,1.09219,1.0905,1.09051
12/02/2020,1.09052,1.09105,1.08767,1.0879
12/02/2020,1.0879,1.08811,1.08654,1.08736
12/02/2020,1.08733,1.08765,1.08697,1.08729
13/02/2020,1.08729,1.08739,1.08652,1.08717
13/02/2020,1.08717,1.08888,1.08696,1.08829
13/02/2020,1.0883,1.08878,1.08531,1.08549
13/02/2020,1.08555,1.08618,1.08341,1.08425
13/02/2020,1.08425,1.08455,1.08381,1.08393
13/02/2020,1.08402,1.08419,1.08273,1.08362
14/02/2020,1.08362,1.08375,1.08308,1.08371
14/02/2020,1.08372,1.08502,1.08324,1.08449
14/02/2020,1.0845,1.08598,1.08325,1.08552
14/02/2020,1.08551,1.08612,1.08329,1.08434
14/02/2020,1.08433,1.08464,1.08292,1.0831
16/02/2020,1.08405,1.08417,1.08335,1.08367
17/02/2020,1.08367,1.08413,1.08361,1.08397
17/02/2020,1.08396,1.0851,1.0834,1.08442
17/02/2020,1.08441,1.08481,1.08321,1.08361
17/02/2020,1.0836,1.08414,1.08292,1.08321
17/02/2020,1.08322,1.08371,1.08302,1.0837
17/02/2020,1.08334,1.08374,1.0823,1.08277
18/02/2020,1.08277,1.0834,1.08236,1.08312
18/02/2020,1.08315,1.08373,1.08247,1.08275
18/02/2020,1.08275,1.0837,1.07935,1.08023
18/02/2020,1.08026,1.08259,1.07856,1.08043
18/02/2020,1.08042,1.08043,1.07899,1.07908
18/02/2020,1.07912,1.08037,1.07906,1.08021
19/02/2020,1.08021,1.08029,1.07944,1.07956
19/02/2020,1.07955,1.0808,1.07915,1.08032
19/02/2020,1.08031,1.08061,1.07847,1.07935
19/02/2020,1.07934,1.07988,1.07822,1.07919
19/02/2020,1.07918,1.08118,1.07902,1.0807
19/02/2020,1.08074,1.08154,1.07978,1.08002
20/02/2020,1.08003,1.08022,1.07917,1.07967
20/02/2020,1.07969,1.08062,1.07781,1.07998
20/02/2020,1.07998,1.0805,1.0786,1.08047
20/02/2020,1.08048,1.08212,1.0783,1.0793
20/02/2020,1.07931,1.07971,1.07829,1.07835
20/02/2020,1.07847,1.07937,1.07836,1.07928
21/02/2020,1.07929,1.07949,1.07876,1.07931
21/02/2020,1.07931,1.08198,1.07895,1.08098
21/02/2020,1.081,1.08124,1.07955,1.08092
21/02/2020,1.08092,1.08636,1.08012,1.08576
21/02/2020,1.08575,1.08615,1.08455,1.0847
23/02/2020,1.08245,1.08424,1.0824,1.08283
24/02/2020,1.08283,1.08299,1.08149,1.08151
24/02/2020,1.0815,1.08418,1.08052,1.08157
24/02/2020,1.08157,1.08282,1.0813,1.08147
24/02/2020,1.08147,1.08718,1.08141,1.08709
24/02/2020,1.0871,1.0872,1.08413,1.08532
24/02/2020,1.08517,1.086,1.08451,1.08586
25/02/2020,1.08588,1.08676,1.08508,1.08512
25/02/2020,1.08511,1.0866,1.08477,1.08506
25/02/2020,1.08506,1.08506,1.08301,1.0841
25/02/2020,1.0841,1.08828,1.0832,1.08827
25/02/2020,1.08825,1.08903,1.0872,1.08807
25/02/2020,1.08787,1.0883,1.08675,1.08741
26/02/2020,1.0874,1.08785,1.08624,1.08761
26/02/2020,1.08761,1.08977,1.08655,1.0889
26/02/2020,1.0889,1.09088,1.08564,1.08654
26/02/2020,1.08655,1.0894,1.08551,1.08787
26/02/2020,1.08788,1.08999,1.08748,1.08801
26/02/2020,1.08823,1.09131,1.08747,1.09013
27/02/2020,1.09014,1.09148,1.09011,1.09076
27/02/2020,1.09075,1.09479,1.09059,1.09354
27/02/2020,1.09353,1.09777,1.09328,1.09766
27/02/2020,1.09766,1.10065,1.09631,1.09797
27/02/2020,1.09796,1.10034,1.09781,1.10005
27/02/2020,1.1004,1.10053,1.09859,1.09882
28/02/2020,1.0988,1.10042,1.09823,1.10002
28/02/2020,1.10001,1.1053,1.09915,1.10447
28/02/2020,1.10447,1.10448,1.09687,1.09869
28/02/2020,1.09871,1.10088,1.09509,1.10012
28/02/2020,1.10011,1.10461,1.09904,1.10267
01/03/2020,1.10422,1.10738,1.10364,1.10566
02/03/2020,1.10568,1.10635,1.10419,1.10433
02/03/2020,1.10434,1.10931,1.10383,1.10797
02/03/2020,1.10796,1.11643,1.10774,1.11218
02/03/2020,1.11221,1.11847,1.1108,1.11796
02/03/2020,1.11797,1.11834,1.1124,1.11324
02/03/2020,1.11283,1.11478,1.11203,1.11321
03/03/2020,1.11322,1.11556,1.11288,1.11451
03/03/2020,1.11449,1.11512,1.11004,1.11268
03/03/2020,1.11264,1.11389,1.10952,1.11191
03/03/2020,1.11192,1.12134,1.11155,1.11588
03/03/2020,1.11593,1.11951,1.11585,1.11697
03/03/2020,1.11715,1.11853,1.11622,1.11665
04/03/2020,1.11665,1.11712,1.11554,1.11568
04/03/2020,1.11569,1.11875,1.11434,1.11567
04/03/2020,1.11568,1.1167,1.11098,1.11254
04/03/2020,1.11254,1.11453,1.10955,1.11237
04/03/2020,1.11235,1.11423,1.11235,1.11348
04/03/2020,1.11351,1.11427,1.11304,1.1137
05/03/2020,1.1137,1.11437,1.1134,1.11346
05/03/2020,1.11347,1.11742,1.11197,1.11734
05/03/2020,1.11734,1.12001,1.11566,1.11869
05/03/2020,1.11866,1.12168,1.11672,1.12139
05/03/2020,1.12141,1.12449,1.1192,1.12362
05/03/2020,1.12378,1.12463,1.12113,1.12454
06/03/2020,1.12457,1.12488,1.12262,1.12285
06/03/2020,1.12284,1.12954,1.12191,1.12939
06/03/2020,1.1294,1.13406,1.1293,1.13229
06/03/2020,1.13227,1.13547,1.12873,1.13054
06/03/2020,1.13055,1.13258,1.12858,1.12888
08/03/2020,1.13433,1.13963,1.1335,1.13598
09/03/2020,1.136,1.14948,1.1356,1.14013
09/03/2020,1.14014,1.14752,1.1381,1.14023
09/03/2020,1.14024,1.14388,1.13655,1.14357
09/03/2020,1.14364,1.14845,1.13755,1.14709
09/03/2020,1.14706,1.1479,1.14272,1.1443
09/03/2020,1.14424,1.14581,1.13769,1.13851
10/03/2020,1.13847,1.14145,1.13719,1.13751
10/03/2020,1.13752,1.14014,1.13322,1.13602
10/03/2020,1.13603,1.13898,1.13361,1.13801
10/03/2020,1.13799,1.13941,1.12964,1.1306
10/03/2020,1.13061,1.1331,1.12751,1.12811
10/03/2020,1.12812,1.13256,1.12765,1.13186
11/03/2020,1.13187,1.13387,1.13096,1.13374
11/03/2020,1.13374,1.13668,1.13093,1.13135
11/03/2020,1.13134,1.13515,1.13015,1.13391
11/03/2020,1.13391,1.13517,1.12575,1.12689
11/03/2020,1.12687,1.12886,1.12667,1.12704
11/03/2020,1.12664,1.12763,1.12502,1.12713
12/03/2020,1.12713,1.13334,1.12662,1.1296
12/03/2020,1.12958,1.13197,1.12538,1.12676
12/03/2020,1.12678,1.13015,1.11977,1.12155
12/03/2020,1.12154,1.12533,1.1055,1.1146
12/03/2020,1.1146,1.12265,1.11442,1.11838
12/03/2020,1.1185,1.1199,1.11524,1.11664
13/03/2020,1.11665,1.12212,1.11658,1.1219
13/03/2020,1.12192,1.12204,1.11624,1.12075
13/03/2020,1.12076,1.1208,1.11093,1.11102
13/03/2020,1.11101,1.11333,1.10551,1.1081
13/03/2020,1.10808,1.11174,1.10573,1.11019
15/03/2020,1.11897,1.11939,1.11163,1.1118
16/03/2020,1.11178,1.11336,1.10853,1.11331
16/03/2020,1.11332,1.12295,1.11078,1.1226
16/03/2020,1.12259,1.12367,1.11423,1.11662
16/03/2020,1.1166,1.11683,1.10944,1.11614
16/03/2020,1.11615,1.11864,1.11457,1.11806
16/03/2020,1.11767,1.11815,1.11584,1.11712
17/03/2020,1.11711,1.11892,1.116,1.11791
17/03/2020,1.11792,1.11812,1.11103,1.11108
17/03/2020,1.11108,1.11191,1.09734,1.09884
17/03/2020,1.09887,1.10151,1.09551,1.0966
17/03/2020,1.09663,1.10201,1.09585,1.09986
17/03/2020,1.09954,1.10224,1.09912,1.09924
18/03/2020,1.09925,1.1033,1.09848,1.10307
18/03/2020,1.10307,1.10451,1.09556,1.09729
18/03/2020,1.09728,1.10177,1.09283,1.09303
18/03/2020,1.09303,1.0947,1.08073,1.08094
18/03/2020,1.08095,1.09188,1.08019,1.09163
18/03/2020,1.09134,1.09816,1.08985,1.09005
19/03/2020,1.09002,1.09202,1.08777,1.08963
19/03/2020,1.08963,1.0948,1.08134,1.08373
19/03/2020,1.08373,1.08686,1.0726,1.07989
19/03/2020,1.07989,1.08341,1.06605,1.06632
19/03/2020,1.0663,1.07056,1.06552,1.0693
19/03/2020,1.06914,1.06916,1.06528,1.06642
20/03/2020,1.06643,1.07649,1.06633,1.07649
20/03/2020,1.07649,1.08311,1.07416,1.07873
20/03/2020,1.07874,1.07906,1.06966,1.07094
20/03/2020,1.07094,1.07494,1.06544,1.06606
20/03/2020,1.06608,1.0703,1.06377,1.06984
22/03/2020,1.07002,1.07056,1.06358,1.06787
23/03/2020,1.06786,1.07373,1.06691,1.07357
23/03/2020,1.07355,1.07686,1.06893,1.07079
23/03/2020,1.07077,1.0802,1.06664,1.07792
23/03/2020,1.07788,1.08276,1.07237,1.07502
23/03/2020,1.075,1.07799,1.072,1.07244
23/03/2020,1.07255,1.08108,1.0722,1.07961
24/03/2020,1.0796,1.08227,1.07869,1.07888
24/03/2020,1.07887,1.08657,1.07758,1.08249
24/03/2020,1.08248,1.08881,1.08121,1.08223
24/03/2020,1.08224,1.08536,1.07693,1.07905
24/03/2020,1.07905,1.07987,1.0746,1.07873
24/03/2020,1.07775,1.08149,1.07604,1.07872
25/03/2020,1.07871,1.08238,1.07841,1.08116
25/03/2020,1.08116,1.08427,1.07925,1.08337
25/03/2020,1.08338,1.08494,1.07996,1.082
25/03/2020,1.08196,1.08573,1.07849,1.08501
25/03/2020,1.08502,1.08938,1.08407,1.08814
25/03/2020,1.0881,1.09335,1.08703,1.09214
26/03/2020,1.09213,1.09217,1.0892,1.09064
26/03/2020,1.09063,1.09446,1.08968,1.09381
26/03/2020,1.09376,1.09784,1.09261,1.09722
26/03/2020,1.09723,1.10446,1.09488,1.10436
26/03/2020,1.10435,1.10585,1.10185,1.10334
26/03/2020,1.1031,1.10587,1.10225,1.10377
27/03/2020,1.10381,1.10868,1.10281,1.10584
27/03/2020,1.10585,1.1074,1.1001,1.10116
27/03/2020,1.10116,1.10315,1.09761,1.09861
27/03/2020,1.09859,1.10915,1.09534,1.10784
27/03/2020,1.10781,1.11473,1.10642,1.11348
29/03/2020,1.11171,1.11441,1.10899,1.1105
30/03/2020,1.1105,1.11173,1.10687,1.10815
30/03/2020,1.10814,1.11062,1.10606,1.10917
30/03/2020,1.10917,1.1096,1.10128,1.10154
30/03/2020,1.10153,1.10459,1.101,1.10195
30/03/2020,1.10194,1.10559,1.10115,1.10448
30/03/2020,1.1037,1.10532,1.09839,1.1013
31/03/2020,1.10133,1.10332,1.10005,1.10162
31/03/2020,1.10163,1.10251,1.09783,1.09791
31/03/2020,1.09792,1.09902,1.09268,1.0972
31/03/2020,1.09715,1.10272,1.09425,1.0971
31/03/2020,1.09711,1.10372,1.09649,1.10365
31/03/2020,1.10337,1.10389,1.10223,1.10315
01/04/2020,1.10316,1.10329,1.10059,1.10166
01/04/2020,1.10166,1.10333,1.09311,1.09566
01/04/2020,1.09566,1.09592,1.09166,1.09299
01/04/2020,1.09298,1.09423,1.09168,1.09253
01/04/2020,1.09253,1.09697,1.09029,1.09631
01/04/2020,1.09643,1.09674,1.09387,1.09428
02/04/2020,1.09427,1.09592,1.09301,1.09442
02/04/2020,1.09441,1.09645,1.09148,1.09191
02/04/2020,1.09191,1.09399,1.0875,1.08795
02/04/2020,1.08797,1.09002,1.0837,1.08416
02/04/2020,1.08415,1.08664,1.08207,1.08576
02/04/2020,1.0856,1.08648,1.08331,1.08426
03/04/2020,1.08424,1.08554,1.08367,1.08437
03/04/2020,1.08436,1.08513,1.07872,1.07981
03/04/2020,1.07983,1.0816,1.07755,1.07764
03/04/2020,1.07765,1.08094,1.07728,1.07871
03/04/2020,1.07872,1.08283,1.07821,1.07998
05/04/2020,1.08103,1.08234,1.07976,1.08146
06/04/2020,1.08144,1.08233,1.08056,1.08146
06/04/2020,1.08146,1.08355,1.07833,1.0793
06/04/2020,1.07931,1.08181,1.07798,1.07922
06/04/2020,1.07922,1.08178,1.07684,1.0802
06/04/2020,1.08019,1.08058,1.07827,1.07936
06/04/2020,1.07925,1.08022,1.07834,1.07938
07/04/2020,1.07937,1.08302,1.07909,1.08262
07/04/2020,1.08263,1.08787,1.08208,1.08681
07/04/2020,1.08681,1.09173,1.08574,1.09052
07/04/2020,1.09051,1.09265,1.08763,1.08963
07/04/2020,1.08967,1.09099,1.08892,1.0892
07/04/2020,1.08909,1.09022,1.08671,1.08679
08/04/2020,1.0868,1.08793,1.08589,1.08675
08/04/2020,1.08676,1.08879,1.08301,1.08522
08/04/2020,1.08536,1.08847,1.08534,1.08729
08/04/2020,1.08727,1.08881,1.08509,1.08636
08/04/2020,1.08633,1.08728,1.08503,1.08546
08/04/2020,1.08538,1.08802,1.08532,1.08717
09/04/2020,1.08717,1.08772,1.08535,1.08651
09/04/2020,1.08652,1.08822,1.0841,1.08693
09/04/2020,1.08691,1.091,1.08498,1.09043
09/04/2020,1.09042,1.09455,1.08951,1.0936
09/04/2020,1.09361,1.09519,1.09201,1.09293
09/04/2020,1.0929,1.09352,1.09181,1.09227
10/04/2020,1.09227,1.09438,1.09207,1.09378
10/04/2020,1.09377,1.09521,1.0928,1.09421
10/04/2020,1.0942,1.09481,1.09361,1.09427
10/04/2020,1.09427,1.09523,1.09416,1.09478
10/04/2020,1.09478,1.0948,1.09307,1.09335
12/04/2020,1.09426,1.09431,1.09284,1.093
13/04/2020,1.09299,1.09423,1.0925,1.09368
13/04/2020,1.09366,1.09679,1.09272,1.09313
13/04/2020,1.09312,1.09388,1.09033,1.09225
13/04/2020,1.09226,1.09233,1.08928,1.0917
13/04/2020,1.09167,1.0924,1.09057,1.0909
13/04/2020,1.09086,1.09279,1.08996,1.09233
14/04/2020,1.09232,1.09488,1.09167,1.09437
14/04/2020,1.09437,1.09475,1.09151,1.0923
14/04/2020,1.09226,1.09762,1.09201,1.0971
14/04/2020,1.09711,1.09842,1.09551,1.09656
14/04/2020,1.09649,1.09872,1.09641,1.09796
14/04/2020,1.098,1.09908,1.09793,1.0986
15/04/2020,1.09861,1.09873,1.09735,1.09753
15/04/2020,1.09754,1.09762,1.09204,1.09325
15/04/2020,1.09324,1.0939,1.08563,1.08605
15/04/2020,1.08606,1.09308,1.08592,1.0917
15/04/2020,1.09167,1.09389,1.09092,1.09112
15/04/2020,1.09089,1.09112,1.08817,1.0886
16/04/2020,1.08863,1.08922,1.08647,1.08793
16/04/2020,1.08793,1.09049,1.08648,1.08879
16/04/2020,1.0888,1.09009,1.08531,1.08895
16/04/2020,1.08896,1.08949,1.08166,1.08336
16/04/2020,1.08334,1.08511,1.08302,1.08388
16/04/2020,1.08372,1.08675,1.08358,1.08627
17/04/2020,1.08627,1.08786,1.08618,1.08706
17/04/2020,1.08707,1.08726,1.08173,1.08293
17/04/2020,1.08292,1.08735,1.08121,1.08644
17/04/2020,1.08646,1.08927,1.08594,1.0867
17/04/2020,1.08672,1.0885,1.08643,1.08699
19/04/2020,1.08654,1.08772,1.08565,1.08606
20/04/2020,1.08605,1.08723,1.08581,1.08711
20/04/2020,1.08711,1.08796,1.08415,1.08788
20/04/2020,1.08791,1.08968,1.08498,1.08627
20/04/2020,1.08627,1.08872,1.08502,1.08702
20/04/2020,1.08706,1.08732,1.08553,1.08626
20/04/2020,1.08603,1.08702,1.08535,1.0856
21/04/2020,1.08562,1.08595,1.08257,1.0833
21/04/2020,1.08329,1.08472,1.08202,1.0837
21/04/2020,1.08368,1.08533,1.08231,1.08292
21/04/2020,1.08292,1.08803,1.08165,1.08442
21/04/2020,1.08442,1.08659,1.08417,1.08581
21/04/2020,1.08566,1.08625,1.08492,1.0855
22/04/2020,1.08553,1.0861,1.0845,1.08463
22/04/2020,1.08463,1.08736,1.08454,1.08599
22/04/2020,1.08601,1.08852,1.08574,1.08687
22/04/2020,1.08686,1.08717,1.08101,1.08155
22/04/2020,1.08157,1.08256,1.08033,1.08233
22/04/2020,1.08207,1.08243,1.08048,1.08114
23/04/2020,1.08113,1.08219,1.08081,1.08157
23/04/2020,1.08156,1.08344,1.07846,1.07962
23/04/2020,1.07959,1.07994,1.07561,1.07884
23/04/2020,1.07881,1.08467,1.07808,1.08137
23/04/2020,1.08139,1.08145,1.07619,1.07759
23/04/2020,1.0774,1.07849,1.07614,1.07663
24/04/2020,1.07662,1.07747,1.07633,1.07717
24/04/2020,1.07715,1.07715,1.07271,1.07559
24/04/2020,1.07561,1.08101,1.07497,1.0803
24/04/2020,1.08029,1.08198,1.07844,1.07882
24/04/2020,1.07882,1.08295,1.07846,1.08216
26/04/2020,1.08216,1.08227,1.08114,1.08182
27/04/2020,1.08183,1.08432,1.08173,1.08384
27/04/2020,1.08386,1.08593,1.08331,1.08498
27/04/2020,1.08498,1.08603,1.08341,1.08511
27/04/2020,1.08513,1.08575,1.08166,1.08214
27/04/2020,1.08213,1.08342,1.08207,1.08288
27/04/2020,1.08296,1.08362,1.0821,1.0833
28/04/2020,1.0833,1.08344,1.08169,1.08218
28/04/2020,1.08216,1.08583,1.08098,1.08503
28/04/2020,1.08502,1.08885,1.08442,1.08703
28/04/2020,1.08702,1.08748,1.0825,1.08317
28/04/2020,1.08318,1.08398,1.08177,1.08191
28/04/2020,1.08189,1.08422,1.0817,1.08417
29/04/2020,1.08416,1.08543,1.08393,1.08498
29/04/2020,1.08498,1.08742,1.08393,1.08662
29/04/2020,1.08663,1.08728,1.08397,1.08573
29/04/2020,1.08572,1.08682,1.08427,1.08478
29/04/2020,1.08477,1.08857,1.0847,1.08731
29/04/2020,1.08728,1.08786,1.08515,1.0859
30/04/2020,1.0859,1.08716,1.08547,1.08599
30/04/2020,1.08599,1.08913,1.08535,1.08858
30/04/2020,1.08858,1.08883,1.08592,1.0876
30/04/2020,1.08761,1.09728,1.08332,1.09373
30/04/2020,1.09372,1.09636,1.09359,1.09517
30/04/2020,1.09536,1.09554,1.09345,1.09457
