date,open,high,low,close
17/02/2020,1.30033,1.30067,1.29921,1.29979
18/02/2020,1.29979,1.30054,1.29927,1.29957
18/02/2020,1.29957,1.30036,1.29709,1.29957
18/02/2020,1.29958,1.30488,1.29934,1.30261
18/02/2020,1.30261,1.30419,1.30001,1.3004
18/02/2020,1.3004,1.30041,1.29951,1.29961
18/02/2020,1.29973,1.30048,1.2996,1.30011
19/02/2020,1.30011,1.30023,1.29958,1.29992
19/02/2020,1.29992,1.30234,1.29744,1.30067
19/02/2020,1.30068,1.30096,1.29731,1.2978
19/02/2020,1.2978,1.2979,1.29177,1.29179
19/02/2020,1.2918,1.29295,1.29075,1.29215
19/02/2020,1.29241,1.29283,1.29112,1.29149
20/02/2020,1.29148,1.29181,1.29008,1.29108
20/02/2020,1.29108,1.29257,1.28834,1.29021
20/02/2020,1.2902,1.29073,1.28491,1.28582
20/02/2020,1.28585,1.28887,1.28542,1.28775
20/02/2020,1.28774,1.28885,1.28749,1.28816
20/02/2020,1.28847,1.2888,1.28758,1.28871
21/02/2020,1.2887,1.28988,1.28854,1.2895
21/02/2020,1.28949,1.29273,1.28849,1.29165
21/02/2020,1.29163,1.29514,1.29079,1.29352
21/02/2020,1.29353,1.29776,1.29263,1.29739
21/02/2020,1.2974,1.29808,1.2951,1.2951
23/02/2020,1.29442,1.29546,1.29427,1.29476
24/02/2020,1.29476,1.29515,1.29337,1.29367
24/02/2020,1.29367,1.29543,1.2887,1.28964
24/02/2020,1.28963,1.29218,1.28866,1.29001
24/02/2020,1.28999,1.29373,1.28997,1.29363
24/02/2020,1.29365,1.29367,1.29128,1.29316
24/02/2020,1.29295,1.29421,1.29142,1.29403
25/02/2020,1.29402,1.2942,1.29274,1.29325
25/02/2020,1.29325,1.29951,1.29288,1.29943
25/02/2020,1.29941,1.29941,1.29526,1.29695
25/02/2020,1.29694,1.30181,1.29656,1.30114
25/02/2020,1.30115,1.30137,1.29943,1.30028
25/02/2020,1.29946,1.30078,1.29926,1.30067
26/02/2020,1.30067,1.30079,1.29818,1.29968
26/02/2020,1.29967,1.29973,1.2943,1.29498
26/02/2020,1.29496,1.29504,1.29138,1.29349
26/02/2020,1.29348,1.29502,1.29069,1.2908
26/02/2020,1.29079,1.29173,1.28949,1.28969
26/02/2020,1.28974,1.29203,1.28954,1.29119
27/02/2020,1.29118,1.2936,1.29112,1.29297
27/02/2020,1.29298,1.29465,1.29025,1.29033
27/02/2020,1.29031,1.29174,1.28601,1.28958
27/02/2020,1.28955,1.29023,1.28645,1.2884
27/02/2020,1.28839,1.28953,1.28806,1.28847
27/02/2020,1.28864,1.28964,1.28771,1.289
28/02/2020,1.289,1.28902,1.287,1.28873
28/02/2020,1.28875,1.29198,1.28595,1.29044
28/02/2020,1.29044,1.29071,1.2846,1.28557
28/02/2020,1.28555,1.28566,1.2753,1.2761
28/02/2020,1.2761,1.28325,1.27258,1.28169
01/03/2020,1.28074,1.28273,1.27854,1.28157
02/03/2020,1.28158,1.28374,1.28142,1.28263
02/03/2020,1.28261,1.28507,1.27555,1.27655
02/03/2020,1.27655,1.27995,1.2746,1.27734
02/03/2020,1.27737,1.28249,1.274,1.28091
02/03/2020,1.2809,1.28133,1.27501,1.27522
02/03/2020,1.2748,1.27771,1.27401,1.27666
03/03/2020,1.27662,1.27855,1.27635,1.27818
03/03/2020,1.27819,1.2813,1.27625,1.27797
03/03/2020,1.27795,1.28155,1.27677,1.2794
03/03/2020,1.2794,1.28443,1.27804,1.28104
03/03/2020,1.28107,1.28176,1.27969,1.2814
03/03/2020,1.28058,1.28305,1.28016,1.28192
04/03/2020,1.28193,1.28261,1.28072,1.28125
04/03/2020,1.28125,1.28166,1.27778,1.27834
04/03/2020,1.27834,1.28324,1.277,1.28295
04/03/2020,1.28294,1.28575,1.28002,1.28424
04/03/2020,1.28421,1.28729,1.2842,1.28722
04/03/2020,1.28698,1.28747,1.28607,1.28647
05/03/2020,1.28648,1.28792,1.28637,1.28768
05/03/2020,1.28768,1.29233,1.28671,1.29192
05/03/2020,1.29187,1.29362,1.29,1.29192
05/03/2020,1.29186,1.29467,1.29051,1.29392
05/03/2020,1.29392,1.29683,1.2931,1.29517
05/03/2020,1.295,1.29647,1.29394,1.29635
06/03/2020,1.29635,1.29656,1.2951,1.29528
06/03/2020,1.29529,1.2998,1.29491,1.29884
06/03/2020,1.29885,1.30263,1.29856,1.29963
06/03/2020,1.29958,1.30493,1.2991,1.30033
06/03/2020,1.30033,1.30522,1.29939,1.30468
08/03/2020,1.30748,1.31057,1.30668,1.30727
09/03/2020,1.30728,1.3126,1.30606,1.30697
09/03/2020,1.30698,1.32001,1.30344,1.31429
09/03/2020,1.31429,1.31516,1.30621,1.31005
09/03/2020,1.31006,1.31499,1.30847,1.31387
09/03/2020,1.31386,1.31421,1.3095,1.31078
09/03/2020,1.3107,1.3119,1.30503,1.30514
10/03/2020,1.30516,1.30845,1.30408,1.30636
10/03/2020,1.30634,1.30802,1.30169,1.30587
10/03/2020,1.30587,1.3071,1.30183,1.3024
10/03/2020,1.30243,1.30391,1.29082,1.29109
10/03/2020,1.29108,1.29399,1.28817,1.29038
10/03/2020,1.28933,1.29113,1.28657,1.29014
11/03/2020,1.29013,1.29272,1.28994,1.29258
11/03/2020,1.29258,1.29545,1.28294,1.29316
11/03/2020,1.29311,1.29763,1.29052,1.29395
11/03/2020,1.29398,1.29642,1.28501,1.28556
11/03/2020,1.28564,1.287,1.28041,1.28151
11/03/2020,1.28166,1.2828,1.28097,1.28198
12/03/2020,1.28199,1.28488,1.28118,1.28138
12/03/2020,1.28143,1.28285,1.27662,1.27726
12/03/2020,1.27733,1.27787,1.26513,1.26588
12/03/2020,1.26589,1.26925,1.24906,1.2596
12/03/2020,1.2596,1.26412,1.25479,1.2562
12/03/2020,1.25786,1.25931,1.2507,1.25178
13/03/2020,1.25179,1.25604,1.25156,1.25555
13/03/2020,1.25554,1.26243,1.25394,1.25926
13/03/2020,1.25925,1.26243,1.24577,1.24678
13/03/2020,1.24677,1.25209,1.23403,1.23583
13/03/2020,1.23583,1.23719,1.226,1.22739
15/03/2020,1.24118,1.24208,1.23163,1.23342
16/03/2020,1.23359,1.23584,1.22849,1.23371
16/03/2020,1.23371,1.23737,1.22796,1.23613
16/03/2020,1.23618,1.23622,1.22586,1.22737
16/03/2020,1.22751,1.23301,1.22158,1.22435
16/03/2020,1.22435,1.2274,1.22023,1.22709
16/03/2020,1.22542,1.22731,1.2235,1.2239
17/03/2020,1.2239,1.22661,1.22306,1.2254
17/03/2020,1.22541,1.22582,1.21923,1.22067
17/03/2020,1.22065,1.22175,1.20846,1.20921
17/03/2020,1.20922,1.21065,1.2003,1.20463
17/03/2020,1.20463,1.21146,1.20416,1.20532
17/03/2020,1.20576,1.21208,1.20469,1.21108
18/03/2020,1.21109,1.21295,1.2102,1.21126
18/03/2020,1.21125,1.21132,1.20085,1.20178
18/03/2020,1.20178,1.20437,1.18272,1.18436
18/03/2020,1.18434,1.18774,1.14499,1.15463
18/03/2020,1.15453,1.1662,1.14886,1.16202
18/03/2020,1.15547,1.16613,1.15018,1.15662
19/03/2020,1.15643,1.1577,1.14732,1.14976
19/03/2020,1.14976,1.16087,1.14744,1.15384
19/03/2020,1.15383,1.16789,1.1488,1.16239
19/03/2020,1.16241,1.17931,1.15849,1.16234
19/03/2020,1.16233,1.16743,1.14753,1.14805
19/03/2020,1.14882,1.15486,1.14101,1.15295
20/03/2020,1.15293,1.16654,1.15293,1.16651
20/03/2020,1.16643,1.18784,1.16414,1.18679
20/03/2020,1.18678,1.18745,1.17134,1.17789
20/03/2020,1.17787,1.19338,1.17026,1.17133
20/03/2020,1.17129,1.17447,1.15543,1.16184
22/03/2020,1.16697,1.16788,1.1532,1.15984
23/03/2020,1.15981,1.16637,1.15884,1.16527
23/03/2020,1.16526,1.1713,1.16017,1.1627
23/03/2020,1.16269,1.16598,1.15058,1.16322
23/03/2020,1.16322,1.1675,1.14465,1.14765
23/03/2020,1.14763,1.1573,1.14598,1.15437
23/03/2020,1.15168,1.15992,1.14731,1.15937
24/03/2020,1.15937,1.16575,1.15933,1.16362
24/03/2020,1.16362,1.16926,1.1603,1.16654
24/03/2020,1.16654,1.17893,1.16489,1.17521
24/03/2020,1.1752,1.17994,1.16957,1.17616
24/03/2020,1.17617,1.17825,1.17118,1.17562
24/03/2020,1.17458,1.1795,1.17079,1.17661
25/03/2020,1.17661,1.18165,1.17636,1.18026
25/03/2020,1.18028,1.19278,1.17947,1.19224
25/03/2020,1.19225,1.19728,1.1826,1.18353
25/03/2020,1.18356,1.18455,1.16388,1.18353
25/03/2020,1.18351,1.19161,1.17923,1.18812
25/03/2020,1.18752,1.18843,1.17762,1.18665
26/03/2020,1.18664,1.18701,1.18203,1.18551
26/03/2020,1.18551,1.19608,1.18188,1.19209
26/03/2020,1.19204,1.20016,1.18665,1.19871
26/03/2020,1.19873,1.21817,1.19656,1.21712
26/03/2020,1.2171,1.22293,1.21258,1.22045
26/03/2020,1.22019,1.22063,1.213,1.21778
27/03/2020,1.21783,1.23054,1.2166,1.22521
27/03/2020,1.22521,1.22892,1.21435,1.21615
27/03/2020,1.21614,1.22954,1.21591,1.225
27/03/2020,1.22502,1.24399,1.2206,1.24121
27/03/2020,1.24122,1.24854,1.23757,1.2449
29/03/2020,1.24179,1.24666,1.23919,1.24345
30/03/2020,1.24343,1.24467,1.23607,1.23952
30/03/2020,1.23951,1.24265,1.23174,1.23873
30/03/2020,1.23874,1.2441,1.23646,1.23986
30/03/2020,1.23985,1.24405,1.23714,1.23871
30/03/2020,1.23871,1.24288,1.23539,1.24089
30/03/2020,1.2395,1.24051,1.2242,1.23251
31/03/2020,1.23264,1.23557,1.23019,1.23348
31/03/2020,1.23348,1.2364,1.22849,1.231
31/03/2020,1.231,1.2414,1.231,1.23893
31/03/2020,1.23893,1.24728,1.23613,1.23971
31/03/2020,1.23968,1.24511,1.23583,1.24133
31/03/2020,1.24011,1.2442,1.23946,1.24155
01/04/2020,1.24153,1.24174,1.23628,1.2377
01/04/2020,1.23771,1.23933,1.23303,1.23704
01/04/2020,1.23707,1.23981,1.23494,1.2384
01/04/2020,1.2384,1.24386,1.23779,1.23948
01/04/2020,1.23948,1.24173,1.23654,1.23668
01/04/2020,1.23898,1.24016,1.23631,1.23891
02/04/2020,1.23894,1.2409,1.23764,1.23884
02/04/2020,1.23885,1.2432,1.23872,1.24239
02/04/2020,1.24239,1.2475,1.24011,1.24147
02/04/2020,1.24148,1.24226,1.23517,1.23652
02/04/2020,1.23653,1.24191,1.23499,1.23966
02/04/2020,1.23981,1.24035,1.23721,1.2385
03/04/2020,1.23851,1.23888,1.23662,1.23826
03/04/2020,1.23822,1.23951,1.22829,1.23009
03/04/2020,1.23014,1.23057,1.22482,1.22515
03/04/2020,1.22514,1.23006,1.22056,1.22262
03/04/2020,1.22266,1.22884,1.22233,1.2268
05/04/2020,1.22326,1.22638,1.22097,1.22444
06/04/2020,1.22443,1.22514,1.22158,1.22232
06/04/2020,1.22228,1.23217,1.22216,1.23106
06/04/2020,1.23112,1.23269,1.22762,1.2292
06/04/2020,1.2292,1.23145,1.22498,1.23055
06/04/2020,1.23054,1.23197,1.22145,1.22317
06/04/2020,1.22303,1.22504,1.21649,1.22288
07/04/2020,1.22289,1.22969,1.22227,1.22792
07/04/2020,1.22792,1.23496,1.22687,1.23279
07/04/2020,1.23279,1.23844,1.22823,1.23699
07/04/2020,1.23694,1.23702,1.22935,1.23372
07/04/2020,1.23375,1.23569,1.23193,1.23387
07/04/2020,1.23313,1.23527,1.23134,1.23218
08/04/2020,1.23212,1.23309,1.23096,1.23183
08/04/2020,1.23184,1.23429,1.22881,1.2305
08/04/2020,1.23058,1.23747,1.23058,1.23715
08/04/2020,1.23717,1.24196,1.23632,1.24053
08/04/2020,1.24051,1.24132,1.23701,1.23828
08/04/2020,1.23741,1.24187,1.23733,1.24107
09/04/2020,1.24095,1.24169,1.23813,1.2383
09/04/2020,1.23829,1.24116,1.23607,1.2404
09/04/2020,1.2404,1.24478,1.23998,1.24378
09/04/2020,1.24379,1.248,1.24298,1.24493
09/04/2020,1.2449,1.24838,1.24441,1.24644
09/04/2020,1.24646,1.24754,1.24398,1.24484
10/04/2020,1.24484,1.24709,1.24444,1.24627
10/04/2020,1.24627,1.24783,1.24599,1.24715
10/04/2020,1.24715,1.24864,1.24715,1.24808
10/04/2020,1.24813,1.24841,1.24693,1.24789
10/04/2020,1.24788,1.24819,1.24332,1.24393
12/04/2020,1.2455,1.24726,1.245,1.24595
13/04/2020,1.24594,1.24735,1.24542,1.24732
13/04/2020,1.24731,1.25365,1.24695,1.25131
13/04/2020,1.25131,1.2516,1.24749,1.24857
13/04/2020,1.2486,1.25259,1.24837,1.25183
13/04/2020,1.25182,1.25318,1.25016,1.25039
13/04/2020,1.2498,1.25327,1.24975,1.2528
14/04/2020,1.2528,1.25703,1.2524,1.25634
14/04/2020,1.25626,1.25764,1.25375,1.25608
14/04/2020,1.25607,1.2588,1.25239,1.25808
14/04/2020,1.25808,1.26306,1.25609,1.26074
14/04/2020,1.26073,1.26475,1.26012,1.26245
14/04/2020,1.26187,1.26309,1.26184,1.26231
15/04/2020,1.26227,1.26229,1.26034,1.26061
15/04/2020,1.26058,1.26074,1.24984,1.25151
15/04/2020,1.25151,1.25348,1.24364,1.24478
15/04/2020,1.24478,1.25476,1.24398,1.25389
15/04/2020,1.25387,1.2575,1.25216,1.25221
15/04/2020,1.25144,1.25271,1.24915,1.24942
16/04/2020,1.24948,1.25017,1.24605,1.24785
16/04/2020,1.24784,1.25152,1.2468,1.24855
16/04/2020,1.24854,1.25129,1.24575,1.2501
16/04/2020,1.25006,1.25147,1.24081,1.24391
16/04/2020,1.24388,1.24626,1.24277,1.24568
16/04/2020,1.24566,1.24944,1.24535,1.24893
17/04/2020,1.24892,1.25222,1.24877,1.24966
17/04/2020,1.24964,1.25008,1.24254,1.24403
17/04/2020,1.24404,1.25008,1.2407,1.24831
17/04/2020,1.2483,1.25166,1.24702,1.24981
17/04/2020,1.24979,1.25174,1.24797,1.2494
19/04/2020,1.24966,1.24992,1.24759,1.24845
20/04/2020,1.24845,1.24877,1.24705,1.24802
20/04/2020,1.24802,1.24806,1.24341,1.24599
20/04/2020,1.24601,1.24921,1.24166,1.2439
20/04/2020,1.24388,1.24869,1.24224,1.24651
20/04/2020,1.24653,1.24699,1.24294,1.24325
20/04/2020,1.24299,1.24456,1.24292,1.24337
21/04/2020,1.24339,1.24414,1.2389,1.24023
21/04/2020,1.24023,1.24215,1.23822,1.23946
21/04/2020,1.23951,1.23991,1.22731,1.22771
21/04/2020,1.2277,1.23363,1.22474,1.227
21/04/2020,1.22697,1.23093,1.22619,1.22937
21/04/2020,1.22891,1.23047,1.22803,1.2289
22/04/2020,1.2289,1.23039,1.22746,1.22808
22/04/2020,1.22809,1.23439,1.2278,1.23382
22/04/2020,1.23381,1.23857,1.23366,1.2368
22/04/2020,1.23678,1.23694,1.23006,1.23101
22/04/2020,1.23102,1.23339,1.23043,1.23338
22/04/2020,1.23298,1.23439,1.2313,1.23199
23/04/2020,1.23199,1.23403,1.23179,1.23377
23/04/2020,1.23378,1.23757,1.23079,1.23514
23/04/2020,1.2351,1.23751,1.23348,1.23451
23/04/2020,1.2345,1.24147,1.23237,1.23608
23/04/2020,1.23609,1.23647,1.23332,1.23456
23/04/2020,1.23458,1.23593,1.23384,1.23514
24/04/2020,1.23514,1.23602,1.23423,1.23506
24/04/2020,1.23507,1.23521,1.22981,1.2316
24/04/2020,1.23162,1.23771,1.23137,1.23592
24/04/2020,1.23591,1.23632,1.23193,1.23307
24/04/2020,1.23309,1.23727,1.23259,1.23614
26/04/2020,1.2365,1.23755,1.23596,1.23749
27/04/2020,1.23749,1.24458,1.23678,1.24299
27/04/2020,1.24299,1.24544,1.24157,1.24336
27/04/2020,1.24335,1.24499,1.24167,1.24263
27/04/2020,1.24263,1.24369,1.23988,1.24023
27/04/2020,1.24023,1.24322,1.2402,1.24262
27/04/2020,1.24277,1.24357,1.2411,1.24299
28/04/2020,1.24299,1.24299,1.24066,1.24143
28/04/2020,1.24141,1.24785,1.24038,1.24683
28/04/2020,1.24681,1.2518,1.24519,1.24822
28/04/2020,1.24822,1.24875,1.24207,1.24284
28/04/2020,1.24285,1.24535,1.24206,1.24241
28/04/2020,1.24205,1.24603,1.24201,1.24603
29/04/2020,1.24606,1.2478,1.24554,1.24741
29/04/2020,1.24741,1.24853,1.24327,1.24411
29/04/2020,1.24413,1.24442,1.23889,1.24247
29/04/2020,1.24246,1.24516,1.24093,1.24346
29/04/2020,1.24346,1.24715,1.24337,1.24701
29/04/2020,1.24673,1.24822,1.24289,1.24419
30/04/2020,1.24418,1.2469,1.24369,1.24688
30/04/2020,1.24689,1.24817,1.2441,1.24732
30/04/2020,1.24732,1.25287,1.2473,1.25129
30/04/2020,1.25138,1.26433,1.24757,1.25815
30/04/2020,1.25812,1.26049,1.25742,1.25924
30/04/2020,1.25851,1.26003,1.25554,1.25666
