date,open,high,low,close
21/01/2020,0.85262,0.85352,0.85027,0.85045
21/01/2020,0.85045,0.85178,0.84972,0.85006
21/01/2020,0.85008,0.851,0.84954,0.85019
21/01/2020,0.85019,0.85028,0.84927,0.84933
21/01/2020,0.84959,0.84971,0.84905,0.84926
22/01/2020,0.84926,0.8501,0.84863,0.84884
22/01/2020,0.84885,0.8497,0.84807,0.84911
22/01/2020,0.84909,0.8495,0.84396,0.84454
22/01/2020,0.84453,0.84461,0.84241,0.84436
22/01/2020,0.84437,0.84496,0.84418,0.84424
22/01/2020,0.84392,0.84442,0.84294,0.8441
23/01/2020,0.8441,0.84489,0.84374,0.84451
23/01/2020,0.84452,0.84483,0.84317,0.84404
23/01/2020,0.84402,0.84573,0.84343,0.84445
23/01/2020,0.84445,0.84477,0.84169,0.8429
23/01/2020,0.84292,0.84352,0.84229,0.8424
23/01/2020,0.84234,0.84286,0.84177,0.84272
24/01/2020,0.84271,0.84271,0.84185,0.84191
24/01/2020,0.84191,0.8432,0.8387,0.8428
24/01/2020,0.84281,0.84349,0.84173,0.84265
24/01/2020,0.84263,0.84441,0.8418,0.84312
24/01/2020,0.84312,0.84387,0.84277,0.84326
26/01/2020,0.84321,0.84442,0.84282,0.84429
27/01/2020,0.8443,0.84491,0.84417,0.84467
27/01/2020,0.84467,0.84476,0.84088,0.84157
27/01/2020,0.84156,0.84429,0.8415,0.84423
27/01/2020,0.84419,0.84474,0.8431,0.84353
27/01/2020,0.84354,0.84451,0.84335,0.84385
27/01/2020,0.84413,0.84435,0.84327,0.84352
28/01/2020,0.84353,0.8443,0.8435,0.84413
28/01/2020,0.84413,0.8473,0.84412,0.8455
28/01/2020,0.84549,0.847,0.84505,0.84622
28/01/2020,0.84623,0.84786,0.84606,0.84689
28/01/2020,0.8469,0.8476,0.84595,0.84595
28/01/2020,0.84607,0.84655,0.84584,0.84627
29/01/2020,0.84627,0.84633,0.84563,0.84563
29/01/2020,0.84564,0.8462,0.84469,0.8454
29/01/2020,0.8454,0.8463,0.84499,0.8462
29/01/2020,0.8462,0.84678,0.84521,0.84572
29/01/2020,0.84572,0.84633,0.84516,0.84561
29/01/2020,0.84568,0.8462,0.84538,0.84571
30/01/2020,0.84571,0.84656,0.84568,0.84621
30/01/2020,0.84619,0.84874,0.84604,0.84654
30/01/2020,0.84654,0.84683,0.84121,0.84172
30/01/2020,0.84173,0.84315,0.84136,0.84288
30/01/2020,0.84288,0.84369,0.8425,0.84258
30/01/2020,0.84235,0.84312,0.84172,0.84212
31/01/2020,0.84211,0.84214,0.84153,0.84154
31/01/2020,0.84154,0.84172,0.83873,0.84069
31/01/2020,0.84067,0.84201,0.8403,0.84105
31/01/2020,0.84102,0.84169,0.83935,0.83983
31/01/2020,0.83981,0.84051,0.83959,0.84023
02/02/2020,0.84167,0.84167,0.84066,0.8411
03/02/2020,0.84111,0.84226,0.84091,0.84202
03/02/2020,0.84203,0.84645,0.84187,0.84642
03/02/2020,0.84643,0.84798,0.84617,0.84713
03/02/2020,0.84712,0.85181,0.84707,0.85032
03/02/2020,0.85031,0.85183,0.85021,0.85088
03/02/2020,0.85083,0.85193,0.85079,0.85136
04/02/2020,0.85137,0.85163,0.84943,0.84974
04/02/2020,0.84974,0.85377,0.84874,0.84934
04/02/2020,0.84933,0.8502,0.84696,0.84764
04/02/2020,0.84765,0.84865,0.84658,0.84693
04/02/2020,0.84694,0.84779,0.84644,0.84747
04/02/2020,0.84708,0.84818,0.84662,0.84769
05/02/2020,0.8477,0.84809,0.84715,0.84786
05/02/2020,0.84786,0.84834,0.84339,0.84381
05/02/2020,0.84384,0.84731,0.84352,0.84647
05/02/2020,0.84648,0.84908,0.84579,0.84594
05/02/2020,0.84593,0.84682,0.84578,0.84596
05/02/2020,0.84591,0.84688,0.84586,0.84671
06/02/2020,0.84672,0.84758,0.84662,0.84709
06/02/2020,0.84709,0.84826,0.84627,0.84771
06/02/2020,0.84771,0.84946,0.8474,0.84846
06/02/2020,0.84845,0.84934,0.84744,0.84853
06/02/2020,0.84852,0.84972,0.84841,0.84928
06/02/2020,0.84929,0.84942,0.84867,0.84893
07/02/2020,0.84894,0.84901,0.84848,0.84855
07/02/2020,0.84854,0.84868,0.84702,0.84723
07/02/2020,0.84723,0.84754,0.84617,0.84725
07/02/2020,0.84725,0.84904,0.84664,0.8482
07/02/2020,0.84822,0.84975,0.84821,0.84942
09/02/2020,0.84856,0.84962,0.84851,0.84928
10/02/2020,0.84929,0.84953,0.84866,0.84874
10/02/2020,0.84872,0.85043,0.84763,0.84808
10/02/2020,0.84808,0.84853,0.84551,0.84555
10/02/2020,0.84557,0.84595,0.84425,0.84513
10/02/2020,0.84512,0.84531,0.84479,0.84487
10/02/2020,0.84474,0.84509,0.84448,0.845
11/02/2020,0.845,0.8452,0.84465,0.84497
11/02/2020,0.84497,0.84587,0.84316,0.84351
11/02/2020,0.8435,0.84539,0.84204,0.84279
11/02/2020,0.8428,0.84406,0.84203,0.84334
11/02/2020,0.84332,0.84338,0.84217,0.84266
11/02/2020,0.84263,0.84288,0.84212,0.84216
12/02/2020,0.84215,0.84232,0.8416,0.84174
12/02/2020,0.84175,0.84266,0.84122,0.84122
12/02/2020,0.84121,0.84161,0.84002,0.84105
12/02/2020,0.84105,0.84167,0.83865,0.83902
12/02/2020,0.83903,0.83925,0.83817,0.83902
12/02/2020,0.83888,0.8394,0.83833,0.83905
13/02/2020,0.83905,0.83963,0.83858,0.83942
13/02/2020,0.83941,0.84001,0.83786,0.83904
13/02/2020,0.83898,0.839,0.83265,0.83347
13/02/2020,0.83345,0.83376,0.82956,0.83043
13/02/2020,0.83042,0.83122,0.83014,0.83103
13/02/2020,0.83109,0.83119,0.82999,0.83055
14/02/2020,0.83055,0.83079,0.83035,0.83072
14/02/2020,0.83072,0.83305,0.82992,0.83196
14/02/2020,0.83191,0.83439,0.83122,0.83403
14/02/2020,0.83403,0.83434,0.83078,0.83152
14/02/2020,0.83151,0.83187,0.82987,0.83008
16/02/2020,0.83089,0.83098,0.83033,0.83068
17/02/2020,0.83067,0.83101,0.8305,0.83069
17/02/2020,0.8307,0.83185,0.83064,0.83158
17/02/2020,0.83156,0.83344,0.83132,0.83253
17/02/2020,0.83252,0.8335,0.83233,0.83248
17/02/2020,0.83248,0.8335,0.83231,0.83329
17/02/2020,0.83281,0.83344,0.83245,0.833
18/02/2020,0.83299,0.83355,0.83283,0.83341
18/02/2020,0.83342,0.83479,0.83285,0.8331
18/02/2020,0.8331,0.83311,0.82837,0.82924
18/02/2020,0.82925,0.83151,0.82819,0.83081
18/02/2020,0.83081,0.83117,0.82999,0.83024
18/02/2020,0.83008,0.831,0.83002,0.83083
19/02/2020,0.83083,0.831,0.83034,0.83043
19/02/2020,0.83043,0.83286,0.82947,0.83056
19/02/2020,0.83055,0.83248,0.83041,0.83165
19/02/2020,0.83166,0.83563,0.83141,0.83538
19/02/2020,0.83537,0.83679,0.83525,0.8363
19/02/2020,0.83606,0.83665,0.8356,0.83622
20/02/2020,0.83623,0.83701,0.83598,0.83621
20/02/2020,0.83622,0.83764,0.83575,0.83704
20/02/2020,0.83703,0.84064,0.83646,0.84026
20/02/2020,0.84024,0.84157,0.83749,0.83811
20/02/2020,0.8381,0.83831,0.83708,0.8371
20/02/2020,0.83701,0.83779,0.8369,0.83744
21/02/2020,0.83747,0.83747,0.83672,0.83696
21/02/2020,0.83695,0.83805,0.83657,0.83688
21/02/2020,0.83687,0.837,0.83431,0.83562
21/02/2020,0.83562,0.83847,0.8353,0.83684
21/02/2020,0.83683,0.8374,0.83618,0.83704
23/02/2020,0.83593,0.83717,0.83534,0.83628
24/02/2020,0.83629,0.83669,0.83588,0.83598
24/02/2020,0.83597,0.83939,0.8344,0.83863
24/02/2020,0.83862,0.83976,0.8372,0.83834
24/02/2020,0.83832,0.84071,0.83775,0.84032
24/02/2020,0.84031,0.84062,0.83922,0.83922
24/02/2020,0.83919,0.84006,0.83893,0.8391
25/02/2020,0.83909,0.83995,0.83901,0.83902
25/02/2020,0.83907,0.83926,0.83489,0.835
25/02/2020,0.83504,0.83662,0.83448,0.83585
25/02/2020,0.83585,0.8365,0.83384,0.83637
25/02/2020,0.83638,0.83742,0.83594,0.83676
25/02/2020,0.83653,0.83707,0.83585,0.83599
26/02/2020,0.83601,0.83703,0.8356,0.83679
26/02/2020,0.8368,0.84125,0.83675,0.84085
26/02/2020,0.84085,0.84339,0.83924,0.83999
26/02/2020,0.84,0.84319,0.83859,0.84276
26/02/2020,0.84275,0.84422,0.8427,0.84343
26/02/2020,0.84303,0.84493,0.8427,0.84423
27/02/2020,0.84424,0.84461,0.84342,0.84362
27/02/2020,0.84356,0.8475,0.84352,0.84744
27/02/2020,0.84745,0.85149,0.84743,0.85115
27/02/2020,0.85119,0.85424,0.85115,0.85217
27/02/2020,0.85217,0.85395,0.85181,0.85374
27/02/2020,0.85378,0.85405,0.85233,0.85243
28/02/2020,0.85242,0.85394,0.85225,0.85355
28/02/2020,0.85355,0.85743,0.85322,0.85585
28/02/2020,0.85584,0.85689,0.85212,0.85459
28/02/2020,0.8546,0.86241,0.85306,0.86207
28/02/2020,0.86208,0.86416,0.85928,0.85957
01/03/2020,0.8618,0.86507,0.86072,0.86267
02/03/2020,0.86268,0.86296,0.86065,0.86096
02/03/2020,0.86095,0.86862,0.85943,0.86792
02/03/2020,0.86789,0.87288,0.86701,0.87067
02/03/2020,0.87066,0.87373,0.86973,0.87275
02/03/2020,0.87274,0.87415,0.87164,0.87288
02/03/2020,0.87284,0.87417,0.87129,0.87194
03/03/2020,0.87196,0.87283,0.8714,0.87189
03/03/2020,0.87188,0.87231,0.8682,0.87039
03/03/2020,0.87039,0.87092,0.86822,0.86906
03/03/2020,0.86906,0.8744,0.86851,0.87102
03/03/2020,0.87104,0.87413,0.87081,0.87152
03/03/2020,0.87166,0.87212,0.87053,0.87101
04/03/2020,0.87101,0.87159,0.87058,0.87073
04/03/2020,0.87074,0.87444,0.87003,0.87272
04/03/2020,0.87271,0.87389,0.867,0.86714
04/03/2020,0.86714,0.86968,0.86569,0.86616
04/03/2020,0.86615,0.86633,0.86492,0.86498
04/03/2020,0.8651,0.86582,0.8649,0.86564
05/03/2020,0.86563,0.86596,0.86456,0.86466
05/03/2020,0.86466,0.86538,0.86211,0.86481
05/03/2020,0.86481,0.86781,0.86379,0.86586
05/03/2020,0.86589,0.86691,0.86437,0.86665
05/03/2020,0.86665,0.86812,0.86493,0.86742
05/03/2020,0.86744,0.86759,0.86566,0.8674
06/03/2020,0.86742,0.86768,0.86651,0.86681
06/03/2020,0.86684,0.86962,0.86527,0.86949
06/03/2020,0.86949,0.87167,0.86902,0.8712
06/03/2020,0.8712,0.87176,0.86639,0.8694
06/03/2020,0.8694,0.87007,0.86465,0.86465
08/03/2020,0.86713,0.87018,0.86586,0.8689
09/03/2020,0.86889,0.87685,0.86845,0.87225
09/03/2020,0.87224,0.87448,0.86616,0.8675
09/03/2020,0.8675,0.87406,0.86565,0.87288
09/03/2020,0.87289,0.87623,0.86839,0.87301
09/03/2020,0.87301,0.87533,0.87106,0.87134
09/03/2020,0.87132,0.87431,0.87128,0.87226
10/03/2020,0.87229,0.87334,0.87061,0.87072
10/03/2020,0.87073,0.87257,0.86876,0.86989
10/03/2020,0.86987,0.87423,0.8681,0.87379
10/03/2020,0.87375,0.8781,0.87182,0.87567
10/03/2020,0.87566,0.87692,0.87284,0.87303
10/03/2020,0.87454,0.87734,0.87425,0.87725
11/03/2020,0.87727,0.87739,0.87647,0.87706
11/03/2020,0.87706,0.88483,0.87395,0.87487
11/03/2020,0.87484,0.87811,0.87151,0.87622
11/03/2020,0.87623,0.87785,0.87339,0.87653
11/03/2020,0.87647,0.88046,0.87631,0.87839
11/03/2020,0.87816,0.87937,0.87734,0.87917
12/03/2020,0.87917,0.88322,0.87825,0.88148
12/03/2020,0.88146,0.88366,0.87982,0.88213
12/03/2020,0.88209,0.89001,0.88027,0.88591
12/03/2020,0.8859,0.8913,0.88186,0.88485
12/03/2020,0.88486,0.89058,0.88432,0.88999
12/03/2020,0.88845,0.89221,0.88664,0.89195
13/03/2020,0.89192,0.89397,0.89078,0.89344
13/03/2020,0.89344,0.89352,0.88628,0.88996
13/03/2020,0.89001,0.89389,0.8843,0.89107
13/03/2020,0.89106,0.89691,0.88693,0.89662
13/03/2020,0.89662,0.90479,0.89568,0.90262
15/03/2020,0.9016,0.90457,0.89799,0.90131
16/03/2020,0.90128,0.90353,0.8994,0.9023
16/03/2020,0.90229,0.90901,0.90035,0.90804
16/03/2020,0.90803,0.91328,0.90592,0.9097
16/03/2020,0.90967,0.91195,0.90253,0.91158
16/03/2020,0.91155,0.91497,0.9098,0.91102
16/03/2020,0.91071,0.91303,0.90929,0.9125
17/03/2020,0.91249,0.91319,0.91133,0.91216
17/03/2020,0.91216,0.91342,0.90863,0.91017
17/03/2020,0.91016,0.91313,0.90656,0.90873
17/03/2020,0.90869,0.91413,0.9066,0.91028
17/03/2020,0.91028,0.91325,0.9074,0.9123
17/03/2020,0.91165,0.91268,0.90755,0.90761
18/03/2020,0.90761,0.9107,0.90677,0.91058
18/03/2020,0.91057,0.91305,0.90968,0.91298
18/03/2020,0.91297,0.92713,0.91237,0.92283
18/03/2020,0.92283,0.94376,0.91952,0.93599
18/03/2020,0.93609,0.942,0.93087,0.93874
18/03/2020,0.9471,0.94757,0.93826,0.9424
19/03/2020,0.94242,0.94996,0.942,0.9476
19/03/2020,0.94761,0.94869,0.93907,0.9391
19/03/2020,0.93908,0.94051,0.92245,0.92897
19/03/2020,0.92897,0.93199,0.91211,0.91729
19/03/2020,0.91731,0.93153,0.91567,0.93123
19/03/2020,0.93032,0.93382,0.92334,0.92475
20/03/2020,0.92475,0.92505,0.92074,0.92266
20/03/2020,0.92271,0.92323,0.90806,0.90886
20/03/2020,0.90888,0.9152,0.90813,0.9091
20/03/2020,0.90911,0.91309,0.89946,0.91009
20/03/2020,0.91008,0.924,0.90953,0.91842
22/03/2020,0.91669,0.92478,0.91576,0.92009
23/03/2020,0.92009,0.92245,0.91828,0.92115
23/03/2020,0.92115,0.92254,0.9164,0.92091
23/03/2020,0.9209,0.92993,0.91995,0.92661
23/03/2020,0.92662,0.93735,0.92294,0.93667
23/03/2020,0.93667,0.93875,0.92801,0.92859
23/03/2020,0.92822,0.93255,0.92772,0.93109
24/03/2020,0.9311,0.93181,0.92691,0.927
24/03/2020,0.92698,0.93165,0.92613,0.92788
24/03/2020,0.92781,0.92906,0.91936,0.92086
24/03/2020,0.92087,0.92227,0.91508,0.91734
24/03/2020,0.91733,0.91871,0.91442,0.91738
24/03/2020,0.91607,0.91877,0.91457,0.9167
25/03/2020,0.9167,0.91715,0.9152,0.91585
25/03/2020,0.91583,0.91583,0.90816,0.90861
25/03/2020,0.9086,0.91467,0.90551,0.91414
25/03/2020,0.91413,0.92757,0.91385,0.91669
25/03/2020,0.91669,0.9207,0.9135,0.91518
25/03/2020,0.91506,0.92386,0.9127,0.92033
26/03/2020,0.9204,0.92214,0.91948,0.91983
26/03/2020,0.91984,0.92233,0.91436,0.91745
26/03/2020,0.91748,0.92164,0.91355,0.91522
26/03/2020,0.91524,0.9159,0.90584,0.90726
26/03/2020,0.90725,0.91008,0.90339,0.90394
26/03/2020,0.90392,0.90925,0.90331,0.90624
27/03/2020,0.90622,0.90712,0.90035,0.90244
27/03/2020,0.90242,0.90718,0.90051,0.9054
27/03/2020,0.90537,0.90547,0.8946,0.89676
27/03/2020,0.89673,0.89863,0.89058,0.89249
27/03/2020,0.8925,0.89533,0.89042,0.8943
29/03/2020,0.89377,0.89621,0.89081,0.89285
30/03/2020,0.89284,0.8966,0.8927,0.89387
30/03/2020,0.89389,0.89877,0.89232,0.89536
30/03/2020,0.89537,0.89606,0.8876,0.88836
30/03/2020,0.88837,0.89111,0.88663,0.88954
30/03/2020,0.88953,0.89283,0.88874,0.88926
30/03/2020,0.88964,0.89718,0.88868,0.89343
31/03/2020,0.89344,0.89438,0.89195,0.89301
31/03/2020,0.89298,0.8954,0.89081,0.89148
31/03/2020,0.89147,0.8917,0.88402,0.88553
31/03/2020,0.88559,0.88673,0.88116,0.88491
31/03/2020,0.88492,0.88901,0.88461,0.88901
31/03/2020,0.88844,0.88914,0.88612,0.88843
01/04/2020,0.88844,0.89073,0.88787,0.88999
01/04/2020,0.89,0.89113,0.88485,0.88568
01/04/2020,0.88569,0.88677,0.88186,0.88249
01/04/2020,0.88248,0.88275,0.87854,0.88138
01/04/2020,0.88137,0.88668,0.88061,0.88641
01/04/2020,0.88455,0.88559,0.88186,0.88314
02/04/2020,0.88313,0.88376,0.88251,0.88334
02/04/2020,0.88333,0.88335,0.87877,0.8788
02/04/2020,0.87881,0.88019,0.87563,0.87624
02/04/2020,0.87626,0.87867,0.87586,0.87673
02/04/2020,0.87674,0.8773,0.87392,0.87569
02/04/2020,0.87448,0.87599,0.87412,0.87538
03/04/2020,0.87537,0.87701,0.87536,0.8756
03/04/2020,0.87562,0.87901,0.87406,0.87779
03/04/2020,0.87773,0.88081,0.87721,0.87956
03/04/2020,0.87959,0.88361,0.87715,0.88222
03/04/2020,0.88222,0.88248,0.88001,0.88074
05/04/2020,0.88303,0.8854,0.88161,0.88318
06/04/2020,0.88319,0.8852,0.88297,0.88471
06/04/2020,0.8847,0.88553,0.87654,0.87669
06/04/2020,0.87666,0.87965,0.87651,0.87794
06/04/2020,0.87792,0.88049,0.87692,0.87777
06/04/2020,0.87779,0.88363,0.87652,0.88229
06/04/2020,0.88217,0.88637,0.88167,0.88258
07/04/2020,0.88259,0.88288,0.88043,0.8816
07/04/2020,0.88161,0.88244,0.88006,0.88154
07/04/2020,0.88154,0.88541,0.88021,0.88158
07/04/2020,0.8816,0.88594,0.88157,0.8832
07/04/2020,0.88317,0.88416,0.88235,0.88268
07/04/2020,0.88249,0.88326,0.88173,0.88189
08/04/2020,0.88194,0.88283,0.88165,0.88214
08/04/2020,0.88216,0.88284,0.88032,0.8819
08/04/2020,0.88191,0.88269,0.87821,0.87885
08/04/2020,0.87884,0.87974,0.87459,0.87568
08/04/2020,0.87568,0.87741,0.87519,0.87657
08/04/2020,0.8762,0.87684,0.87507,0.87592
09/04/2020,0.87593,0.87741,0.87554,0.87736
09/04/2020,0.87737,0.8781,0.8758,0.87623
09/04/2020,0.87624,0.87682,0.87248,0.87667
09/04/2020,0.87666,0.8787,0.87508,0.87844
09/04/2020,0.87846,0.87864,0.87598,0.87622
09/04/2020,0.8766,0.87779,0.87557,0.87697
10/04/2020,0.87695,0.87797,0.87658,0.87758
10/04/2020,0.87747,0.87846,0.87634,0.87726
10/04/2020,0.87726,0.87757,0.87603,0.87667
10/04/2020,0.87661,0.87796,0.87648,0.87709
10/04/2020,0.8771,0.878,0.87599,0.87788
12/04/2020,0.87776,0.87789,0.87617,0.87715
13/04/2020,0.87715,0.87762,0.87623,0.87675
13/04/2020,0.87674,0.87693,0.87345,0.87355
13/04/2020,0.87354,0.87551,0.87316,0.87473
13/04/2020,0.8747,0.87471,0.8706,0.87205
13/04/2020,0.87205,0.87249,0.87131,0.87233
13/04/2020,0.87199,0.87281,0.87026,0.87186
14/04/2020,0.87186,0.87206,0.87078,0.87101
14/04/2020,0.87103,0.87201,0.8683,0.86958
14/04/2020,0.86957,0.87388,0.86932,0.87202
14/04/2020,0.87204,0.87242,0.86859,0.86972
14/04/2020,0.8697,0.87035,0.86817,0.86962
14/04/2020,0.86928,0.87036,0.86928,0.87021
15/04/2020,0.87021,0.87117,0.87021,0.87057
15/04/2020,0.87058,0.87454,0.87031,0.87351
15/04/2020,0.87349,0.87447,0.87206,0.87245
15/04/2020,0.87246,0.87329,0.87023,0.87062
15/04/2020,0.87062,0.87132,0.86983,0.87131
15/04/2020,0.87083,0.87134,0.87045,0.87122
16/04/2020,0.87123,0.87233,0.87106,0.87179
16/04/2020,0.87174,0.87272,0.8703,0.87198
16/04/2020,0.87197,0.87268,0.87061,0.87105
16/04/2020,0.87106,0.87289,0.86964,0.87089
16/04/2020,0.8709,0.87199,0.86996,0.87022
16/04/2020,0.8701,0.87028,0.86844,0.86969
17/04/2020,0.8697,0.86996,0.86848,0.86983
17/04/2020,0.86984,0.87107,0.86859,0.87045
17/04/2020,0.87043,0.87144,0.86835,0.8703
17/04/2020,0.87032,0.87218,0.86833,0.86946
17/04/2020,0.8695,0.87094,0.86894,0.86906
19/04/2020,0.86909,0.87042,0.86906,0.86989
20/04/2020,0.86989,0.87119,0.86985,0.87102
20/04/2020,0.87101,0.87343,0.87059,0.87309
20/04/2020,0.87309,0.8742,0.87129,0.87327
20/04/2020,0.87327,0.87435,0.87163,0.87204
20/04/2020,0.87205,0.8739,0.87172,0.87368
20/04/2020,0.87283,0.87362,0.87256,0.87305
21/04/2020,0.87308,0.8739,0.87265,0.87342
21/04/2020,0.87341,0.87509,0.87273,0.87425
21/04/2020,0.87426,0.88218,0.87418,0.88205
21/04/2020,0.88205,0.88632,0.88151,0.88377
21/04/2020,0.88379,0.88444,0.88233,0.88306
21/04/2020,0.8826,0.88368,0.88208,0.88328
22/04/2020,0.88324,0.88361,0.88244,0.88317
22/04/2020,0.88315,0.88331,0.87967,0.88016
22/04/2020,0.88016,0.88077,0.87793,0.87876
22/04/2020,0.87877,0.88094,0.87757,0.87856
22/04/2020,0.87858,0.87884,0.87743,0.87744
22/04/2020,0.87711,0.87765,0.87658,0.87752
23/04/2020,0.8775,0.87766,0.87645,0.87658
23/04/2020,0.87658,0.87671,0.87339,0.87408
23/04/2020,0.87411,0.87428,0.87088,0.87386
23/04/2020,0.87386,0.87531,0.87313,0.87481
23/04/2020,0.87482,0.87499,0.87206,0.87287
23/04/2020,0.87186,0.87315,0.87139,0.87161
24/04/2020,0.8716,0.87216,0.87142,0.8721
24/04/2020,0.8721,0.8742,0.87121,0.87331
24/04/2020,0.87331,0.87546,0.87189,0.87406
24/04/2020,0.87404,0.87684,0.87365,0.87487
24/04/2020,0.87486,0.87547,0.87335,0.87488
26/04/2020,0.87454,0.87504,0.87409,0.87414
27/04/2020,0.87415,0.87469,0.87094,0.87194
27/04/2020,0.87198,0.87341,0.87113,0.87259
27/04/2020,0.87261,0.87337,0.87148,0.87319
27/04/2020,0.8732,0.87373,0.87114,0.87249
27/04/2020,0.87249,0.87272,0.87101,0.87115
27/04/2020,0.8711,0.87159,0.87085,0.87145
28/04/2020,0.87146,0.87216,0.87146,0.87169
28/04/2020,0.87168,0.87189,0.8689,0.87022
28/04/2020,0.87023,0.87138,0.86948,0.87084
28/04/2020,0.87084,0.87248,0.87036,0.8715
28/04/2020,0.87151,0.87157,0.8704,0.8708
28/04/2020,0.87056,0.87126,0.8701,0.8701
29/04/2020,0.8701,0.87031,0.86937,0.86973
29/04/2020,0.86972,0.87395,0.86945,0.87336
29/04/2020,0.87337,0.87549,0.87306,0.87381
29/04/2020,0.87382,0.87401,0.87234,0.87236
29/04/2020,0.87236,0.87332,0.87203,0.87205
29/04/2020,0.87207,0.87309,0.87103,0.87272
30/04/2020,0.87274,0.87298,0.87092,0.87092
30/04/2020,0.87092,0.87426,0.87035,0.87264
30/04/2020,0.87267,0.87273,0.86756,0.86914
30/04/2020,0.86912,0.86992,0.86708,0.86929
30/04/2020,0.86928,0.87025,0.86903,0.86966
30/04/2020,0.86969,0.87129,0.86907,0.87099
