date,open,high,low,close
01/05/2020,1.05695,1.05704,1.05605,1.05622
01/05/2020,1.0562,1.05697,1.05569,1.05678
01/05/2020,1.0568,1.05726,1.05627,1.05647
01/05/2020,1.05648,1.05737,1.05518,1.05536
01/05/2020,1.05536,1.05583,1.05481,1.05501
03/05/2020,1.05547,1.05593,1.05476,1.05484
04/05/2020,1.05485,1.05512,1.05416,1.05453
04/05/2020,1.05454,1.05513,1.05337,1.05469
04/05/2020,1.05471,1.05527,1.05394,1.05509
04/05/2020,1.05509,1.05509,1.05244,1.05259
04/05/2020,1.05258,1.05319,1.05238,1.05253
04/05/2020,1.0526,1.05311,1.05243,1.053
05/05/2020,1.05301,1.05317,1.05263,1.05283
05/05/2020,1.05283,1.05395,1.05233,1.05252
05/05/2020,1.05251,1.05338,1.05175,1.05298
05/05/2020,1.05298,1.05558,1.05297,1.05484
05/05/2020,1.05484,1.05502,1.0541,1.05411
05/05/2020,1.05425,1.05452,1.05381,1.054
06/05/2020,1.054,1.05435,1.0538,1.0541
06/05/2020,1.05413,1.05415,1.05255,1.05274
06/05/2020,1.05275,1.05354,1.05207,1.05306
06/05/2020,1.05306,1.05369,1.0526,1.05289
06/05/2020,1.05291,1.05356,1.0524,1.05249
06/05/2020,1.0525,1.05335,1.05236,1.05312
07/05/2020,1.05313,1.05338,1.05283,1.05296
07/05/2020,1.05295,1.05361,1.05245,1.05317
07/05/2020,1.05317,1.05365,1.05264,1.05312
07/05/2020,1.0531,1.05416,1.05285,1.05357
07/05/2020,1.05356,1.05427,1.05355,1.05421
07/05/2020,1.05401,1.05462,1.05383,1.0545
08/05/2020,1.05449,1.05455,1.05399,1.05426
08/05/2020,1.05426,1.05442,1.05275,1.05277
08/05/2020,1.05278,1.05337,1.05263,1.05309
08/05/2020,1.0531,1.05329,1.05249,1.05265
08/05/2020,1.05265,1.0528,1.05224,1.05233
10/05/2020,1.05282,1.05284,1.05212,1.05252
11/05/2020,1.05249,1.05284,1.05241,1.05258
11/05/2020,1.05259,1.05322,1.0522,1.05239
11/05/2020,1.0524,1.05244,1.05148,1.05184
11/05/2020,1.05184,1.05244,1.05149,1.05153
11/05/2020,1.05152,1.05169,1.05144,1.05159
11/05/2020,1.05154,1.05171,1.05145,1.05154
12/05/2020,1.05155,1.05179,1.05142,1.05149
12/05/2020,1.0515,1.05189,1.05133,1.05148
12/05/2020,1.05149,1.05228,1.05141,1.05189
12/05/2020,1.0519,1.05225,1.0514,1.05175
12/05/2020,1.05176,1.05208,1.05142,1.0517
12/05/2020,1.05157,1.05218,1.05146,1.05206
13/05/2020,1.05205,1.05208,1.0517,1.05185
13/05/2020,1.05185,1.05221,1.05172,1.05205
13/05/2020,1.05204,1.05322,1.05202,1.05289
13/05/2020,1.05289,1.05318,1.05157,1.05181
13/05/2020,1.0518,1.05189,1.05145,1.05171
13/05/2020,1.05166,1.05203,1.05147,1.05181
14/05/2020,1.05181,1.05196,1.05152,1.05162
14/05/2020,1.05162,1.05198,1.05148,1.0517
14/05/2020,1.05169,1.05175,1.05073,1.0509
14/05/2020,1.05088,1.05104,1.05047,1.05055
14/05/2020,1.05055,1.05146,1.05049,1.05133
14/05/2020,1.05128,1.05188,1.05126,1.05175
15/05/2020,1.05175,1.05176,1.05151,1.0516
15/05/2020,1.05161,1.05241,1.05142,1.05215
15/05/2020,1.05215,1.05226,1.0512,1.05164
15/05/2020,1.05164,1.05265,1.0515,1.05159
15/05/2020,1.05159,1.05176,1.0512,1.05123
17/05/2020,1.05096,1.05168,1.05071,1.05147
18/05/2020,1.05147,1.05169,1.05127,1.05144
18/05/2020,1.05143,1.0518,1.05097,1.05121
18/05/2020,1.05121,1.05236,1.05096,1.05224
18/05/2020,1.05226,1.06083,1.05205,1.06048
18/05/2020,1.06048,1.06616,1.06,1.06
18/05/2020,1.06044,1.06131,1.0603,1.06079
19/05/2020,1.06078,1.06097,1.06012,1.06073
19/05/2020,1.06073,1.06403,1.06064,1.06387
19/05/2020,1.06388,1.06559,1.06224,1.06256
19/05/2020,1.06258,1.06371,1.06011,1.06237
19/05/2020,1.06239,1.06323,1.0612,1.06128
19/05/2020,1.0612,1.0618,1.06084,1.06138
20/05/2020,1.06138,1.06166,1.06114,1.0613
20/05/2020,1.06131,1.06142,1.05857,1.05869
20/05/2020,1.05869,1.05941,1.05778,1.0592
20/05/2020,1.0592,1.06157,1.05865,1.0595
20/05/2020,1.05952,1.06013,1.05914,1.05927
20/05/2020,1.05952,1.05966,1.05852,1.05928
21/05/2020,1.05927,1.05952,1.05866,1.05894
21/05/2020,1.05895,1.06031,1.05848,1.06027
21/05/2020,1.06029,1.0651,1.0594,1.06465
21/05/2020,1.06464,1.06465,1.06161,1.06274
21/05/2020,1.06274,1.06356,1.06249,1.06256
21/05/2020,1.06261,1.06327,1.06252,1.06303
22/05/2020,1.06302,1.06306,1.0617,1.06172
22/05/2020,1.06172,1.06198,1.05909,1.05962
22/05/2020,1.05959,1.0604,1.0587,1.05887
22/05/2020,1.05886,1.05933,1.05813,1.05885
22/05/2020,1.05885,1.06016,1.05833,1.05871
24/05/2020,1.05849,1.05963,1.05822,1.05905
25/05/2020,1.059,1.05914,1.05845,1.05873
25/05/2020,1.05874,1.05936,1.058,1.05891
25/05/2020,1.05891,1.05983,1.05859,1.05863
25/05/2020,1.05864,1.05883,1.05766,1.05811
25/05/2020,1.05813,1.05882,1.05789,1.0584
25/05/2020,1.05915,1.05928,1.05804,1.05922
26/05/2020,1.05922,1.05998,1.05917,1.05981
26/05/2020,1.05982,1.06146,1.05942,1.06085
26/05/2020,1.06087,1.06183,1.05913,1.05985
26/05/2020,1.05984,1.06332,1.0594,1.06067
26/05/2020,1.06067,1.06096,1.06001,1.06033
26/05/2020,1.06014,1.06044,1.05953,1.05976
27/05/2020,1.05976,1.05984,1.05892,1.05941
27/05/2020,1.05941,1.06481,1.05914,1.06399
27/05/2020,1.064,1.06982,1.06228,1.06758
27/05/2020,1.06759,1.06826,1.06321,1.06338
27/05/2020,1.06337,1.06582,1.06319,1.06575
27/05/2020,1.06546,1.06754,1.06486,1.06734
28/05/2020,1.06734,1.06769,1.06609,1.06635
28/05/2020,1.06634,1.06789,1.0658,1.06664
28/05/2020,1.06663,1.06878,1.06598,1.06843
28/05/2020,1.06844,1.06977,1.06677,1.06794
28/05/2020,1.06792,1.06888,1.06735,1.06788
28/05/2020,1.06779,1.06831,1.06694,1.06774
29/05/2020,1.06768,1.06847,1.06741,1.0684
29/05/2020,1.06839,1.06981,1.06828,1.06916
29/05/2020,1.0692,1.07259,1.06885,1.07197
29/05/2020,1.07195,1.07199,1.06716,1.0674
29/05/2020,1.0674,1.0679,1.06607,1.06712
31/05/2020,1.06746,1.06853,1.06716,1.06824
01/06/2020,1.06825,1.07022,1.06792,1.06964
01/06/2020,1.06964,1.07065,1.06689,1.06765
01/06/2020,1.06766,1.06877,1.06714,1.06875
01/06/2020,1.06874,1.07013,1.06854,1.06983
01/06/2020,1.06982,1.07094,1.06963,1.0698
01/06/2020,1.06998,1.07004,1.06873,1.06937
02/06/2020,1.06935,1.06985,1.06917,1.06957
02/06/2020,1.06958,1.07044,1.06856,1.07015
02/06/2020,1.07014,1.07628,1.07012,1.07486
02/06/2020,1.07485,1.07647,1.07356,1.07485
02/06/2020,1.07486,1.07575,1.07442,1.07493
02/06/2020,1.07488,1.0767,1.07397,1.07649
03/06/2020,1.07647,1.07737,1.07552,1.07691
03/06/2020,1.0769,1.07983,1.07679,1.07932
03/06/2020,1.07935,1.08008,1.0789,1.07927
03/06/2020,1.07927,1.08146,1.07898,1.08069
03/06/2020,1.08067,1.08198,1.07944,1.07977
03/06/2020,1.07996,1.0804,1.07904,1.07924
04/06/2020,1.07927,1.07951,1.07782,1.07819
04/06/2020,1.07818,1.07868,1.07644,1.07666
04/06/2020,1.07666,1.08024,1.07441,1.07777
04/06/2020,1.07776,1.08612,1.07712,1.08282
04/06/2020,1.08282,1.08446,1.08246,1.08321
04/06/2020,1.08321,1.08382,1.08253,1.08275
05/06/2020,1.08276,1.08488,1.0825,1.08449
05/06/2020,1.08449,1.08755,1.08449,1.08527
05/06/2020,1.0853,1.08918,1.08395,1.08848
05/06/2020,1.08847,1.09154,1.08641,1.08659
05/06/2020,1.08658,1.08753,1.08545,1.08645
07/06/2020,1.0857,1.08806,1.08479,1.08717
08/06/2020,1.08718,1.08736,1.08652,1.08699
08/06/2020,1.08698,1.08896,1.08683,1.08741
08/06/2020,1.08741,1.08836,1.08349,1.08373
08/06/2020,1.08376,1.08422,1.08013,1.08104
08/06/2020,1.08104,1.08167,1.0807,1.08148
08/06/2020,1.08139,1.08286,1.08056,1.08161
09/06/2020,1.0816,1.08188,1.08101,1.08124
09/06/2020,1.08122,1.0817,1.07471,1.07567
09/06/2020,1.07566,1.07804,1.07459,1.07689
09/06/2020,1.07688,1.07996,1.07616,1.07688
09/06/2020,1.07688,1.07826,1.07661,1.07801
09/06/2020,1.07772,1.07902,1.07725,1.07874
10/06/2020,1.07874,1.07905,1.07792,1.07799
10/06/2020,1.078,1.07899,1.07515,1.0754
10/06/2020,1.07541,1.07692,1.07436,1.07567
10/06/2020,1.07568,1.076,1.07277,1.07339
10/06/2020,1.07341,1.07664,1.07259,1.07345
10/06/2020,1.07402,1.07436,1.07256,1.07417
11/06/2020,1.07418,1.07474,1.07182,1.07212
11/06/2020,1.07214,1.07265,1.06935,1.07091
11/06/2020,1.07088,1.07295,1.06897,1.06962
11/06/2020,1.06963,1.07162,1.06645,1.06699
11/06/2020,1.06698,1.06704,1.06561,1.06675
11/06/2020,1.06635,1.06682,1.06372,1.06577
12/06/2020,1.06575,1.06725,1.06549,1.06712
12/06/2020,1.06712,1.07201,1.06686,1.07137
12/06/2020,1.07138,1.07276,1.06901,1.06953
12/06/2020,1.06954,1.07192,1.069,1.07097
12/06/2020,1.07097,1.07277,1.06995,1.07202
14/06/2020,1.0712,1.07138,1.06934,1.07012
15/06/2020,1.07013,1.072,1.06988,1.07058
15/06/2020,1.07059,1.07293,1.06945,1.07108
15/06/2020,1.07109,1.0713,1.06727,1.06803
15/06/2020,1.06803,1.07159,1.06798,1.07047
15/06/2020,1.07044,1.07476,1.07037,1.07466
15/06/2020,1.07447,1.07623,1.07424,1.07476
16/06/2020,1.07476,1.07663,1.07468,1.0758
16/06/2020,1.0758,1.07689,1.07322,1.07498
16/06/2020,1.07497,1.07517,1.0707,1.07134
16/06/2020,1.07134,1.0716,1.0684,1.06978
16/06/2020,1.06978,1.07153,1.06904,1.07137
16/06/2020,1.07078,1.07221,1.06987,1.0719
17/06/2020,1.07189,1.07226,1.07062,1.07074
17/06/2020,1.07074,1.07201,1.06905,1.07011
17/06/2020,1.07011,1.07026,1.06614,1.06665
17/06/2020,1.06666,1.0698,1.06596,1.06751
17/06/2020,1.06751,1.06767,1.06611,1.06653
17/06/2020,1.06655,1.06713,1.06617,1.06667
18/06/2020,1.06665,1.06835,1.06607,1.06812
18/06/2020,1.06813,1.06899,1.06681,1.06834
18/06/2020,1.06832,1.06853,1.06626,1.06668
18/06/2020,1.06666,1.06831,1.06541,1.06552
18/06/2020,1.06551,1.06647,1.06528,1.06606
18/06/2020,1.06563,1.06699,1.06553,1.0658
19/06/2020,1.0658,1.06631,1.06565,1.06605
19/06/2020,1.06605,1.06641,1.06521,1.06607
19/06/2020,1.06608,1.06781,1.06484,1.06694
19/06/2020,1.06695,1.06747,1.0636,1.06489
19/06/2020,1.06488,1.06516,1.06416,1.06443
21/06/2020,1.06391,1.06513,1.06382,1.0647
22/06/2020,1.06468,1.06564,1.06465,1.06517
22/06/2020,1.06518,1.06613,1.06415,1.06593
22/06/2020,1.06594,1.06642,1.06507,1.06628
22/06/2020,1.06627,1.06746,1.06549,1.06713
22/06/2020,1.06714,1.06739,1.06655,1.06711
22/06/2020,1.06675,1.06812,1.06661,1.0674
23/06/2020,1.0674,1.06826,1.06602,1.06706
23/06/2020,1.06705,1.06813,1.06644,1.06652
23/06/2020,1.06653,1.07116,1.06641,1.06985
23/06/2020,1.06975,1.07011,1.06813,1.06847
23/06/2020,1.06846,1.06952,1.06804,1.06848
23/06/2020,1.06824,1.0691,1.06765,1.06897
24/06/2020,1.06898,1.0693,1.06825,1.06845
24/06/2020,1.06845,1.0687,1.06686,1.06779
24/06/2020,1.06779,1.06865,1.06602,1.06841
24/06/2020,1.06839,1.06859,1.067,1.0681
24/06/2020,1.06808,1.0681,1.06639,1.06644
24/06/2020,1.06624,1.06743,1.06608,1.06727
25/06/2020,1.06727,1.06747,1.06651,1.06733
25/06/2020,1.06735,1.06767,1.06495,1.0656
25/06/2020,1.0656,1.06577,1.06352,1.06429
25/06/2020,1.06428,1.06496,1.06371,1.06439
25/06/2020,1.06442,1.0649,1.0638,1.06395
25/06/2020,1.06394,1.06431,1.06367,1.06412
26/06/2020,1.06412,1.06444,1.06371,1.06391
26/06/2020,1.0639,1.06437,1.06303,1.06436
26/06/2020,1.06435,1.06436,1.0628,1.06345
26/06/2020,1.06346,1.06402,1.06281,1.06366
26/06/2020,1.06365,1.06435,1.06352,1.06354
28/06/2020,1.06359,1.06421,1.06322,1.0642
29/06/2020,1.06419,1.06524,1.06418,1.06472
29/06/2020,1.06472,1.06616,1.06465,1.06542
29/06/2020,1.0654,1.06721,1.06498,1.06701
29/06/2020,1.06702,1.06961,1.06651,1.06918
29/06/2020,1.06918,1.06942,1.06855,1.06934
29/06/2020,1.06885,1.06988,1.06865,1.06954
30/06/2020,1.06955,1.06978,1.06924,1.06934
30/06/2020,1.06935,1.06955,1.06759,1.06789
30/06/2020,1.0679,1.06804,1.06419,1.06538
30/06/2020,1.06537,1.066,1.0631,1.06479
30/06/2020,1.06479,1.06491,1.06367,1.06411
30/06/2020,1.06373,1.06432,1.06346,1.06408
01/07/2020,1.0641,1.06416,1.06229,1.06241
01/07/2020,1.06242,1.06411,1.06238,1.06359
01/07/2020,1.06358,1.06412,1.06122,1.06353
01/07/2020,1.06352,1.06616,1.06307,1.06516
01/07/2020,1.06515,1.06538,1.0639,1.06414
01/07/2020,1.06408,1.06464,1.06332,1.06448
02/07/2020,1.06449,1.06544,1.06413,1.06531
02/07/2020,1.06532,1.06613,1.06482,1.06533
02/07/2020,1.06531,1.06578,1.06424,1.06429
02/07/2020,1.06433,1.0647,1.06178,1.06244
02/07/2020,1.06245,1.06288,1.06213,1.06242
02/07/2020,1.06277,1.0631,1.06207,1.06305
03/07/2020,1.06308,1.06342,1.06205,1.06211
03/07/2020,1.06212,1.06378,1.0621,1.06316
03/07/2020,1.06316,1.06324,1.06194,1.06244
03/07/2020,1.06244,1.06333,1.0622,1.06231
03/07/2020,1.06236,1.06277,1.0619,1.06201
05/07/2020,1.0625,1.06351,1.0621,1.0635
06/07/2020,1.0635,1.06456,1.06329,1.06449
06/07/2020,1.06449,1.0652,1.06343,1.06365
06/07/2020,1.06364,1.06479,1.06316,1.06385
06/07/2020,1.06385,1.06549,1.06318,1.0644
06/07/2020,1.06439,1.0656,1.06436,1.06544
06/07/2020,1.06533,1.06648,1.06472,1.06625
07/07/2020,1.06625,1.06646,1.06588,1.06632
07/07/2020,1.06631,1.06659,1.06362,1.06385
07/07/2020,1.06384,1.06531,1.06377,1.06428
07/07/2020,1.06431,1.06456,1.06214,1.06302
07/07/2020,1.06301,1.06358,1.06212,1.06255
07/07/2020,1.06247,1.06302,1.06218,1.06272
08/07/2020,1.06272,1.06321,1.06249,1.06264
08/07/2020,1.06264,1.0631,1.06203,1.06214
08/07/2020,1.06214,1.06292,1.06146,1.06276
08/07/2020,1.06279,1.06408,1.06227,1.06291
08/07/2020,1.0629,1.06382,1.06285,1.06315
08/07/2020,1.06308,1.06388,1.06276,1.06355
09/07/2020,1.06355,1.06473,1.06317,1.06447
09/07/2020,1.06446,1.06452,1.06248,1.06312
09/07/2020,1.06313,1.06387,1.06234,1.06333
09/07/2020,1.06334,1.06363,1.06122,1.06165
09/07/2020,1.06165,1.06217,1.0608,1.06083
09/07/2020,1.06117,1.06153,1.06069,1.06095
10/07/2020,1.06094,1.0619,1.0609,1.06134
10/07/2020,1.06136,1.06328,1.06086,1.06284
10/07/2020,1.06283,1.06373,1.06238,1.06305
10/07/2020,1.06304,1.06389,1.06276,1.06303
10/07/2020,1.06304,1.064,1.06297,1.06348
12/07/2020,1.06347,1.06418,1.06289,1.06395
13/07/2020,1.06394,1.0644,1.06373,1.06428
13/07/2020,1.06428,1.06526,1.06403,1.06521
13/07/2020,1.06522,1.0691,1.06505,1.06795
13/07/2020,1.06796,1.07027,1.06779,1.06903
13/07/2020,1.06903,1.06981,1.06804,1.06815
13/07/2020,1.06829,1.06895,1.06788,1.0688
14/07/2020,1.0688,1.069,1.06799,1.06846
14/07/2020,1.06846,1.06857,1.06503,1.06637
14/07/2020,1.0663,1.06951,1.06619,1.06841
14/07/2020,1.0684,1.07072,1.06816,1.07019
14/07/2020,1.07018,1.07164,1.0698,1.07157
14/07/2020,1.07089,1.07314,1.07025,1.07312
15/07/2020,1.07313,1.0733,1.07167,1.07188
15/07/2020,1.07188,1.0736,1.07016,1.07344
15/07/2020,1.07344,1.07831,1.07333,1.07755
15/07/2020,1.07754,1.07839,1.07568,1.07722
15/07/2020,1.07722,1.07876,1.07705,1.07773
15/07/2020,1.0781,1.07902,1.07726,1.07885
16/07/2020,1.07884,1.07893,1.07751,1.07821
16/07/2020,1.07819,1.07849,1.07617,1.07659
16/07/2020,1.07657,1.07961,1.07635,1.07895
16/07/2020,1.07895,1.07967,1.07634,1.07647
16/07/2020,1.07646,1.07654,1.07473,1.07642
16/07/2020,1.07642,1.07686,1.07526,1.07632
17/07/2020,1.07632,1.07648,1.07583,1.07592
17/07/2020,1.07593,1.07683,1.07533,1.0763
17/07/2020,1.07629,1.07636,1.0742,1.07456
17/07/2020,1.07455,1.0753,1.07312,1.07352
17/07/2020,1.07353,1.07388,1.0722,1.0726
19/07/2020,1.0727,1.07387,1.0726,1.07354
20/07/2020,1.07356,1.07402,1.07298,1.07402
20/07/2020,1.07405,1.07759,1.07373,1.07634
