date,open,high,low,close
19/01/2020,1.69753,1.69961,1.6975,1.69882
20/01/2020,1.69882,1.69928,1.69736,1.69743
20/01/2020,1.69742,1.69777,1.69408,1.69644
20/01/2020,1.69645,1.69963,1.69561,1.69832
20/01/2020,1.69833,1.69872,1.69519,1.69649
20/01/2020,1.69649,1.69765,1.69564,1.69733
20/01/2020,1.69708,1.69744,1.69591,1.69738
21/01/2020,1.69737,1.70012,1.69728,1.69938
21/01/2020,1.69939,1.70559,1.69872,1.70454
21/01/2020,1.70446,1.70842,1.70323,1.70799
21/01/2020,1.70799,1.70799,1.70394,1.70495
21/01/2020,1.70495,1.70696,1.70443,1.70524
21/01/2020,1.70484,1.708,1.70466,1.7079
22/01/2020,1.70789,1.7085,1.70564,1.70803
22/01/2020,1.70801,1.70923,1.70527,1.7067
22/01/2020,1.70672,1.71409,1.70591,1.71313
22/01/2020,1.71313,1.72772,1.71312,1.72654
22/01/2020,1.72652,1.7267,1.72465,1.72582
22/01/2020,1.72624,1.72961,1.72475,1.72804
23/01/2020,1.72804,1.72925,1.72709,1.7278
23/01/2020,1.7278,1.73023,1.72662,1.72849
23/01/2020,1.7285,1.73061,1.72553,1.72773
23/01/2020,1.72773,1.72801,1.72187,1.72231
23/01/2020,1.72227,1.72341,1.72054,1.72305
23/01/2020,1.72187,1.72324,1.72027,1.72186
24/01/2020,1.72187,1.72307,1.72167,1.72274
24/01/2020,1.72273,1.72846,1.71873,1.71978
24/01/2020,1.71977,1.72245,1.71684,1.71935
24/01/2020,1.71942,1.72206,1.71572,1.71872
24/01/2020,1.71873,1.72002,1.71804,1.7188
26/01/2020,1.71984,1.71996,1.71809,1.71933
27/01/2020,1.71933,1.71933,1.7177,1.71841
27/01/2020,1.71842,1.72748,1.71828,1.72637
27/01/2020,1.72636,1.72706,1.72134,1.72153
27/01/2020,1.7215,1.7241,1.71858,1.72079
27/01/2020,1.72073,1.72281,1.71896,1.72281
27/01/2020,1.72205,1.723,1.7206,1.72296
28/01/2020,1.723,1.72309,1.72107,1.7211
28/01/2020,1.72112,1.72128,1.71629,1.71969
28/01/2020,1.71968,1.72014,1.71515,1.71543
28/01/2020,1.71544,1.71596,1.71025,1.71305
28/01/2020,1.71303,1.71438,1.71147,1.71376
28/01/2020,1.71319,1.71467,1.71245,1.71366
29/01/2020,1.71366,1.71453,1.71295,1.71452
29/01/2020,1.71452,1.71568,1.71252,1.71433
29/01/2020,1.71429,1.71602,1.71236,1.71327
29/01/2020,1.71327,1.7184,1.71324,1.71761
29/01/2020,1.71761,1.71903,1.71684,1.71825
29/01/2020,1.71717,1.71957,1.71482,1.71859
30/01/2020,1.71859,1.71899,1.71786,1.71837
30/01/2020,1.71844,1.72064,1.71545,1.72038
30/01/2020,1.7204,1.73243,1.7197,1.73022
30/01/2020,1.73031,1.73346,1.72786,1.73099
30/01/2020,1.73099,1.73172,1.727,1.72928
30/01/2020,1.72883,1.72966,1.72693,1.7293
31/01/2020,1.72928,1.72982,1.72901,1.7298
31/01/2020,1.7298,1.73774,1.72967,1.73561
31/01/2020,1.73558,1.73955,1.73434,1.73801
31/01/2020,1.738,1.74746,1.7378,1.74635
31/01/2020,1.74636,1.7481,1.74582,1.74756
02/02/2020,1.74374,1.7459,1.74374,1.74439
03/02/2020,1.74441,1.74577,1.74219,1.74294
03/02/2020,1.74292,1.74328,1.73276,1.73281
03/02/2020,1.73281,1.73286,1.72729,1.72942
03/02/2020,1.72945,1.73057,1.72333,1.72774
03/02/2020,1.72775,1.72854,1.72638,1.727
03/02/2020,1.7262,1.72807,1.72606,1.72661
04/02/2020,1.72661,1.73047,1.72574,1.72969
04/02/2020,1.72964,1.73071,1.71954,1.72783
04/02/2020,1.72786,1.7323,1.72622,1.73079
04/02/2020,1.73083,1.73155,1.72719,1.73003
04/02/2020,1.73001,1.73235,1.72971,1.7302
04/02/2020,1.7301,1.73123,1.7294,1.73002
05/02/2020,1.73002,1.73119,1.72938,1.73036
05/02/2020,1.73037,1.73476,1.729,1.73359
05/02/2020,1.73356,1.73564,1.72598,1.72832
05/02/2020,1.72831,1.72935,1.72241,1.72664
05/02/2020,1.72666,1.72773,1.72614,1.72663
05/02/2020,1.72688,1.72688,1.72471,1.72531
06/02/2020,1.72533,1.72559,1.72302,1.72451
06/02/2020,1.72453,1.72656,1.72276,1.72355
06/02/2020,1.72356,1.72449,1.71978,1.72221
06/02/2020,1.72219,1.72442,1.71792,1.71878
06/02/2020,1.71878,1.7193,1.71694,1.71727
06/02/2020,1.71736,1.71962,1.71673,1.71904
07/02/2020,1.71904,1.72026,1.71881,1.72019
07/02/2020,1.72019,1.72165,1.71943,1.72089
07/02/2020,1.72089,1.72442,1.71839,1.72164
07/02/2020,1.7216,1.72538,1.7158,1.71626
07/02/2020,1.71621,1.71646,1.71358,1.71458
09/02/2020,1.71449,1.7164,1.71438,1.71574
10/02/2020,1.71578,1.71578,1.71416,1.71545
10/02/2020,1.71546,1.71686,1.71133,1.7164
10/02/2020,1.71636,1.72374,1.71615,1.72264
10/02/2020,1.72264,1.72479,1.71984,1.71994
10/02/2020,1.71994,1.72089,1.71911,1.71981
10/02/2020,1.71979,1.72023,1.71875,1.71894
11/02/2020,1.71898,1.71916,1.71716,1.71716
11/02/2020,1.71717,1.72074,1.7147,1.72015
11/02/2020,1.72015,1.72209,1.71692,1.72063
11/02/2020,1.72062,1.72336,1.7187,1.72138
11/02/2020,1.72139,1.72356,1.72078,1.72109
11/02/2020,1.7209,1.72247,1.71967,1.72213
12/02/2020,1.72212,1.7225,1.72094,1.72123
12/02/2020,1.72124,1.72304,1.71938,1.72276
12/02/2020,1.72273,1.72369,1.71884,1.71981
12/02/2020,1.71981,1.7209,1.71653,1.71734
12/02/2020,1.71736,1.71904,1.71646,1.71693
12/02/2020,1.71726,1.71809,1.71589,1.7162
13/02/2020,1.71623,1.71703,1.71562,1.71612
13/02/2020,1.71617,1.72148,1.71581,1.71971
13/02/2020,1.71985,1.72962,1.71944,1.72607
13/02/2020,1.72607,1.73237,1.72421,1.73092
13/02/2020,1.73094,1.73166,1.72984,1.73028
13/02/2020,1.73016,1.73117,1.72914,1.73007
14/02/2020,1.73007,1.73023,1.72897,1.7295
14/02/2020,1.72937,1.73086,1.7256,1.72689
14/02/2020,1.72688,1.72743,1.7221,1.72285
14/02/2020,1.72284,1.72855,1.72242,1.72787
14/02/2020,1.72787,1.72982,1.72645,1.7287
16/02/2020,1.72783,1.72923,1.72519,1.72744
17/02/2020,1.72745,1.72798,1.72636,1.72689
17/02/2020,1.72688,1.72759,1.72466,1.7252
17/02/2020,1.7252,1.72549,1.72071,1.72217
17/02/2020,1.7222,1.72254,1.72035,1.72131
17/02/2020,1.72133,1.722,1.72011,1.72102
17/02/2020,1.72059,1.72224,1.72005,1.72199
18/02/2020,1.72199,1.72306,1.72121,1.72137
18/02/2020,1.72139,1.72475,1.7185,1.72401
18/02/2020,1.72399,1.73058,1.72329,1.72862
18/02/2020,1.72862,1.72919,1.72278,1.72367
18/02/2020,1.72367,1.7241,1.72176,1.72311
18/02/2020,1.72341,1.72369,1.72249,1.72296
19/02/2020,1.72298,1.72312,1.72158,1.72211
19/02/2020,1.72211,1.72338,1.71654,1.72145
19/02/2020,1.72146,1.72181,1.71506,1.71642
19/02/2020,1.71643,1.71678,1.70971,1.70977
19/02/2020,1.70976,1.71005,1.70784,1.70819
19/02/2020,1.70892,1.70912,1.7073,1.70792
20/02/2020,1.70794,1.70899,1.70746,1.7081
20/02/2020,1.70811,1.71268,1.70567,1.70954
20/02/2020,1.70955,1.7103,1.70392,1.70525
20/02/2020,1.7053,1.70932,1.70208,1.70743
20/02/2020,1.70743,1.70847,1.70631,1.70791
20/02/2020,1.70779,1.70857,1.70667,1.70848
21/02/2020,1.70849,1.71008,1.70802,1.70815
21/02/2020,1.70815,1.71361,1.70732,1.7127
21/02/2020,1.71271,1.71701,1.71133,1.71501
21/02/2020,1.715,1.71762,1.71211,1.71349
21/02/2020,1.7135,1.71437,1.71251,1.71269
23/02/2020,1.71531,1.71739,1.71452,1.71696
24/02/2020,1.71694,1.71757,1.71555,1.71682
24/02/2020,1.71681,1.72023,1.7134,1.71456
24/02/2020,1.71459,1.71717,1.71218,1.71427
24/02/2020,1.71425,1.71751,1.7129,1.71706
24/02/2020,1.71705,1.71896,1.71542,1.71889
24/02/2020,1.7186,1.71929,1.71678,1.71918
25/02/2020,1.71916,1.71986,1.71843,1.71945
25/02/2020,1.71945,1.72826,1.71802,1.7281
25/02/2020,1.72809,1.72814,1.72066,1.72286
25/02/2020,1.72288,1.72947,1.72196,1.72828
25/02/2020,1.72829,1.72896,1.72499,1.72673
25/02/2020,1.72551,1.7285,1.72496,1.72809
26/02/2020,1.72814,1.72844,1.7239,1.726
26/02/2020,1.726,1.72684,1.72049,1.72271
26/02/2020,1.72269,1.72272,1.71695,1.72008
26/02/2020,1.72005,1.72197,1.71503,1.71936
26/02/2020,1.71935,1.72077,1.71792,1.71976
26/02/2020,1.71914,1.72346,1.71823,1.7232
27/02/2020,1.7232,1.72572,1.72284,1.72443
27/02/2020,1.72444,1.72607,1.719,1.71915
27/02/2020,1.71918,1.72488,1.71452,1.72291
27/02/2020,1.72295,1.72324,1.71793,1.72158
27/02/2020,1.72159,1.72596,1.72115,1.72571
27/02/2020,1.72556,1.72931,1.72321,1.72916
28/02/2020,1.72921,1.73277,1.72866,1.73237
28/02/2020,1.73239,1.73764,1.7282,1.73505
28/02/2020,1.73502,1.73533,1.72754,1.72961
28/02/2020,1.72963,1.72987,1.71051,1.71409
28/02/2020,1.71409,1.72202,1.70936,1.71668
01/03/2020,1.72065,1.72178,1.71303,1.71426
02/03/2020,1.71428,1.71503,1.70989,1.71142
02/03/2020,1.71141,1.71516,1.69984,1.70284
02/03/2020,1.70285,1.71202,1.70192,1.70884
02/03/2020,1.70885,1.71009,1.70233,1.70869
02/03/2020,1.70866,1.70965,1.69839,1.69882
02/03/2020,1.69863,1.70422,1.69761,1.70414
03/03/2020,1.70412,1.70606,1.70304,1.70603
03/03/2020,1.70607,1.71264,1.70463,1.70658
03/03/2020,1.70656,1.71147,1.70438,1.70944
03/03/2020,1.70943,1.71492,1.70649,1.71268
03/03/2020,1.71269,1.71603,1.70995,1.71566
03/03/2020,1.71423,1.71733,1.71216,1.71297
04/03/2020,1.71298,1.71319,1.71007,1.71101
04/03/2020,1.71099,1.7117,1.70671,1.70768
04/03/2020,1.70768,1.71558,1.70483,1.71471
04/03/2020,1.7147,1.7255,1.70742,1.72181
04/03/2020,1.72177,1.72511,1.72111,1.72304
04/03/2020,1.7228,1.7242,1.72181,1.72335
05/03/2020,1.72335,1.7251,1.72322,1.72446
05/03/2020,1.72447,1.73134,1.72361,1.73076
05/03/2020,1.73076,1.73565,1.72994,1.73323
05/03/2020,1.73315,1.73776,1.72953,1.73714
05/03/2020,1.73715,1.73969,1.73504,1.73676
05/03/2020,1.73614,1.73679,1.73405,1.73563
06/03/2020,1.73563,1.73838,1.73544,1.73653
06/03/2020,1.73653,1.74214,1.73545,1.74083
06/03/2020,1.74083,1.7461,1.74059,1.74335
06/03/2020,1.74336,1.75249,1.7427,1.74417
06/03/2020,1.74417,1.75278,1.74267,1.75144
08/03/2020,1.7703,1.78498,1.77028,1.77881
09/03/2020,1.77886,1.80484,1.77846,1.78303
09/03/2020,1.78305,1.80337,1.77614,1.7886
09/03/2020,1.78864,1.79377,1.77901,1.78551
09/03/2020,1.78549,1.78744,1.77134,1.78599
09/03/2020,1.78602,1.79797,1.78203,1.79588
09/03/2020,1.79634,1.79698,1.78186,1.78216
10/03/2020,1.78216,1.78747,1.77967,1.782
10/03/2020,1.78199,1.78692,1.77486,1.78487
10/03/2020,1.78485,1.78775,1.77652,1.77912
10/03/2020,1.77919,1.79213,1.77812,1.77987
10/03/2020,1.77986,1.7815,1.76865,1.77157
10/03/2020,1.76932,1.77401,1.76464,1.77204
11/03/2020,1.77202,1.77202,1.76788,1.77057
11/03/2020,1.77057,1.77653,1.76105,1.77095
11/03/2020,1.7709,1.78121,1.76778,1.77852
11/03/2020,1.77854,1.78166,1.76633,1.76789
11/03/2020,1.76801,1.7693,1.76028,1.76663
11/03/2020,1.76608,1.76804,1.76409,1.76636
12/03/2020,1.76636,1.77395,1.76434,1.76594
12/03/2020,1.76593,1.76761,1.75701,1.75824
12/03/2020,1.75832,1.76315,1.74838,1.75176
12/03/2020,1.75175,1.75422,1.72691,1.73127
12/03/2020,1.73129,1.75445,1.72636,1.74889
12/03/2020,1.75235,1.75459,1.74357,1.74419
13/03/2020,1.74418,1.7508,1.74255,1.74426
13/03/2020,1.74425,1.74854,1.73881,1.74147
13/03/2020,1.74152,1.74278,1.72448,1.72733
13/03/2020,1.72731,1.74282,1.7206,1.72391
13/03/2020,1.72391,1.72699,1.69197,1.69458
15/03/2020,1.70447,1.72074,1.70176,1.70463
16/03/2020,1.70489,1.71069,1.69864,1.70979
16/03/2020,1.70979,1.71885,1.7057,1.71554
16/03/2020,1.71556,1.71738,1.70209,1.71095
16/03/2020,1.71094,1.72076,1.70478,1.71264
16/03/2020,1.71263,1.71975,1.70606,1.71952
16/03/2020,1.71781,1.71971,1.71239,1.71256
17/03/2020,1.71258,1.71554,1.70851,1.71253
17/03/2020,1.71253,1.71679,1.70649,1.71466
17/03/2020,1.71469,1.71687,1.70339,1.70866
17/03/2020,1.7087,1.71556,1.69979,1.71455
17/03/2020,1.71454,1.72225,1.70919,1.71187
17/03/2020,1.71262,1.72607,1.70894,1.72379
18/03/2020,1.7238,1.7241,1.71682,1.71807
18/03/2020,1.71806,1.72139,1.71301,1.71745
18/03/2020,1.71744,1.72621,1.69564,1.70495
18/03/2020,1.70493,1.71662,1.6675,1.68496
18/03/2020,1.68491,1.69827,1.66238,1.68499
18/03/2020,1.66722,1.68711,1.66533,1.68242
19/03/2020,1.68215,1.68747,1.67278,1.68108
19/03/2020,1.68108,1.68938,1.6663,1.67174
19/03/2020,1.67176,1.69988,1.66833,1.68872
19/03/2020,1.68864,1.70319,1.67521,1.68249
19/03/2020,1.68249,1.69247,1.66184,1.666
19/03/2020,1.66614,1.67316,1.65415,1.67111
20/03/2020,1.67106,1.67942,1.67106,1.67755
20/03/2020,1.67745,1.69224,1.67322,1.68083
20/03/2020,1.68078,1.68782,1.67048,1.68175
20/03/2020,1.68174,1.69975,1.67469,1.68265
20/03/2020,1.68265,1.68559,1.66153,1.66552
22/03/2020,1.67532,1.68337,1.66643,1.67773
23/03/2020,1.67773,1.68311,1.67301,1.68235
23/03/2020,1.68232,1.69196,1.67627,1.6801
23/03/2020,1.68009,1.68048,1.6638,1.67184
23/03/2020,1.67183,1.68653,1.66129,1.6667
23/03/2020,1.66669,1.67862,1.66502,1.6745
23/03/2020,1.66978,1.67899,1.66428,1.67534
24/03/2020,1.67534,1.68017,1.67347,1.67887
24/03/2020,1.67888,1.68288,1.67326,1.68167
24/03/2020,1.68167,1.70887,1.67887,1.70647
24/03/2020,1.70646,1.7102,1.69203,1.70594
24/03/2020,1.70594,1.71016,1.69803,1.69981
24/03/2020,1.69921,1.70397,1.6943,1.70079
25/03/2020,1.70078,1.70189,1.69498,1.69678
25/03/2020,1.69679,1.70567,1.69564,1.7054
25/03/2020,1.7054,1.71695,1.6975,1.69954
25/03/2020,1.69954,1.7,1.66932,1.69229
25/03/2020,1.69229,1.69365,1.67852,1.68502
25/03/2020,1.68625,1.68955,1.6755,1.68777
26/03/2020,1.68775,1.68989,1.6854,1.68764
26/03/2020,1.68764,1.69915,1.68642,1.69242
26/03/2020,1.6924,1.69638,1.68167,1.69287
26/03/2020,1.69287,1.71076,1.68654,1.70843
26/03/2020,1.70844,1.71851,1.7025,1.71113
26/03/2020,1.71058,1.71399,1.70296,1.71196
27/03/2020,1.71196,1.72275,1.70976,1.71692
27/03/2020,1.71688,1.72037,1.70697,1.71119
27/03/2020,1.71118,1.73247,1.71046,1.72954
27/03/2020,1.72954,1.74889,1.72364,1.74388
27/03/2020,1.74392,1.74694,1.73592,1.73867
29/03/2020,1.74114,1.74935,1.74035,1.74721
30/03/2020,1.74723,1.74846,1.73677,1.7412
30/03/2020,1.74121,1.74565,1.73463,1.74322
30/03/2020,1.74323,1.76132,1.74113,1.75512
30/03/2020,1.75512,1.76055,1.75076,1.75289
30/03/2020,1.75296,1.75981,1.74919,1.75564
30/03/2020,1.75378,1.75838,1.73834,1.74857
31/03/2020,1.74885,1.75177,1.74675,1.75095
31/03/2020,1.75101,1.75211,1.74248,1.74689
31/03/2020,1.74706,1.76628,1.74706,1.7641
31/03/2020,1.76409,1.77979,1.75392,1.75859
31/03/2020,1.75854,1.75996,1.73907,1.74585
31/03/2020,1.74446,1.74969,1.7421,1.74699
01/04/2020,1.74699,1.74936,1.74443,1.74621
01/04/2020,1.74622,1.75723,1.74523,1.75589
01/04/2020,1.75593,1.76881,1.7525,1.76451
01/04/2020,1.76448,1.76686,1.75489,1.76223
01/04/2020,1.76223,1.76566,1.75291,1.75569
01/04/2020,1.75822,1.76014,1.75124,1.75675
02/04/2020,1.75675,1.75941,1.75431,1.75503
02/04/2020,1.75508,1.75729,1.74787,1.75473
02/04/2020,1.75473,1.76806,1.75182,1.76732
02/04/2020,1.76728,1.76924,1.74531,1.74838
02/04/2020,1.7483,1.76034,1.74826,1.75321
02/04/2020,1.75317,1.75489,1.74895,1.75419
03/04/2020,1.75417,1.75494,1.75055,1.75423
03/04/2020,1.75425,1.75542,1.74004,1.74129
03/04/2020,1.74135,1.7464,1.73163,1.73196
03/04/2020,1.73195,1.7377,1.72653,1.72916
03/04/2020,1.7291,1.74364,1.72899,1.74186
05/04/2020,1.73976,1.74669,1.73595,1.73997
06/04/2020,1.7399,1.74009,1.73242,1.73354
06/04/2020,1.73351,1.73904,1.72966,1.73889
06/04/2020,1.7389,1.74108,1.73328,1.73792
06/04/2020,1.73791,1.74027,1.73204,1.73618
06/04/2020,1.73614,1.73858,1.72429,1.72585
06/04/2020,1.72572,1.72833,1.71782,1.72577
07/04/2020,1.72578,1.73066,1.72502,1.72633
07/04/2020,1.72633,1.732,1.72403,1.73043
07/04/2020,1.73043,1.7339,1.72181,1.72844
07/04/2020,1.72835,1.73129,1.72103,1.72181
07/04/2020,1.72176,1.72883,1.72002,1.72625
07/04/2020,1.72551,1.73041,1.72247,1.72973
08/04/2020,1.72974,1.73008,1.72684,1.72925
08/04/2020,1.7292,1.732,1.72556,1.72691
08/04/2020,1.72699,1.73668,1.72604,1.73564
08/04/2020,1.73564,1.74227,1.73334,1.73959
08/04/2020,1.73955,1.74471,1.73403,1.73443
08/04/2020,1.7348,1.73957,1.7341,1.73829
09/04/2020,1.73829,1.7394,1.73737,1.73779
09/04/2020,1.73776,1.74262,1.73595,1.74214
09/04/2020,1.74213,1.74815,1.74095,1.74268
09/04/2020,1.74262,1.74707,1.73506,1.73889
09/04/2020,1.73889,1.74802,1.73765,1.74067
09/04/2020,1.74173,1.7453,1.7379,1.74349
10/04/2020,1.74345,1.74397,1.7386,1.73921
10/04/2020,1.73919,1.74049,1.73771,1.73969
10/04/2020,1.73969,1.74412,1.73969,1.74368
10/04/2020,1.74393,1.74412,1.74088,1.74279
10/04/2020,1.74269,1.74364,1.73492,1.73574
12/04/2020,1.7342,1.74408,1.73271,1.73872
13/04/2020,1.73872,1.74003,1.73714,1.73959
13/04/2020,1.73961,1.74803,1.73912,1.74737
13/04/2020,1.74739,1.74773,1.7424,1.74463
13/04/2020,1.74463,1.74985,1.74247,1.74398
13/04/2020,1.74395,1.74414,1.73339,1.73847
13/04/2020,1.73636,1.74208,1.73448,1.74016
14/04/2020,1.74016,1.74304,1.73982,1.74265
14/04/2020,1.74266,1.74647,1.74141,1.74575
14/04/2020,1.74576,1.75037,1.74261,1.74957
14/04/2020,1.74955,1.75622,1.74608,1.75321
14/04/2020,1.75322,1.75801,1.75207,1.75234
14/04/2020,1.75191,1.75445,1.75159,1.75398
15/04/2020,1.75392,1.7551,1.75192,1.75288
15/04/2020,1.75291,1.75619,1.7485,1.75273
15/04/2020,1.75267,1.75843,1.75205,1.75634
15/04/2020,1.75634,1.76974,1.75294,1.76715
15/04/2020,1.76718,1.76828,1.76418,1.76684
15/04/2020,1.76522,1.76834,1.76478,1.7651
16/04/2020,1.76513,1.76589,1.7596,1.76178
16/04/2020,1.76177,1.76413,1.75962,1.75988
16/04/2020,1.75988,1.76306,1.75783,1.75865
16/04/2020,1.75863,1.76481,1.75575,1.76154
16/04/2020,1.76148,1.76148,1.75455,1.75526
16/04/2020,1.75413,1.7547,1.74906,1.75346
17/04/2020,1.75347,1.75461,1.75209,1.75234
17/04/2020,1.75234,1.75492,1.75065,1.75328
17/04/2020,1.75328,1.75929,1.74961,1.75496
17/04/2020,1.75497,1.75647,1.7516,1.7543
17/04/2020,1.75426,1.75459,1.74797,1.7494
19/04/2020,1.75161,1.75516,1.75129,1.7543
20/04/2020,1.75429,1.757,1.75427,1.7556
20/04/2020,1.7556,1.75612,1.74896,1.75214
20/04/2020,1.75216,1.75804,1.75204,1.75428
20/04/2020,1.75428,1.75707,1.74654,1.75693
20/04/2020,1.75692,1.76011,1.75234,1.75893
20/04/2020,1.75751,1.7601,1.75579,1.75662
21/04/2020,1.75655,1.75769,1.75466,1.75642
21/04/2020,1.75653,1.76246,1.75495,1.76132
21/04/2020,1.76137,1.76266,1.74611,1.74699
21/04/2020,1.74698,1.75144,1.73877,1.74346
21/04/2020,1.74351,1.74712,1.74153,1.74694
21/04/2020,1.74632,1.74765,1.74311,1.74442
22/04/2020,1.74435,1.74805,1.74267,1.74793
22/04/2020,1.74796,1.74881,1.74326,1.74577
22/04/2020,1.7458,1.75187,1.74477,1.74732
22/04/2020,1.74732,1.74846,1.74028,1.74316
22/04/2020,1.74316,1.74841,1.7425,1.7464
22/04/2020,1.74568,1.74918,1.74487,1.74868
23/04/2020,1.74865,1.74969,1.74607,1.74612
23/04/2020,1.74612,1.7493,1.74407,1.74798
23/04/2020,1.74798,1.75047,1.73873,1.74012
23/04/2020,1.74014,1.7434,1.7332,1.73706
23/04/2020,1.737,1.73819,1.7345,1.73733
23/04/2020,1.73715,1.73993,1.73623,1.7395
24/04/2020,1.73951,1.74001,1.73724,1.73852
24/04/2020,1.73851,1.73955,1.73408,1.73622
24/04/2020,1.73624,1.73785,1.73336,1.7373
24/04/2020,1.73729,1.74064,1.73487,1.73902
24/04/2020,1.73904,1.74456,1.73888,1.7423
26/04/2020,1.74203,1.74552,1.74198,1.74442
27/04/2020,1.74441,1.75006,1.74223,1.74788
27/04/2020,1.74789,1.75111,1.74404,1.74578
27/04/2020,1.74578,1.74962,1.74478,1.74751
27/04/2020,1.74741,1.74966,1.74241,1.74376
27/04/2020,1.74376,1.7459,1.74233,1.74416
27/04/2020,1.74395,1.74439,1.73932,1.7438
28/04/2020,1.7438,1.74617,1.74324,1.74574
28/04/2020,1.74575,1.74884,1.74384,1.74701
28/04/2020,1.74696,1.74696,1.74105,1.74165
28/04/2020,1.74165,1.74244,1.73708,1.73925
28/04/2020,1.73926,1.74243,1.73777,1.73925
28/04/2020,1.73838,1.74036,1.7376,1.7395
29/04/2020,1.7395,1.74012,1.73849,1.73968
29/04/2020,1.73967,1.7398,1.73355,1.73369
29/04/2020,1.73369,1.7347,1.72755,1.73045
29/04/2020,1.73044,1.73396,1.72908,1.73172
29/04/2020,1.73173,1.73395,1.72898,1.73063
29/04/2020,1.73018,1.73239,1.72513,1.72795
30/04/2020,1.72794,1.72927,1.72723,1.72884
30/04/2020,1.72889,1.73244,1.72606,1.73049
30/04/2020,1.73049,1.73798,1.7303,1.73715
30/04/2020,1.73722,1.75542,1.73375,1.75238
30/04/2020,1.75235,1.75655,1.75153,1.75592
30/04/2020,1.75547,1.75781,1.75415,1.75529
