date,open,high,low,close
04/05/2020,2.0651,2.0661,2.0537,2.0538
04/05/2020,2.0537,2.0616,2.0534,2.0608
04/05/2020,2.0608,2.0659,2.0601,2.0618
04/05/2020,2.0618,2.0629,2.0548,2.0554
04/05/2020,2.0566,2.0578,2.0539,2.0551
05/05/2020,2.0551,2.0569,2.0535,2.0556
05/05/2020,2.0557,2.06,2.052,2.0591
05/05/2020,2.0589,2.0602,2.0558,2.057
05/05/2020,2.057,2.0579,2.0514,2.0524
05/05/2020,2.0525,2.0543,2.0495,2.0537
05/05/2020,2.0538,2.0596,2.0504,2.0569
06/05/2020,2.0571,2.0579,2.0522,2.0532
06/05/2020,2.0532,2.0534,2.0452,2.0467
06/05/2020,2.0467,2.0497,2.0432,2.0454
06/05/2020,2.0454,2.0541,2.0423,2.0524
06/05/2020,2.0524,2.0554,2.05,2.0522
06/05/2020,2.0532,2.0569,2.0461,2.0485
07/05/2020,2.0486,2.0503,2.0457,2.0481
07/05/2020,2.048,2.0557,2.0443,2.0456
07/05/2020,2.0455,2.0455,2.0356,2.04
07/05/2020,2.04,2.0416,2.0276,2.0317
07/05/2020,2.0318,2.0348,2.0302,2.0305
07/05/2020,2.0287,2.0326,2.0269,2.0286
08/05/2020,2.0287,2.0301,2.0222,2.0237
08/05/2020,2.0237,2.0259,2.0218,2.0243
08/05/2020,2.0243,2.0252,2.0171,2.0206
08/05/2020,2.0205,2.0283,2.02,2.0226
08/05/2020,2.0226,2.0249,2.0188,2.0188
10/05/2020,2.0205,2.025,2.0169,2.0242
11/05/2020,2.0243,2.0255,2.0193,2.0223
11/05/2020,2.0225,2.0282,2.021,2.0271
11/05/2020,2.0272,2.0285,2.0226,2.024
11/05/2020,2.0239,2.0349,2.023,2.0313
11/05/2020,2.0313,2.033,2.0298,2.03
11/05/2020,2.0273,2.0345,2.0266,2.0318
12/05/2020,2.0317,2.0329,2.0265,2.0273
12/05/2020,2.0274,2.0311,2.0228,2.0256
12/05/2020,2.0255,2.0284,2.0192,2.0219
12/05/2020,2.022,2.024,2.0141,2.0145
12/05/2020,2.0144,2.0202,2.0122,2.0172
12/05/2020,2.0159,2.02,2.0143,2.0153
13/05/2020,2.0152,2.0428,2.0123,2.0407
13/05/2020,2.0408,2.045,2.0358,2.0408
13/05/2020,2.0408,2.0436,2.0358,2.0373
13/05/2020,2.0372,2.0421,2.0304,2.0397
13/05/2020,2.0396,2.0431,2.0385,2.0403
13/05/2020,2.0392,2.0434,2.038,2.0417
14/05/2020,2.0416,2.045,2.0376,2.0408
14/05/2020,2.0409,2.0414,2.0346,2.0391
14/05/2020,2.039,2.0476,2.0381,2.0419
14/05/2020,2.042,2.0437,2.0391,2.0424
14/05/2020,2.0425,2.0443,2.0376,2.0377
14/05/2020,2.0365,2.0385,2.0316,2.034
15/05/2020,2.0339,2.039,2.0335,2.0372
15/05/2020,2.0373,2.0391,2.0357,2.0363
15/05/2020,2.0363,2.0466,2.0358,2.0398
15/05/2020,2.0399,2.0471,2.0348,2.0444
15/05/2020,2.0444,2.0446,2.038,2.0385
17/05/2020,2.035,2.0396,2.0328,2.0365
18/05/2020,2.0365,2.0369,2.0314,2.0321
18/05/2020,2.0321,2.0353,2.0299,2.0334
18/05/2020,2.0333,2.0372,2.0286,2.0314
18/05/2020,2.0313,2.0317,2.0201,2.0211
18/05/2020,2.0211,2.0236,2.0186,2.0191
18/05/2020,2.0173,2.022,2.0164,2.0219
19/05/2020,2.022,2.0229,2.0174,2.0184
19/05/2020,2.0185,2.0196,2.0105,2.0117
19/05/2020,2.0115,2.0142,2.0085,2.0107
19/05/2020,2.0108,2.0138,2.006,2.0087
19/05/2020,2.0087,2.0165,2.008,2.0161
19/05/2020,2.0158,2.019,2.007,2.0092
20/05/2020,2.009,2.012,2.0056,2.0082
20/05/2020,2.0083,2.0093,2.0037,2.0069
20/05/2020,2.0068,2.0069,1.9969,1.9986
20/05/2020,1.9985,2.0014,1.9921,1.9931
20/05/2020,1.9931,1.9946,1.9884,1.9907
20/05/2020,1.9914,1.9933,1.9892,1.9916
21/05/2020,1.9916,1.9936,1.9898,1.993
21/05/2020,1.993,1.9969,1.9921,1.9963
21/05/2020,1.9962,2.003,1.9921,1.9939
21/05/2020,1.994,2.0023,1.99,2.0019
21/05/2020,2.0018,2.0024,1.9943,1.9965
21/05/2020,1.9947,1.999,1.9941,1.9977
22/05/2020,1.9978,2.0029,1.9972,2.0008
22/05/2020,2.0008,2.0025,1.9937,1.9956
22/05/2020,1.9955,1.9988,1.9921,1.9982
22/05/2020,1.9982,2.0039,1.9976,1.9991
22/05/2020,1.999,2.0003,1.9939,1.9941
24/05/2020,1.9964,1.9989,1.9949,1.9987
25/05/2020,1.9987,2.0011,1.9964,1.997
25/05/2020,1.997,2.0005,1.9966,1.9979
25/05/2020,1.9979,1.9992,1.9961,1.9977
25/05/2020,1.9978,2.0007,1.9974,1.9977
25/05/2020,1.9978,1.999,1.9945,1.9962
25/05/2020,1.9965,2.0006,1.9938,1.9976
26/05/2020,1.9975,1.9985,1.9917,1.9939
26/05/2020,1.9939,1.9968,1.9897,1.9919
26/05/2020,1.992,1.9954,1.9902,1.9912
26/05/2020,1.9912,1.9913,1.985,1.987
26/05/2020,1.9871,1.99,1.9814,1.9897
26/05/2020,1.9897,1.9933,1.9882,1.9914
27/05/2020,1.9915,1.9923,1.9882,1.9902
27/05/2020,1.9901,1.9908,1.9807,1.9813
27/05/2020,1.9815,1.9832,1.9759,1.9831
27/05/2020,1.983,1.9894,1.9803,1.984
27/05/2020,1.984,1.9862,1.9806,1.9807
27/05/2020,1.9804,1.9834,1.9801,1.9817
28/05/2020,1.9816,1.9845,1.9813,1.9815
28/05/2020,1.9814,1.9853,1.9782,1.9834
28/05/2020,1.9834,1.9843,1.978,1.9795
28/05/2020,1.9794,1.984,1.9777,1.9823
28/05/2020,1.9824,1.9859,1.9814,1.9841
28/05/2020,1.9827,1.9901,1.9822,1.9896
29/05/2020,1.9897,1.99,1.9861,1.9877
29/05/2020,1.9878,1.9889,1.9809,1.9824
29/05/2020,1.9824,1.9888,1.9772,1.988
29/05/2020,1.988,1.9987,1.9876,1.9906
29/05/2020,1.9906,1.9927,1.9855,1.9898
31/05/2020,1.9892,1.9933,1.9873,1.9883
01/06/2020,1.9885,1.9898,1.9844,1.9849
01/06/2020,1.985,1.9913,1.9824,1.9887
01/06/2020,1.9885,1.9907,1.9862,1.9892
01/06/2020,1.9893,1.9906,1.9823,1.9842
01/06/2020,1.9842,1.9857,1.9827,1.9846
01/06/2020,1.9845,1.9883,1.9822,1.9872
02/06/2020,1.9873,1.9916,1.9855,1.9865
02/06/2020,1.9866,2.0001,1.9859,1.9931
02/06/2020,1.993,1.9944,1.9826,1.986
02/06/2020,1.9861,1.9877,1.9718,1.9745
02/06/2020,1.9746,1.9751,1.9694,1.9701
02/06/2020,1.9703,1.9726,1.9645,1.9655
03/06/2020,1.9655,1.9655,1.9594,1.9629
03/06/2020,1.9629,1.9723,1.9609,1.9691
03/06/2020,1.969,1.9728,1.9642,1.9651
03/06/2020,1.9652,1.9664,1.9552,1.9581
03/06/2020,1.9581,1.9589,1.9552,1.9573
03/06/2020,1.9582,1.9588,1.954,1.9543
04/06/2020,1.9544,1.9554,1.9526,1.9537
04/06/2020,1.9538,1.956,1.9487,1.9493
04/06/2020,1.9494,1.9545,1.9484,1.9524
04/06/2020,1.9525,1.9561,1.9475,1.9558
04/06/2020,1.9558,1.9563,1.948,1.9488
04/06/2020,1.9481,1.9508,1.9471,1.9477
05/06/2020,1.9478,1.9479,1.943,1.9443
05/06/2020,1.9443,1.9476,1.9428,1.9448
05/06/2020,1.9448,1.9477,1.9418,1.9458
05/06/2020,1.9458,1.9565,1.9439,1.95
05/06/2020,1.95,1.9506,1.9448,1.9466
07/06/2020,1.9485,1.9508,1.942,1.9493
08/06/2020,1.9492,1.9511,1.9464,1.9506
08/06/2020,1.9506,1.9509,1.9417,1.9435
08/06/2020,1.9434,1.9439,1.9373,1.9409
08/06/2020,1.941,1.945,1.9383,1.9397
08/06/2020,1.9396,1.9403,1.9374,1.9394
08/06/2020,1.9397,1.9413,1.9374,1.9403
09/06/2020,1.9404,1.9441,1.9385,1.9423
09/06/2020,1.9424,1.9545,1.9404,1.9493
09/06/2020,1.9493,1.9543,1.9458,1.9525
09/06/2020,1.9525,1.9541,1.948,1.953
09/06/2020,1.953,1.9558,1.9511,1.9534
09/06/2020,1.9531,1.9585,1.9509,1.9566
10/06/2020,1.9567,1.9574,1.9507,1.9516
10/06/2020,1.9516,1.9522,1.947,1.9489
10/06/2020,1.949,1.954,1.9452,1.9533
10/06/2020,1.9534,1.9563,1.9485,1.9494
10/06/2020,1.9494,1.9517,1.9448,1.9498
10/06/2020,1.9489,1.9532,1.9478,1.9522
11/06/2020,1.9521,1.9553,1.9493,1.9535
11/06/2020,1.9535,1.9559,1.9503,1.953
11/06/2020,1.953,1.9566,1.9513,1.9537
11/06/2020,1.9536,1.9594,1.9495,1.9579
11/06/2020,1.958,1.9638,1.9554,1.9591
11/06/2020,1.958,1.9637,1.958,1.9628
12/06/2020,1.9627,1.9628,1.956,1.9577
12/06/2020,1.9577,1.9581,1.9513,1.9535
12/06/2020,1.9535,1.9584,1.9524,1.9529
12/06/2020,1.953,1.9581,1.9451,1.9462
12/06/2020,1.9461,1.9484,1.9413,1.9443
14/06/2020,1.9423,1.9514,1.9386,1.9508
15/06/2020,1.9508,1.9519,1.9466,1.9506
15/06/2020,1.9506,1.9528,1.9457,1.9496
15/06/2020,1.9497,1.9517,1.9435,1.9466
15/06/2020,1.9466,1.9523,1.9448,1.947
15/06/2020,1.947,1.9475,1.9413,1.9468
15/06/2020,1.9479,1.9503,1.943,1.9459
16/06/2020,1.9458,1.9539,1.9448,1.9528
16/06/2020,1.9527,1.96,1.9523,1.9563
16/06/2020,1.9563,1.9585,1.9517,1.9528
16/06/2020,1.9527,1.9589,1.9473,1.9502
16/06/2020,1.9503,1.953,1.9471,1.9485
16/06/2020,1.947,1.9535,1.9444,1.9483
17/06/2020,1.9484,1.9507,1.9471,1.9479
17/06/2020,1.9479,1.9487,1.942,1.9442
17/06/2020,1.9442,1.9477,1.9419,1.9434
17/06/2020,1.9435,1.945,1.9369,1.9385
17/06/2020,1.9385,1.9443,1.9376,1.9442
17/06/2020,1.9431,1.9501,1.9384,1.9474
18/06/2020,1.9473,1.9512,1.9454,1.9469
18/06/2020,1.947,1.9483,1.937,1.938
18/06/2020,1.938,1.9452,1.9315,1.9322
18/06/2020,1.9323,1.9343,1.9276,1.9321
18/06/2020,1.9321,1.934,1.9314,1.932
18/06/2020,1.9315,1.9355,1.925,1.935
19/06/2020,1.9351,1.9375,1.9337,1.9355
19/06/2020,1.9354,1.9401,1.932,1.9322
19/06/2020,1.9322,1.9332,1.9208,1.9223
19/06/2020,1.9223,1.9293,1.9198,1.9255
19/06/2020,1.9255,1.9289,1.925,1.9266
21/06/2020,1.9322,1.933,1.9261,1.9264
22/06/2020,1.9265,1.9276,1.9245,1.9262
22/06/2020,1.9261,1.9276,1.924,1.9256
22/06/2020,1.9255,1.926,1.9168,1.9181
22/06/2020,1.9182,1.9227,1.9152,1.9202
22/06/2020,1.9201,1.9248,1.9198,1.924
22/06/2020,1.922,1.9265,1.9216,1.926
23/06/2020,1.9261,1.9335,1.9259,1.9269
23/06/2020,1.927,1.9283,1.9231,1.9249
23/06/2020,1.925,1.9251,1.9152,1.9162
23/06/2020,1.9159,1.9245,1.9138,1.9245
23/06/2020,1.9246,1.9288,1.9236,1.9281
23/06/2020,1.9279,1.9285,1.9242,1.927
24/06/2020,1.927,1.9396,1.9244,1.9359
24/06/2020,1.9359,1.9414,1.9334,1.9403
24/06/2020,1.9402,1.9475,1.9397,1.9405
24/06/2020,1.9404,1.9425,1.9346,1.9376
24/06/2020,1.9375,1.9396,1.9363,1.9377
24/06/2020,1.9362,1.9389,1.9358,1.9361
25/06/2020,1.9361,1.9375,1.9329,1.9342
25/06/2020,1.9341,1.9365,1.9317,1.9328
25/06/2020,1.9328,1.9406,1.9313,1.9351
25/06/2020,1.9349,1.9362,1.9293,1.9312
25/06/2020,1.9313,1.9324,1.9301,1.9312
25/06/2020,1.9315,1.9349,1.9301,1.9334
26/06/2020,1.9335,1.9342,1.9281,1.9286
26/06/2020,1.9287,1.9299,1.9244,1.9244
26/06/2020,1.9244,1.9261,1.9227,1.9244
26/06/2020,1.9244,1.925,1.9203,1.9206
26/06/2020,1.9207,1.9227,1.9196,1.9207
28/06/2020,1.9237,1.9255,1.9219,1.9233
29/06/2020,1.9232,1.9251,1.9213,1.9242
29/06/2020,1.9241,1.9251,1.9154,1.9155
29/06/2020,1.9155,1.9169,1.9122,1.9168
29/06/2020,1.9168,1.9192,1.9122,1.9163
29/06/2020,1.9162,1.9174,1.9144,1.9156
29/06/2020,1.9142,1.9175,1.9136,1.917
30/06/2020,1.9172,1.9172,1.9142,1.9149
30/06/2020,1.9148,1.919,1.914,1.9174
30/06/2020,1.9173,1.9203,1.9132,1.9159
30/06/2020,1.9159,1.923,1.9154,1.9211
30/06/2020,1.9212,1.9218,1.9172,1.9207
30/06/2020,1.9203,1.9213,1.9185,1.9187
01/07/2020,1.9187,1.919,1.9152,1.9182
01/07/2020,1.9182,1.9195,1.9156,1.9158
01/07/2020,1.9158,1.9228,1.9155,1.9195
01/07/2020,1.9195,1.9275,1.9177,1.9263
01/07/2020,1.9262,1.9288,1.9251,1.9259
01/07/2020,1.9242,1.9261,1.9213,1.9238
02/07/2020,1.9239,1.925,1.9221,1.9231
02/07/2020,1.9232,1.9236,1.92,1.9214
02/07/2020,1.9214,1.9238,1.9149,1.9159
02/07/2020,1.9159,1.9174,1.9137,1.9153
02/07/2020,1.9153,1.9153,1.9128,1.9149
02/07/2020,1.9128,1.9159,1.9128,1.9148
03/07/2020,1.9149,1.9152,1.912,1.9125
03/07/2020,1.9126,1.9136,1.9074,1.9092
03/07/2020,1.9091,1.911,1.9067,1.9085
03/07/2020,1.9086,1.9096,1.9066,1.9084
03/07/2020,1.9085,1.9172,1.9055,1.9086
05/07/2020,1.9107,1.9126,1.906,1.906
06/07/2020,1.9059,1.9079,1.9046,1.9076
06/07/2020,1.9075,1.9093,1.9036,1.9092
06/07/2020,1.9093,1.913,1.909,1.9093
06/07/2020,1.9094,1.9105,1.9057,1.9057
06/07/2020,1.9058,1.9066,1.9037,1.9058
06/07/2020,1.9059,1.9064,1.902,1.9033
07/07/2020,1.9034,1.9085,1.9027,1.9077
07/07/2020,1.9077,1.9123,1.9069,1.912
07/07/2020,1.9121,1.9157,1.9105,1.914
07/07/2020,1.914,1.9162,1.9114,1.9145
07/07/2020,1.9146,1.9178,1.9145,1.9158
07/07/2020,1.9162,1.9178,1.9137,1.9175
08/07/2020,1.9175,1.9202,1.9165,1.9193
08/07/2020,1.9192,1.9208,1.9137,1.9156
08/07/2020,1.9156,1.9181,1.914,1.9168
08/07/2020,1.9167,1.9196,1.9156,1.9177
08/07/2020,1.9177,1.9199,1.9171,1.9175
08/07/2020,1.9183,1.9196,1.9166,1.9195
09/07/2020,1.9194,1.9203,1.9169,1.9178
09/07/2020,1.9177,1.9216,1.9165,1.9215
09/07/2020,1.9215,1.9243,1.9196,1.9213
09/07/2020,1.9214,1.9235,1.9176,1.9216
09/07/2020,1.9217,1.9223,1.9183,1.9183
09/07/2020,1.9178,1.9218,1.9175,1.9218
10/07/2020,1.9219,1.9219,1.9183,1.9205
10/07/2020,1.9206,1.9218,1.9163,1.9203
10/07/2020,1.9203,1.9205,1.9162,1.9196
10/07/2020,1.9196,1.9248,1.9192,1.9225
10/07/2020,1.9226,1.9233,1.9189,1.9196
12/07/2020,1.9211,1.9229,1.9165,1.9221
13/07/2020,1.922,1.926,1.9211,1.9246
13/07/2020,1.9246,1.9269,1.9213,1.9221
13/07/2020,1.9222,1.9222,1.9148,1.9174
13/07/2020,1.9173,1.9181,1.9141,1.918
13/07/2020,1.918,1.9205,1.9158,1.9195
13/07/2020,1.9197,1.9223,1.9188,1.9218
14/07/2020,1.9219,1.9222,1.9197,1.9198
14/07/2020,1.9197,1.9227,1.9173,1.9199
14/07/2020,1.9197,1.92,1.9161,1.9189
14/07/2020,1.9189,1.9233,1.9149,1.9218
14/07/2020,1.9218,1.9245,1.9217,1.9218
14/07/2020,1.9207,1.9222,1.9192,1.9198
15/07/2020,1.9199,1.9203,1.9169,1.9195
15/07/2020,1.9196,1.9246,1.919,1.9234
15/07/2020,1.9235,1.9242,1.9193,1.9216
15/07/2020,1.9216,1.9227,1.9147,1.9157
15/07/2020,1.9158,1.9173,1.9146,1.9154
15/07/2020,1.9129,1.9168,1.9128,1.9164
16/07/2020,1.9165,1.9174,1.913,1.9131
16/07/2020,1.9131,1.9158,1.9127,1.9141
16/07/2020,1.9141,1.9204,1.9138,1.9188
16/07/2020,1.9188,1.9229,1.9166,1.9214
16/07/2020,1.9214,1.9228,1.9194,1.9206
16/07/2020,1.9205,1.9216,1.9187,1.9189
17/07/2020,1.9188,1.9213,1.9188,1.92
17/07/2020,1.9198,1.9199,1.9153,1.9172
17/07/2020,1.9171,1.9183,1.9143,1.9149
17/07/2020,1.9149,1.9173,1.9137,1.915
17/07/2020,1.915,1.9174,1.9142,1.9167
19/07/2020,1.9118,1.9176,1.9112,1.9158
20/07/2020,1.9159,1.9169,1.9118,1.9125
20/07/2020,1.9124,1.9179,1.9116,1.9174
